filename,target,prediction
GemSwap.java,"private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] % 5 == 0) {
            boolean dropped = mainField.dropAllGemsOnce();
            mainField.createGemsOnTopRow();
            if (!dropped) {
                engine.resetStatc();
                localState = CUSTOMSTATE_CHECK;
                return false;
            }
        }

        return true;
    }","private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] == 0) {
            mainField.dropGems();
            mainField.refreshLocations();
        } else if (engine.statc[0] == 1) {
            if (mainField.possibleMatches() <= 0) {
                engine.resetStatc();
                engine.stat = GameEngine.STAT_GAMEOVER;

                clearEffects();
                localState = CUSTOMSTATE_IDLE;
                return false;
            }
        } else if (engine.statc[0] == 2) {
            engine.resetStatc();
            localState = CUSTOMSTATE_SWAP;
            return false;
        }

        return true;
    }"
StringConcatFactory.java,"private static void dumpIfEnabled(String name, byte[] bytes) {
            if (DUMPER != null) {
                DUMPER.dumpClass(name, bytes);
            }
        }","private static int getParameterSize(Class<?> cl) {
            if (cl.isPrimitive()) {
                switch (cl.getName()) {
                    case ""boolean"":
                    case ""byte"":
                    case ""char"":
                    case ""short"":
                    case ""int"":
                        return 4;
                    case ""long"":
                        return 8;
                    case ""float"":
                        return 4;
                    case ""double"":
                        return 8;
                    default:
                        throw new StringConcatException(""Unexpected primitive type: "" + cl.getName());
                }
            } else {
                return 4;
            }
        }"
o11.java,"@Override // defpackage.l11
        /*
            Code decompiled incorrectly, please refer to instructions dump.
        */
        public final BitSet a(c00 c00Var) {
            boolean z;
            BitSet bitSet = new BitSet();
            c00Var.a();
            int U = c00Var.U();
            int i = 0;
            while (U != 2) {
                int b = cm0.b(U);
                boolean z2 = true;
                if (b != 5) {
                    if (b != 6) {
                        if (b == 7) {
                            z = c00Var.K();
                        } else {
                            StringBuilder b2 = e5.b(""Invalid bitset value type: "");
                            b2.append(ik.b(U));
                            throw new e00(b2.toString());
                        }
                    }
                } else {
                    String S = c00Var.S();
                    try {
                    } catch (NumberFormatException unused) {
                        throw new e00(k6.b(""Error: Expecting: bitset number value (1, 0), Found: "", S));
                    }
                }
                if (z) {
                    bitSet.set(i);
                }
                i++;
                U = c00Var.U();
            }
            c00Var.y();
            return bitSet;
        }","/* JADX WARN: Code restructure failed: missing block: B:23:0x004e, code lost:
            r5 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:24:0x004f, code lost:
            r1 = r5;
         */
        /* JADX WARN: Code restructure failed: missing block: B:25:0x0050, code lost:
            r5 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:26:0x0051, code lost:
            r1 = r5;
         */
        /* JADX WARN: Code restructure failed: missing block: B:27:0x0052, code lost:"
hr1.java,"@Override // defpackage.lk1
    /*
        Code decompiled incorrectly, please refer to instructions dump.
    */
    public final int i(mk1 mk1Var, jl1 jl1Var) {
        boolean z;
        int i;
        byte[] bArr;
        tv2.B(this.a);
        if (this.b == null) {
            p16 p16Var = (p16) mk1Var;
            if (b(p16Var)) {
                p16Var.f = 0;
            } else {
                throw jy2.a(""Failed to determine bitstream type"", null);
            }
        }
        if (!this.c) {
            pl1 q = this.a.q(0, 1);
            this.a.j();
            nr1 nr1Var = this.b;
            nr1Var.c = this.a;
            nr1Var.b = q;
            nr1Var.b(true);
            this.c = true;
        }
        nr1 nr1Var2 = this.b;
        tv2.B(nr1Var2.b);
        int i2 = zn4.a;
        int i3 = nr1Var2.h;
        if (i3 != 0) {
            if (i3 != 1) {
                if (i3 == 2) {
                    p16 p16Var2 = (p16) mk1Var;
                    long a = nr1Var2.d.a(p16Var2);
                    if (a >= 0) {
                        jl1Var.a = a;
                        return 1;
                    }
                    if (a < -1) {
                        nr1Var2.d(-(a + 2));
                    }
                    if (!nr1Var2.l) {
                        ml1 b = nr1Var2.d.b();
                        tv2.B(b);
                        nr1Var2.c.n(b);
                        nr1Var2.l = true;
                    }
                    if (nr1Var2.k > 0 || nr1Var2.a.a(p16Var2)) {
                        nr1Var2.k = 0L;
                        kh4 kh4Var = nr1Var2.a.b;
                        long a2 = nr1Var2.a(kh4Var);
                        if (a2 >= 0) {
                            long j = nr1Var2.g;
                            if (j + a2 >= nr1Var2.e) {
                                nr1Var2.b.c(kh4Var, kh4Var.c);
                                nr1Var2.b.b((j * 1000000) / nr1Var2.i, 1, kh4Var.c, 0, null);
                                nr1Var2.e = -1L;
                            }
                        }
                        nr1Var2.g += a2;
                        return 0;
                    }
                }
                return -1;
            }
            ((p16) mk1Var).k((int) nr1Var2.f);
            nr1Var2.h = 2;
            return 0;
        }
        while (true) {
            p16 p16Var3 = (p16) mk1Var;
            if (!nr1Var2.a.a(p16Var3)) {
                break;
            }
            long j2 = p16Var3.d;
            long j3 = nr1Var2.f;
            nr1Var2.k = j2 - j3;
            if (nr1Var2.c(nr1Var2.a.b, j3, nr1Var2.j)) {
                nr1Var2.f = p16Var3.d;
            } else {
                cu1 cu1Var = (cu1) nr1Var2.j.P;
                nr1Var2.i = cu1Var.y;
                if (!nr1Var2.m) {
                    nr1Var2.b.e(cu1Var);
                    nr1Var2.m = true;
                }
                kr1 kr1Var = (kr1) nr1Var2.j.Q;
                if (kr1Var != null) {
                    nr1Var2.d = kr1Var;
                } else {
                    long j4 = p16Var3.c;
                    if (j4 == -1) {
                        nr1Var2.d = new o7(0);
                    } else {
                        jr1 jr1Var = nr1Var2.a.a;
                        if ((jr1Var.a & 4) != 0) {
                            z = true;
                        } else {
                            z = false;
                        }
                        long j5 = nr1Var2.f;
                        long j6 = jr1Var.b;
                        i = 2;
                        nr1Var2.d = new er1(nr1Var2, j5, j4, jr1Var.d + jr1Var.e, j6, z);
                        nr1Var2.h = i;
                        ir1 ir1Var = nr1Var2.a;
                        kh4 kh4Var2 = ir1Var.b;
                        bArr = kh4Var2.a;
                        if (bArr.length != 65025) {
                            return 0;
                        }
                        kh4Var2.c(Arrays.copyOf(bArr, Math.max(65025, kh4Var2.c)), ir1Var.b.c);
                        return 0;
                    }
                }
                i = 2;
                nr1Var2.h = i;
                ir1 ir1Var2 = nr1Var2.a;
                kh4 kh4Var22 = ir1Var2.b;
                bArr = kh4Var22.a;
                if (bArr.length != 65025) {
                }
            }
        }
        nr1Var2.h = 3;
        return -1;
    }","@Override // defpackage.lk1
    public final void f(long j, long j2) {
        nr1 nr1Var = this.b;
        if (nr1Var!= null) {
            ir1 ir1Var = nr1Var.a;
            jr1 jr1Var = ir1Var.a;
            if (j2 == 0) {
                jr1Var.a = 0;
                jr1Var.b = 0L;
                jr1Var.c = 0;
                jr1Var.d = 0;
                jr1Var.e = 0;
                ir1Var.b.b(0);
                ir1Var.c = -1;
                ir1Var.e = false;
                if (nr1Var.h!= 0) {
                    nr1Var.h = 0;
                    nr1Var.b(!nr1Var.l);
                }
                return;
            }
            if (nr1Var.h == 0) {
                nr1Var.h = 1;
                nr1Var.b(!nr1Var.l);
            }
            if (nr1Var.h == 2) {
                nr1Var.h = 1;
                nr1Var.b(!nr1Var.l);
            }
            if (nr1Var.h == 1) {
                long j3 = (nr1Var.i * j2) / 1000000;
                nr1Var.e = j3;
                kr1 kr1Var = nr1Var.d;
                int i = zn4.a;
                kr1Var.g(j3);
                nr1Var.h = 2;
            }
            if (nr1Var.h == 2) {"
WSEndpointApi.java,"@Override
	public void remove(WSEndpointDto dto) throws MeveoApiException, BusinessException {
		this.delete(dto.getCode());
	}","Webdrone SAS (https://webdrone.fr/) and contributors.
 *
 * This program is free software: you can redistribute it and/or modify it under the terms of the
 * GNU Affero General Public License as published by the Free Software Foundation, either version 3
 * of the License, or (at your option)"
MettelGeneralTableauState.java,"public Set<MettelTableauState> rewrite(){
//System.out.println(""Rewrite action execution"");
		if(replacement.isEmpty()) return null;
//System.out.println(""Rewriting: ""+replacement);
		final MettelTableauStatePool pool = new MettelTableauStatePool();
		pool.init(this);
		expanded = false;
//		final LinkedHashSet<MettelAnnotatedExpression> rewritten = new LinkedHashSet<MettelAnnotatedExpression>();
		for(MettelAnnotatedExpression ae:expressions){
			final MettelExpression e0 = ae.expression();
			final MettelExpression e1 = replacement.rewrite(e0);
			if(e0 == e1){//Only single instance of expression exists!
				pool.add(ae);
			}else{
				expanded = true;
//				final MettelTableauState aeKey = ae.key();
//				final MettelTableauState max = ID > aeKey.id()? this:aeKey;
				final MettelAnnotatedExpression ae1 = annotator.annotate(e1,this/*max*/);
				if(!expressions.contains(ae1)){
					ae1.annotation().dependencies().addAll(equalities);
					pool.add(ae1);
//					rewritten.add(ae1);
				}
			}
		}
		if(expanded){
			expressions = pool;
			//expressions.addAll(rewritten);
			for(MettelGeneralTableauRuleState rs:ruleStates){
				rs.rewrite(this, replacement);
/*				if(rs.TERMINAL){
					rs.addAll(rewritten);
//System.out.println(""Rule state is applicable: ""+rs.isApplicable());
				}
*/
//System.out.println(""Rule state: ""+rs);
			}
//			if(explanation != null){
//				explanation.rewrite(annotator, this, replacement);
//			}
		}
		/*else{
			expressions = pool;
		}*/
		return null;
/*
		MettelGeneralTableauState ts = new MettelGeneralTableauState(this.factory,this.calculus,this.ruleSelectionStrategy);
		//ts.initRuleStates(this.ruleStates);
		for(MettelAnnotatedExpression ae:expressions){
			ts.add(annotator.annotate(replacement.rewrite(ae.expression()),ts));
		}
		final LinkedHashSet<MettelTableauState> children = new LinkedHashSet<MettelTableauState>(1);
		children.add(ts);
		return children;
*/	}","@Override
		public Set<MettelTableauAction> actions() {
			return actions;
		}"
DHTDBMapping.java,"protected DHTDBValueImpl
	get(
		DHTTransportContact 	originator )
	{
			// local get

		if ( direct_originator_map_may_be_null == null ){

			return( null );
		}

		HashWrapper originator_id = new HashWrapper( originator.getID());

		DHTDBValueImpl	res = (DHTDBValueImpl)direct_originator_map_may_be_null.get( originator_id );

		return( res );
	}","protected void
	informRead(
		DHTTransportContact		by_who )
	{
		if ( adapter_key!= null ){

			adapter_key.read( by_who );
		}
	}"
MessageDatabase.java,"@Override
                        public void execute(Transaction tx) throws IOException {
                            value.subLocations = new ListIndex<String, Location>(pageFile, tx.allocate());
                            value.subLocations.setKeyMarshaller(StringMarshaller.INSTANCE);
                            value.subLocations.setValueMarshaller(LocationMarshaller.INSTANCE);
                            value.subLocations.load(tx);
                        }","@Override
                         public void execute(Transaction tx) throws IOException {
                             LinkedHashMap<String, Location> temp = new LinkedHashMap<String, Location>();

                             if (metadata.version >= 3) {
                                 // migrate
                                 BTreeIndex<Long, HashSet<String>> oldSubLocations ="
UIInputContainer.java,"public void assignIds(final InputContainerElements elements,
            final FacesContext context) {
        boolean refreshIds = false;
        if (getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
            setId(elements.getPropertyName(context));
            refreshIds = true;
        }
        UIComponent label = elements.getLabel();
        if (label != null) {
            if (label.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                label.setId(getDefaultLabelId());
            } else if (refreshIds) {
                label.setId(label.getId());
            }
        }
        for (int i = 0, len = elements.getInputs().size(); i < len; i++) {
            UIComponent input = (UIComponent) elements.getInputs().get(i);
            if (input.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                input.setId(getDefaultInputId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                input.setId(input.getId());
            }
        }
        for (int i = 0, len = elements.getMessages().size(); i < len; i++) {
            UIComponent msg = elements.getMessages().get(i);
            if (msg.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                msg.setId(getDefaultMessageId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                msg.setId(msg.getId());
            }
        }
    }","protected void assignIds(final InputContainerElements elements,
            final FacesContext context) {
        if (elements.getLabel()!= null) {
            elements.getLabel().setId(getDefaultLabelId());
        }
        for (EditableValueHolder input : elements.getInputs()) {
            input.setId(getDefaultInputId());
        }
        for (UIMessage message : elements.getMessages()) {
            message.setId(getDefaultMessageId());
        }
    }"
DOM2DTMdefaultNamespaceDeclarationNode.java,"public String lookupNamespaceURI(String specifiedPrefix) {
        short type = this.getNodeType();
        switch (type) {
        case Node.ELEMENT_NODE : {

                String namespace = this.getNamespaceURI();
                String prefix = this.getPrefix();
                if (namespace !=null) {
                    // REVISIT: is it possible that prefix is empty string?
                    if (specifiedPrefix== null && prefix==specifiedPrefix) {
                        // looking for default namespace
                        return namespace;
                    } else if (prefix != null && prefix.equals(specifiedPrefix)) {
                        // non default namespace
                        return namespace;
                    }
                }
                if (this.hasAttributes()) {
                    NamedNodeMap map = this.getAttributes();
                    int length = map.getLength();
                    for (int i=0;i<length;i++) {
                        Node attr = map.item(i);
                        String attrPrefix = attr.getPrefix();
                        String value = attr.getNodeValue();
                        namespace = attr.getNamespaceURI();
                        if (namespace !=null && namespace.equals(""http://www.w3.org/2000/xmlns/"")) {
                            // at this point we are dealing with DOM Level 2 nodes only
                            if (specifiedPrefix == null &&
                                attr.getNodeName().equals(""xmlns"")) {
                                // default namespace
                                return value;
                            } else if (attrPrefix !=null &&
                                       attrPrefix.equals(""xmlns"") &&
                                       attr.getLocalName().equals(specifiedPrefix)) {
                 // non default namespace
                                return value;
                            }
                        }
                    }
                }
		/*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
		*/

                return null;


            }
/*
        case Node.DOCUMENT_NODE : {
                return((NodeImpl)((Document)this).getDocumentElement()).lookupNamespaceURI(specifiedPrefix) ;
            }
*/
        case Node.ENTITY_NODE :
        case Node.NOTATION_NODE:
        case Node.DOCUMENT_FRAGMENT_NODE:
        case Node.DOCUMENT_TYPE_NODE:
            // type is unknown
            return null;
        case Node.ATTRIBUTE_NODE:{
                if (this.getOwnerElement().getNodeType() == Node.ELEMENT_NODE) {
                    return getOwnerElement().lookupNamespaceURI(specifiedPrefix);

                }
                return null;
            }
        default:{
	   /*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
             */
                return null;
            }

        }
    }","public String lookupNamespaceURI(String namespaceURI) {
         return null;
     }"
ModuleWriter.java,"@Override
  public void visitMainClass(final String mainClass) {
    this.mainClassIndex = symbolTable.addConstantClass(mainClass).index;
  }","@Override
  public void visitEnd() {
    // The Module attribute is a variable-length attribute.
    final int moduleAttributeLength = 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2 + 2"
BgReading.java,"public static Long getUnclearTime(Long interstingTime) {
        List<BgReading> latest = BgReading.latest((interstingTime.intValue() + MAX_INFLUANCE)/ 60000 /5 );
        if (latest == null) {
            return 0L;
        }
        final Long now = new Date().getTime();
        return getUnclearTimeHelper(latest, interstingTime, now);

    }","static Long getUnclearTime(Long interstingTime) {
        return getUnclearTimeHelper(BgReading.latest(3), interstingTime, JoH.tsl());
    }"
Train.java,"public void setObsolete() {
        obsolete.set(true);
    }","public void setObsolete(boolean obsolete) {
        this.obsolete.set(obsolete);
    }"
PluginInitializer.java,"private void
  log(
	String	str )
  {
	if (Logger.isEnabled()){
		Logger.log(new LogEvent(LOGID, str ));
	}
  }","private void
  	initialisePlugin(
  		List<PluginInterfaceImpl>	pis )
  	{
  		try{
  			class_mon.enter();

  			if (!initialisation_complete ){

  				initialisation_complete = true;

  				for (int i=0;i<pis.size();i++){

  					PluginInterfaceImpl	pi = pis.get(i);

  					pi.getPlugin().initialise();

  					fireOperational( pi, true );
  				}
  			}
  		}finally{

  			class_mon.exit();
  		}
  	}"
JIInterfacePointer.java,"int getObjectType() {
        return objectType;
    }","int getObjectType() {
        return objectType;
    }"
DatabaseData.java,"public void addGgfGames(ArrayList<GgfGameText> ggfGameTexts) {
        m_ggfGames.addAll(ggfGameTexts);

        fireDatabaseChanged();
    }","public void addGgfGames(ArrayList<GgfGameText> ggfGameTexts) {
        m_ggfGames.addAll(ggfGameTexts);
        fireDatabaseChanged();
    }"
KmerBasedSwitchErrorsFinder.java,"private void processAssembly(String assemblyFile, PrintStream out) throws IOException {
		ShortKmerCodesSampler sampler = new ShortKmerCodesSampler(new MinimapShortKmerCodesSamplingAlgorithm(), new MinimapShortKmerCodesHashFunction());
		int switchErrors = 0;
		try (FastaFileReader reader = new FastaFileReader(assemblyFile)) {
			Iterator <QualifiedSequence> it = reader.iterator();
			while(it.hasNext()) {
				QualifiedSequence qseq = it.next();
				DNAMaskedSequence seq = (DNAMaskedSequence) qseq.getCharacters();
				String seqStr = seq.toString();
				long [] kmerCodesF = KmersExtractor.extractDNAKmerCodes(seqStr, 15, 0, seqStr.length());	
				Map<Integer,Long> minimizersF = sampler.computeSequenceCodesAsMap(seqStr, 0, seqStr.length(),kmerCodesF);
				DNAMaskedSequence rcseq = seq.getReverseComplement();
				String rcseqStr = rcseq.toString();
				long [] kmerCodesR = KmersExtractor.extractDNAKmerCodes(rcseqStr, 15, 0, rcseqStr.length());
				Map<Integer,Long> minimizersR = sampler.computeSequenceCodesAsMap(rcseqStr, 0, rcseq.length(),kmerCodesR);
				int strand = inferStrand (qseq.getName(),qseq.getLength(), minimizersF,minimizersR);
				if(strand == 1) switchErrors+= processKmerCodes(qseq.getName(), seqStr.length(), kmerCodesF, out);
				else if(strand == 2) switchErrors+= processKmerCodes(qseq.getName(), rcseqStr.length(), kmerCodesR, out);
				
			}
		}
		out.println(""Total switch errors: ""+switchErrors);
	}","private void processAssembly(String assemblyFile, PrintStream out) throws IOException {
		FastaFileReader reader = new FastaFileReader(assemblyFile);
		int count = 0;
		while(reader.hasNext()) {
			count++;
			QualifiedSequence seq = reader.next();
			if(seq.getSequence().length()<100) continue;
			DNAMaskedSequence maskedSeq = new DNAMaskedSequence(seq.getSequence(),seq.getQuality());
			KmersExtractor extractor = new KmersExtractor(maskedSeq,15);
			Map<Integer, Long> codes = extractor.extractKmerCodes();
			int countHap1 = calculateCountHaplotypes(codes);
			int countHap2 = codes.size()-countHap1;
			if(countHap1==0 || countHap2==0) continue;
			if(countHap1==1 && countHap2==1) {
				out.println(seq.getSequence());
				out.println(seq.getQuality());
			}
		}
		System.out.println(""Processed ""+count+"" sequences"");
	}"
WebdavServlet.java,"@Override
    protected void doDelete(HttpServletRequest req, HttpServletResponse resp)
        throws ServletException, IOException {

        if (readOnly) {
            sendNotAllowed(req, resp);
            return;
        }

        if (isLocked(req)) {
            resp.sendError(WebdavStatus.SC_LOCKED);
            return;
        }

        deleteResource(req, resp);

    }","protected void doDelete(HttpServletRequest req, HttpServletResponse resp)
        throws ServletException, IOException {

        String path = getRelativePath(req);

        WebResource resource = resources.getResource(path);

        if (!resource.exists()) {
            resp.sendError(WebdavStatus.SC_NOT_FOUND, path);
            return;
        }

        if (readOnly) {
            resp.sendError(WebdavStatus.SC_FORBIDDEN);
            return;
        }

        if (isLocked(req)) {
            resp.sendError(WebdavStatus.SC_LOCKED);
            return;
        }

        if (resources.delete(path)) {
            resp.setStatus(WebdavStatus.SC_NO_CONTENT);
            // Removing any lock-null resource which would be present
            lockNullResources.remove(path);
        } else {
            resp.sendError(WebdavStatus.SC_CONFLICT,
                           WebdavStatus.getStatusText
                           (WebdavStatus.SC_CONFLICT));
        }
    }"
SocketServer.java,"void socketServerLoop() throws JsonGenerationException, JsonMappingException, IOException {
		// declare a server socket and a client socket for the server
		// declare an input and an output stream
		BufferedReader br;
		Socket clientSocket = null;
		String commandstr=null;
		
		initializeSocketServer();

		while (true) {
//			log(""Waiting for Connection on Port: ""+port);
			commandstr = null;
			try {
				clientSocket = getSocketConnection();
				br = new BufferedReader(new InputStreamReader(new DataInputStream(clientSocket.getInputStream())));
				commandstr = br.readLine();
			} catch (IOException e) {
				e.printStackTrace();
				continue;
			}
//			log(""COMMANDSTR "" + commandstr);
			if (commandstr==null) {
				// on linux but not mac this seems to happen during startup
				// when the client isn't actually asking anything but on the server accept() seems to try to get something anyway
				continue;
			}
			JsonNode result = parseAndRunCommand(commandstr);
//			log(""RESULT "" + result);
			// result could be null.  let's just write it back since the client is waiting.
			writeResultToStream(result, clientSocket.getOutputStream());
			checkTimings();
		}
//		parseServer.close();
	}","void socketServerLoop() throws Exception {
		initializeSocketServer();
		while (true) {
			Socket clientSocket = getSocketConnection();
			BufferedReader in = new BufferedReader(new InputStreamReader(clientSocket.getInputStream()));
			OutputStream out = clientSocket.getOutputStream();
			String commandstr = in.readLine();
			JsonNode result = parseAndRunCommand(commandstr);
			writeResultToStream(result, out);
			clientSocket.close();
		}
	}"
Device.java,"@Override
    public Short[] getSwitchPortVlanIds(SwitchPort swp) {
        TreeSet<Short> vals = new TreeSet<Short>();
        for (Entity e : entities) {
            if (e.getPort().equals(swp.getPort())) {
                if (e.getVlan() == null) {
                    vals.add(VLAN_UNTAGGED);
                }
                else  {
                    vals.add(e.getVlan());
                }
            }
        }
        return vals.toArray(new Short[vals.size()]);
    }","@Override
    public String[] getIPv6Addresses() {
        // XXX - TODO we can cache this result. Let's find out if this
        // is really a performance bottleneck first though.

        TreeSet<String> vals = new TreeSet<String>();
        for (Entity e : entities) {
            if (e.getIpv6Address() == null)
                continue;

            // We have an IP address only if among the devices within the class
            // we have the most recent entity with that IP.
            boolean validIP = true;
            Iterator<Device> devices = deviceManager.queryClassByEntity(
                    entityClass, ipv6Fields, e);
            while (devices.hasNext()) {
                Device d = devices.next();
                if (deviceKey.equals(d.getDeviceKey()))
                    continue;
                for (Entity se : d.entities) {
                    if (se.getIpv6Address()!= null
                            && se.getIpv6Address().equals(e.getIpv6Address())
                            && se.getLastSeenTimestamp()!= null
                            && 0 < se.getLastSeenTimestamp().compareTo(
                                    e.getLastSeenTimestamp())) {
                        validIP = false;
                        break;
                    }
                }
                if (!validIP)
                    break;
            }

            if (validIP)
                vals.add(e.getIpv6Address());
        }

        return vals.toArray(new String[vals.size()]);
    }"
