filename,target,prediction
AppendSB.java,"private static StringBuffer generateTestBuffer(int min, int max) {
        StringBuffer aNewStringBuffer = new StringBuffer(120);
        int aNewLength = getRandomIndex(min, max);
        for(int y=0; y<aNewLength; y++) {
            int achar = generator.nextInt(30)+30;
            char test = (char)(achar);
            aNewStringBuffer.append(test);
        }
        return aNewStringBuffer;
    }","public static void generateTestBuffer(int[] args) throws Exception {
        StringBuffer sb1 = new StringBuffer();
        StringBuffer sb2 = new StringBuffer();
        StringBuffer sb3 = new StringBuffer();
        for (int i = 0; i < 1000; i++) {
            StringBuffer sb1.append(args[i]);
            StringBuffer sb2.append(args[i]);
            StringBuffer sb3.append(args[i]);
        }
        StringBuffer sb1 = sb1.toString();
        StringBuffer sb2 = sb2.toString();
        StringBuffer sb3 = sb3.toString();

        StringBuffer concatResult = new String(sb1+sb2+sb3);

        StringBuffer test = new StringBuffer();
        test.append(sb1);
        test.append(sb2);
        test.append(sb3);

        if (!test.toString().equals(concatResult))
            throw new RuntimeException(""StringBuffer.concat failure"");
        else
            throw new RuntimeException(""StringBuffer.concat success"");
    }"
GattConnectDisconnectTests.java,"@Override
            public void onBluetoothPeripheralDiscovered(GattConnection connection) {
                latch.countDown();
            }","@Override
             public void onConnection(GattConnection connection) {
                if (connection.isInitialized()) {
                    // TODO Auto-generated method stub
                    // TODO Check for connection failure
                    // TODO Check for connection failure
                    // TODO Check for connection failure
                    // TODO Check for connection failure
                    // TODO Check for connection failure"
WapController.java,"public void setSearchService(SearchService searchService) {
        this.searchService = searchService;
    }","public void setPlaylistService(PlaylistService playlistService) {
        this.playlistService = playlistService;
    }"
MidiFileLoader.java,"private void sortByValue() {
        List<Map.Entry<String, MidiInfo>> list = new LinkedList<>(resourceMap.entrySet());
        list.sort((o1, o2) -> o1.getValue().compareTo(o2.getValue()) == 0
                ? o1.getKey().compareTo(o2.getKey())
                : o1.getValue().compareTo(o2.getValue()));
        resourceMap = list.stream().collect
                (Collectors.toMap(Map.Entry::getKey, Map.Entry::getValue,
                        (a, b) -> b, LinkedHashMap::new));
    }","public static void main(String[] args) {
        midiFileLoader midiFileLoader = new MidiFileLoader();
        midiFileLoader.load(args);
        midiFileLoader.getInstance().getMidiInfo(""midi"");
        midiFileLoader.getInstance().getMidiInfo(""mid"");
        midiFileLoader.getInstance().getMidiInfo(""mid"");
        midiFileLoader.getInstance().getMidiInfo(""mid"");
        midiFileLoader.getInstance().getMidiInfo(""mid"");"
UnresolvedPermissionCollection.java,"private void readObject(ObjectInputStream in) throws IOException, 
    ClassNotFoundException {
	// Don't call defaultReadObject()

	// Read in serialized fields
	ObjectInputStream.GetField gfields = in.readFields();

	// Get permissions
	Hashtable permissions = (Hashtable)gfields.get(""permissions"", null);
	perms = new HashMap(permissions.size()*2);

	// Convert each entry (Vector) into a List
	Set set = permissions.entrySet();
	for (Iterator iter = set.iterator(); iter.hasNext(); ) {
	    Map.Entry e = (Map.Entry)iter.next();

	    // Convert Vector into ArrayList
	    Vector vec = (Vector) e.getValue();
	    List list = new ArrayList(vec.size());
	    list.addAll(vec);

	    // Add to Hashtable being serialized
	    perms.put(e.getKey(), list);
	}
    }","private void readObject(ObjectOutputStream out) throws IOException {
	// Reads in the perms field
	String[] values = out.readFields();
	// Save the values in the perms field
	for (Iterator iter = values.iterator(); iter.hasNext(); ) {
	    String[] values = iter.next();

	    // Save the values in the perms field
	    String[] values = values.get(0);
	    // Save the values in the perms field
	    String[] values = values.get(1);
	    // Save the values in the perms field
	    String[] values = values.get(2);
	    // Save the values in the perms field"
RunpathTest.java,"public static void main(String... args) throws Exception {
        if (isSolaris || isLinux) {
            RunpathTest rp = new RunpathTest();
            rp.testRpath();
        }
    }","public static void main(String[] args) {
        runTest(args);
    }"
Pagination.java,"private String adjImgButton(String type, boolean enabled) {
		String enabledResult = enabled ? """" : ""_disable"";
		return concat(""<img src=\"""", Paths.theme(action.getRequest()), ""/res/"", cssClass, ""/"", type + enabledResult, ""."", IMAGE_FORMAT, ""\""/>"");
	}","private String previousPageLink(int pageNum) {
		return concat(""<a href=\"""", getUrl(), params, symbol, _PAGE_NUM, ""="", pageNum, ""\"" "", target, "">"", previousButton(true), ""</a>"");
	}"
RenderParticlesHandler.java,"public void bindSheet() {
        RenderUtils.bindTexture(sheet);
    }","public void registerSprites(TextureMap iconRegistry) {
        reg(iconRegistry, sparks);
        reg(iconRegistry, star);
        reg(iconRegistry, shockwave);
        reg(iconRegistry, marker);
        reg(iconRegistry, selection);
        reg(iconRegistry, blood, 64, 2);
        reg(iconRegistry, smoke, 64, 2);
        reg(iconRegistry, explosion, 21, 2);
    }"
Navigate.java,"private ArrayList<String> getWindowHandle() {
        return new ArrayList<String>(driver.getWindowHandles());
    }","public void switchToWindow(final String windowName) {
        final String windowName = getWindowHandle().get(windowName);
        if (windowName == null) {
            return;
        }
        final String windowName = windowName.trim();
        final String windowName = windowName.trim();
        final String windowName = windowName.trim();
        final String windowName = windowName.trim();
        final String windowName = windowName.trim();"
TileEjector.java,"@Nullable
    @Override
    public AbstractContainerMenu createMenu(int id, Inventory inventory, Player playerEntity) {
        return new ContainerEjector(id, inventory, this);
    }","@Override
    public boolean isEmpty() {
        return inventory.size() == 0;
    }"
GrayPaintScale.java,"public Object clone() throws CloneNotSupportedException {
        return super.clone();
    }","public clone(GrayPaintScale *clone) {
        if (clone == null) {
            return null;
        }
        GrayPaintScale *clone = clone;
        if (clone == null) {
            return null;
        }
        GrayPaintScale *clone = clone;
        if (clone == null) {
            return null;
        }
        GrayPaintScale *clone = clone;
        if (clone == null) {
            return null;
        }
        GrayPaintScale *clone = clone;
        if (clone == null) {"
InternalMas2jLexer.java,"public String getDescription() {
            return ""1:1: Tokens : ( T__16 | T__17 | T__18 | T__19 | T__20 | T__21 | T__22 | T__23 | T__24 | T__25 | T__26 | T__27 | T__28 | T__29 | T__30 | T__31 | T__32 | T__33 | T__34 | T__35 | T__36 | T__37 | T__38 | T__39 | T__40 | T__41 | T__42 | T__43 | T__44 | T__45 | T__46 | T__47 | T__48 | T__49 | T__50 | T__51 | RULE_ID_WITH_STARTING_LCLETTER | RULE_ID_WITH_STARTING_UCLETTER | RULE_STRING | RULE_INT_LITERAL | RULE_WS | RULE_ML_COMMENT | RULE_SL_COMMENT );"";
        }","// 16 states
        public static final int DFA16_eot = 16;
        public static final int DFA16_eof = 16;
        public static final int DFA16_min = 16;
        public static final int DFA16_max = 16;
        public static final int DFA16_accept = 16;
        public static final int DFA16_special = 16;
        public static final char[] DFA16_transition = new char[DFA16_transitionS.length];
        public static final char[] DFA16_decisionNumber = new char[DFA16_decisionS.length];
        public static final char[] DFA16_eot = new char[DFA16_eotS.length];
        public static final char[] DFA16_eof = new char[DFA16_eofS.length];
        public static final char[] DFA16_min = new char[DFA16_minS.length];
        public static final char[] DFA16_max = new char[DFA16_maxS.length];
        public static final char[] DFA16_accept = new char[DFA16_acceptS.length];
        public static final char[] DFA16_special = new char[DFA16_specialS.length];
        public static final char[][] DFA16_transition = new char[DFA16_transitionS.length];
        public static final char[][] DFA16_decisionNumber = new char[DFA16_decisionS.length];
        public static final char[][] DFA16_eot = new char[DFA16_eotS.length];
        public static final char[][] DFA16_eof = new char[DFA16_eofS.length];
        public static final char[][] DFA16_min = new char[DFA16_minS.length];
        public static final char[][] DFA16_max = new char[DFA16_maxS.length];
        public static final char[][] DFA16_accept = new char[DFA16_acceptS.length];
        public static final char[][] DFA16_special = new char[DFA16_specialS.length];
        public static final char[][] DFA16_transition = new char[DFA16_transitionS.length];
        public static final char[][] DFA16_decisionNumber = new char[DFA16_decisionS.length];
        public static final char[][] DFA16_eot = new char[DFA16_eotS.length];"
DiagonalFComplexMatrix2D.java,"protected FComplexMatrix2D getContent() {
        return this;
    }","#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#"
EffBossBarAddFlag.java,"@Override
    protected void execute(Event evt) {
        Core.bossbarManager.addFlag(id.getSingle(evt).replace(""\"""", """"), flag.getSingle(evt).getKey());
    }","@Override
    public void onBind(@Nullable Event arg0) {
        if (flag == null) {
            flag = new String(arg0);
        }
        if (id == null) {
            id = new String(arg0);
        }
        if (flag == null) {
            flag = new String(arg0);
        }
        return super.onBind(arg0, flag);
    }"
GnollTrickster.java,"@Override
	public void restoreFromBundle( Bundle bundle ) {
		super.restoreFromBundle( bundle );
		combo = bundle.getInt( COMBO );
	}","@Override
	public void destroy() {
		super.destroy();
		bundle.remove(COMBO);
	}"
ImageUtil.java,"public static BufferedImage scaleBufferedImage(BufferedImage image, int width, int height) {
    ResampleOp resampleOp =
        new ResampleOp(width, height, AppPreferences.renderQuality.get().getResampleOpFilter());
    return resampleOp.filter(image, null);
  }","public static void scaleImage(ImageIcon image, int width, int height) {
    int w = image.getWidth();
    int h = image.getHeight();

    if (w > image.getWidth()) {
      w = image.getWidth();
    }

    if (h > image.getHeight()) {
      h = image.getHeight();
    }

    image.setImage(image.getImage(), image.getImage().getScaledInstance(w, h, Image.SCALE_DEFAULT));
    image.setImage(image.getImage(), image.getImage().getScaledInstance(w, h, Image.SCALE_DEFAULT));
    image.setImage(image.getImage(), image.getImage().getScaledInstance(w, h, Image.SCALE_DEFAULT));
    image.setImage(image.getImage(), image.getImage().getScaledInstance(w, h, Image.SCALE_DEFAULT));
    image.setImage(image.getImage(), image.getImage().getScaledInstance(w, h, Image.SCALE_DEFAULT));"
