filename,target,prediction
Review.java,public void setRating(int rating) { this.rating = rating; },public void setReviewer(String reviewer) { this.reviewer = reviewer; }
ZipPackage.java,"private PackagePartName buildPartName(ZipEntry entry)
    {
        try
        {
            // We get an error when we parse [Content_Types].xml
            // because it's not a valid URI.
            if (entry.getName().equalsIgnoreCase(ContentTypeManager.CONTENT_TYPES_PART_NAME))
            {
                return null;
            }
            return PackagingURIHelper.createPartName(ZipHelper.getOPCNameFromZipItemName(entry
                .getName()));
        }
        catch(Exception e)
        {
            return null;
        }
    }","protected PackagePartName getPartName(ZipEntry entry)
    {
        if (entry == null)
        {
            return null;
        }
        String name = entry.getName();
        if (name.startsWith(""/""))
        {
            name = name.substring(1);
        }
        return PackagingURIHelper.createPartName(name);
    }"
JavaInfo.java,"@Override
				protected JavaInfo getRootJavaInfo() {
					return m_this;
				}","@Override
				protected JavaInfoEvaluationHelper createEvaluationHelper(
						AstEditor editor,
						ExecutionFlowFrameVisitor visitor) {
					return new JavaInfoEvaluationHelper(editor, visitor) {
						@Override
						protected JavaInfoEvaluationHelper createEvaluationHelper(
								AstEditor editor,
								ExecutionFlowFrameVisitor visitor) {
							return new JavaInfoEvaluationHelper(editor, visitor) {
								@Override
								protected JavaInfoEvaluationHelper createEvaluationHelper(
										AstEditor editor,
										ExecutionFlowFrameVisitor visitor) {
									return new JavaInfoEvaluationHelper(editor, visitor) {
										@Override
										protected JavaInfoEvaluationHelper createEvaluationHelper(
												AstEditor editor,
												ExecutionFlowFrameVisitor visitor) {
											return new JavaInfoEvaluationHelper(editor, visitor) {
												@Override
												protected JavaInfoEvaluationHelper createEvaluationHelper("
PCConfigDialog.java,"public PCConfigDialog() throws Exception
    {
            hw = new PC.PCHardwareInfo();
            hwr = null;
            answerReady = false;
            window = new JFrame(""PC Settings"");
            settings = new HashMap<String, JTextField>();
            settings2 = new HashMap<String, JComboBox>();
            settings3 = new HashMap<String, JCheckBox>();

            settings2Types = new HashMap<String, Long>();
            settings2Values = new HashMap<String, String[]>();

            GridLayout layout = new GridLayout(0, 2);
            panel = new JPanel(layout);
            window.add(panel);
            window.addWindowListener(this);

            addDiskCombo(""BIOS image"", ""BIOS"", 16);
            addDiskCombo(""VGA BIOS image"", ""VGABIOS"", 16);
            addDiskCombo(""Fda image"", ""FDA"", 3);
            addDiskCombo(""Fdb image"", ""FDB"", 3);
            addDiskCombo(""Hda image"", ""HDA"", 5);
            addDiskCombo(""Hdb image"", ""HDB"", 5);
            addDiskCombo(""Hdc image"", ""HDC"", 5);
            addDiskCombo(""Hdd image"", ""HDD"", 5);
            addDiskCombo(""CD-ROM image"", ""CDROM"", 9);
            addOption(""Initial RTC time"", ""INITTIME"", ""1000000000000"");
            addOption(""CPU freq. divider"", ""CPUDIVIDER"", ""50"");
            addOption(""Memory size (4KiB pages)"", ""MEMSIZE"", ""4096"");
            addOption(""Modules"", ""MODULES"", ""org.jpc.modules.BasicFPU,org.jpc.modules.SoundCard,org.jpc.modules.GMIDIInterface"");
            addBoolean(""Emulate I/O delay"", ""IOPORTDELAY"");
            addBoolean(""Emulate VGA Hretrace"", ""VGAHRETRACE"");
            addBoolean(""Shorten pipeline for self-modifying code"", ""FLUSHONMODIFY"");
            settings3.get(""FLUSHONMODIFY"").setSelected(true);

            JLabel label2 = new JLabel(""VGA frame rate method"");
            vgaTimingMethod = new JComboBox(new String[]{
                ""force constant 60.000 fps"", ""emulate VGA""});
            JLabel label3 = new JLabel(""SVGA card type"");
            svgaType = new JComboBox(new String[]{
                ""BGA rev.2"", ""BGA rev.5""});
            vgaTimingMethod.setEditable(false);
            vgaTimingMethod.setSelectedIndex(1);
            svgaType.setEditable(false);
            svgaType.setSelectedIndex(1);
            panel.add(label2);
            panel.add(vgaTimingMethod);
            panel.add(label3);
            panel.add(svgaType);

            JLabel label1 = new JLabel(""Boot device"");
            bootDevice = new JComboBox(new String[]{""fda"", ""hda"", ""cdrom""});
            bootDevice.setEditable(false);
            panel.add(label1);
            panel.add(bootDevice);

            JButton ass = new JButton(""Assemble"");
            ass.setActionCommand(""ASSEMBLE"");
            ass.addActionListener(this);
            JButton cancl = new JButton(""Cancel"");
            cancl.setActionCommand(""CANCEL"");
            cancl.addActionListener(this);
            panel.add(ass);
            panel.add(cancl);

            window.pack();
            window.setDefaultCloseOperation(JFrame.DO_NOTHING_ON_CLOSE);
    }","public void addOption(String name, String id, String[] choices)
    {
        JLabel label = new JLabel(name);
        JComboBox combo = new JComboBox(choices);
        settings2.put(id, combo);
        panel.add(label);
        panel.add(combo);
    }"
Test6588003.java,"public void run() {
        SunToolkit.createNewAppContext();

        if (LayoutQueue.getDefaultQueue() == DEFAULT) {
            throw new RuntimeException(""Sharing detected"");
        }

        LayoutQueue.setDefaultQueue(new LayoutQueue());
    }","public void run() {
        SunToolkit.createNewAppContext();

        if (LayoutQueue.getDefaultQueue() == DEFAULT) {
            throw new RuntimeException(""Sharing detected"");
        }

        LayoutQueue.setDefaultQueue(new LayoutQueue());
    }"
MergingSamRecordIterator.java,"@Override
				public int fileOrderCompare(final SAMRecord samRecord1, final SAMRecord samRecord2) {
            final int referenceIndex1 = getReferenceIndex(samRecord1);
            final int referenceIndex2 = getReferenceIndex(samRecord2);
            if (referenceIndex1 != referenceIndex2) {
                if (referenceIndex1 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return 1;
                } else if (referenceIndex2 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return -1;
                } else {
                    return referenceIndex1 - referenceIndex2;
                }
            }
            if (referenceIndex1 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                // Both are unmapped.
                return 0;
            }
            return samRecord1.getAlignmentStart() - samRecord2.getAlignmentStart();
        }","@Override
				public int fileOrderCompare(final SAMRecord samRecord1, final SAMRecord samRecord2) {
            final int referenceIndex1 = getReferenceIndex(samRecord1);
            final int referenceIndex2 = getReferenceIndex(samRecord2);
            if (referenceIndex1!= referenceIndex2) {
                if (referenceIndex1 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return 1;
                } else if (referenceIndex2 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return -1;
                } else {
                    return referenceIndex1 - referenceIndex2;
                }
            }
            if (referenceIndex1 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                // Both are unmapped.
                return 0;
            }
            return samRecord1.getAlignmentStart() - samRecord2.getAlignmentStart();
        }"
HiCPCADomainQuantitation.java,"public boolean requiresExistingQuantitation() {
		return false;
	}","public boolean requiresExistingQuantitation() {
		return false;
	}"
SToCApplet.java,"public void doSiGMLTextToCAS(
		String rqstid, String sigml, String avatar, String casfmt) {

		CASDispatch casback = this.makeCASDispatcher(rqstid);

		try {
			this.logp(""sigmlTextToCAS() for ""+avatar);
			if (sigml == null) { this.logp(""SiGML is null.""); }
			else { this.logp(""SiGML length=""+sigml.length()+"".""); }

			if (sigml != null) {
				this.STOC_THREAD.
					requestSiGMLTextToCAS(sigml, avatar, casfmt, casback);
				// Flag the fact that the CAS-generation is done.
				casback = null;
			}
		}
		catch (Exception ex) { ex.printStackTrace(); }

		// Generate a null CAS result in case of failuure.
		if (casback != null) { casback.returnCAS(null); }
	}","public void doSiGMLTextToCAS(
		String rqstid, String sigmltext, String avatar, String casfmt) {

		CASDispatch casback = this.makeCASDispatcher(rqstid);

		try {
			this.logp(""sigmlTextToCAS() for ""+avatar);
			this.logp(""Text: ""+sigmltext);

			if (sigmltext!= null) {
				this.STOC_THREAD.
					requestSiGMLTextToCAS(sigmltext, avatar, casfmt, casback);
				// Flag the fact that the CAS-generation is done.
				casback = null;
			}
		}
		catch (Exception ex) { ex.printStackTrace(); }

		// Generate a null CAS result in case of failuure.
		if (casback!= null) { casback.returnCAS(null); }
	}"
StyleDisplayAttribute.java,"@Override
	public boolean hasDefault() {
		return getOwnerElement() == null ? false : true;
	}","@Override
	public boolean hasDefault() {
		return getOwnerElement() == null? false : true;
	}"
WarlockH.java,"@Override
    public void storeInBundle(Bundle b){
        super.storeInBundle(b);
        b.put(""hitsToDegrade"", hitsToDegrade);
    }","@Override
    public void onDeath() {
        super.onDeath();
        if (Dungeon.level.adjacent( pos, Dungeon.hero.pos )) {
            Dungeon.hero.sprite.showStatus( CharSprite.NEUTRAL,  Dungeon.hero.defenseVerb() );
        }
    }"
QueryStackImpl.java,"@Override
	public QueryColumn getColumnFromACollection(String key) {
		return getColumnFromACollection(KeyImpl.init(key));
	}","@Override
	public Object getDataFromACollection(PageContext pc,Key key, Object defaultValue, boolean ignoreCase) {
		throw new PageRuntimeException(new DeprecatedException(""this method is no longer supported, use instead getDataFromACollection(PageContext pc,Key key, Object defaultValue)""));
	}"
Message.java,"private static Message createInfoMessage(AppDatabase db, int messageType, long discussionId, byte[] senderIdentity, long timestamp, boolean useActualTimestampForSorting) {
        Message message = new Message(
                0,
                null,
                null,
                null,
                null,
                null,
                LOCATION_TYPE_NONE,
                timestamp,
                timestamp,
                STATUS_READ,
                WIPE_STATUS_NONE,
                messageType,
                discussionId,
                null,
                senderIdentity,
                new UUID(0, 0),
                0, 0, 0,
                EDITED_NONE,
                false,
                null,
                null,
                0,
                0,
                false,
                null,
                null,
                false
        );
        if (!useActualTimestampForSorting) {
            message.computeOutboundSortIndex(db);
        }
        return message;
    }","public void setJsonMessage(JsonMessage jsonMessage) {
        if (jsonMessage!= null) {
            contentBody = jsonMessage.contentBody;
            jsonReply = jsonMessage.jsonReply;
            jsonExpiration = jsonMessage.jsonExpiration;
            jsonReturnReceipt = jsonMessage.jsonReturnReceipt;
            jsonLocation = jsonMessage.jsonLocation;
            locationType = jsonMessage.locationType;
            edited = jsonMessage.edited;
            forwarded = jsonMessage.forwarded;
            reactions = jsonMessage.reactions;
            imageResolutions = jsonMessage.imageResolutions;
            limitedVisibility = jsonMessage.limitedVisibility;
            jsonMentions = jsonMessage.jsonMentions;
        }
    }"
RegularLevel.java,"protected void setRoomExit(Room roomExit) {
		exits.clear();
		exits.add(roomExit);
	}","protected void setRoomExit(int index) {
		exits.clear();
		exits.add(exitRoom(index));
	}"
CloudRenderer.java,"private static CloudEdges createCloudEdges() {
        ResourceManager resourceManager = Minecraft.getInstance().getResourceManager();
        Resource resource = resourceManager.getResource(CLOUDS_TEXTURE_ID)
                .orElseThrow();

        try (InputStream inputStream = resource.open()){
            try (NativeImage nativeImage = NativeImage.read(inputStream)) {
                return new CloudEdges(nativeImage);
            }
        } catch (IOException ex) {
            throw new RuntimeException(""Failed to load texture data"", ex);
        }
    }","private static int wrap(int pos, int dim) {
        return Math.floorMod(pos, dim);
    }"
OpenMBeanAttributeInfo.java,public boolean equals(Object obj);,public boolean equals(Object obj);
PropertyDirectory.java,"@SuppressWarnings( { ""unchecked"" } )
  public static ConfigurableProperty buildPropertyEntry( Class c, Field field ) {
    for ( ConfigurablePropertyBuilder b : builders ) {
      try {
        ConfigurableProperty prop = null;
        try {
          prop = b.buildProperty( c, field );
        } catch ( ConfigurablePropertyException e ) {
          throw e;
        } catch ( Throwable t ) {
          LOG.error( ""Failed to prepare configurable field: "" + c.getCanonicalName( ) + ""."" + field.getName( ) );
          System.exit( 1 );
        }
        if ( prop != null ) {
          ConfigurableClass configurableAnnot = (ConfigurableClass) c.getAnnotation(ConfigurableClass.class);
          if ( configurableAnnot.deferred() ) {
        	if ( !fqPendingMap.containsKey( prop.getQualifiedName( ) ) ) {
              fqPendingMap.put( prop.getQualifiedName( ), prop );
              fqPendingPrefixMap.put( prop.getEntrySetName( ), prop );
              return prop;
            }    
          } else {
            if ( !fqMap.containsKey( prop.getQualifiedName( ) ) ) {
              fqMap.put( prop.getQualifiedName( ), prop );
              fqPrefixMap.put( prop.getEntrySetName( ), prop );
              return prop;
            } else {
              RuntimeException r = new RuntimeException( ""Duplicate configurable field in same config file: \n"" + ""-> ""
                                                       + fqMap.get( prop.getQualifiedName( ) ).getDefiningClass( ).getCanonicalName( ) + ""."" + field.getName( )
                                                       + ""\n"" + ""-> "" + c.getCanonicalName( ) + ""."" + field.getName( ) + ""\n"" );
              LOG.fatal( r, r );
              System.exit( 1 );
              throw r;
            }
          }
        }
      } catch ( ConfigurablePropertyException e ) {
        LOG.debug( e, e );
      }
    }
    return null;
  }","public static void addBuilder( ConfigurablePropertyBuilder builder ) {
    builders.add( builder );
  }"
Generator.java,public abstract Structure generate(AlgorithmParameters p) throws Exception;,public abstract Structure generate(Structure structure);
CommentsToolWindowRenderer.java,"private List<Comment> getCommentsForFile(Editor editor) {
        VirtualFile file = FileDocumentManager.getInstance().getFile(editor.getDocument());
        if (file != null) {
            String fileName = file.toString();
            return ServiceManager.getService(CommentsService.class).getComments(fileName);
        }
        return Collections.emptyList();
    }","private int getYOffset() {
        // This is a bit hacky but ensures that we take any static header components into account (as"
FilterGraph.java,"public static FilterGraph of(final ImmutableList<FilterChain> chains) {
        return new AutoValue_FilterGraph(chains);
    }","public static FilterGraph of(final ImmutableList<FilterChain> chains) {
        return new AutoValue_FilterGraph(chains);
    }"
JsonParser.java,"public static String parseJson(String json, String key, String defualt) throws SynthesisException {
        String value = parseJson(json, key);
        if (value == null) {
            value = defualt;
        }
        return value;
    }","public static String parseJson(String json, String key, String defualt) throws SynthesisException {
        String value = defualt;
        try {
            JsonNode node = JSON_MAPPER.readTree(json);
            if(node.has(key)){
                value = node.get(key).getTextValue();
            }
        } catch (JsonParseException ex) {
            log.error(""Could not parse json."", ex);
            throw new SynthesisException(ErrorCodes.JSON_PARSE, ""Could not parse json."", json, ex);
        } catch (JsonMappingException ex) {
            log.error(""Could not parse json."", ex);
            throw new SynthesisException(ErrorCodes.JSON_PARSE, ""Could not parse json."", json, ex);
        } catch (IOException ex) {
            log.error(""Could not parse json."", ex);
            throw new SynthesisException(ErrorCodes.JSON_PARSE, ""Could not parse json."", json, ex);
        }
        return value;
    }"
RandomMessageGenerator.java,"public static String getNegativeMessage() {
        if (negativeMessages.size() == 0) {
            generateNegativeMessages();
        }
        return negativeMessages.get((int) (Math.random() * (negativeMessages.size() - 1)));
    }","public static String getNegativeMessage() {
        if (negativeMessages.size() == 0) {
            generateNegativeMessages();
        }
        return  negativeMessages.get((int) (Math.random() * (negativeMessages.size() - 1)));
    }"
DomainURLListQuery.java,"@Override
  public String getCanonicalId() {
    return encodePatternAsFilename(""DURLQ:"" + getQueryData().getDomainId()); 
  }","@Override
  public void getRemoteResults(FileSystem fileSystem, Configuration conf,EventLoop eventLoop, final DatabaseIndexV2.MasterDatabaseIndex masterIndex, QueryRequest<DomainURLListQueryInfo,URLFPV2,CrawlDatumAndMetadata> theClientRequest,QueryCompletionCallback<DomainURLListQueryInfo,URLFPV2,CrawlDatumAndMetadata> callback) throws IOException {
    LOG.info(""getRemoteResults for Query:"" + getQueryId() +"" Retrieving Remote Results"");
    
    FileSystem localFileSystem = FileSystem.getLocal(conf);
      
    Path outputFileName = new Path(getLocalQueryResultsPathPrefix(theClientRequest)+getURLOutputFileNameBasedOnSortByField(theClientRequest.getClientQueryInfo().getSortByField()));
    
    FSDataInputStream inputStream = localFileSystem.open(outputFileName);
    
    try { 
	    QueryResult<URLFPV2,CrawlDatumAndMetadata> resultOut = new QueryResult<URLFPV2,CrawlDatumAndMetadata>(); 
	    
	    //LOG.info(""Calling ReadPaginationResults"");
	    readPaginatedResults(
	    		masterIndex, 
	    		getQueryData().getDomainId(), 
	    		inputStream, localFileSystem.getFileStatus(outputFileName).getLen(),
	    		theClientRequest.getClientQueryInfo().getSortByField(),
	        theClientRequest.getClientQueryInfo().getSortOrder(),
	        theClientRequest.getClientQueryInfo().getPaginationOffset(),
	        theClientRequest.getClientQueryInfo().getPageSize(),
	        resultOut);
	
	      
	      //LOG.info(""Initiating getRemoteResults Callback"");
	      callback.queryComplete(theClientRequest,resultOut);
	      
    }
    finally {
    	inputStream.close();
    }
  }"
SuppressionToolRule.java,"private void unreadBuffer(ICharacterScanner scanner, int length) {
        for (int i = 0; i < length; i++) {
            scanner.unread();
        }
    }","private void unreadBuffer(ICharacterScanner scanner, int length) {
        for (int i = 0; i < length; i++) {
            scanner.unread();
        }
    }"
Item.java,"public ArrayList<String> actions( Hero hero ) {
		ArrayList<String> actions = new ArrayList<>();
		actions.add( AC_DROP );
		actions.add( AC_THROW );
		if (this instanceof Tierable){
			if (level() > 0) actions.add(AC_DOWNGRADE);
			actions.add( AC_TIERINFO );
		}
		return actions;
	}","public static ArrayList<Item> items = new ArrayList<>();
	public static ArrayList<Item> itemsByCategory = new ArrayList<>();
	public static ArrayList<Item> itemsByRarity = new ArrayList<>();
	public static ArrayList<Item> itemsByTier = new ArrayList<>();
	public static ArrayList<Item> itemsByLevel = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndTier = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevel = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndTierAndLevel = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTier = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursed = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBones = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUnique = new ArrayList<>();
	public static ArrayList<Item> itemsByRarityAndLevelAndTierAndCursedAndUniqueAndBonesAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAndUniqueAnd"
