filename,target,prediction
PlaylistBrowserActivity.java,"@Override
        public Cursor runQueryOnBackgroundThread(CharSequence constraint) {
            String s = constraint.toString();
            if (mConstraintIsValid && ((s == null && mConstraint == null)
                                              || (s != null && s.equals(mConstraint)))) {
                return getCursor();
            }
            Cursor c = mActivity.getPlaylistCursor(null, s);
            mConstraint = s;
            mConstraintIsValid = true;
            return c;
        }","@Override
        public void changeCursor(Cursor cursor) {
            if (mActivity.isFinishing() && cursor!= null) {
                cursor.close();
                cursor = null;
            }
            if (cursor!= mActivity.mPlaylistCursor) {
                mActivity.mPlaylistCursor = cursor;
                super.changeCursor(cursor);
                getColumnIndices(cursor);
            }
        }"
Arrays.java,"public static DoubleStream stream(double[] array, int startInclusive, int endExclusive) {
        return StreamSupport.doubleStream(spliterator(array, startInclusive, endExclusive), false);
    }","public static DoubleStream stream(double[] array, int startInclusive, int endExclusive) {
        return StreamSupport.doubleStream(spliterator(array, startInclusive, endExclusive), false);
    }"
CatalogSecurityFilterBuilderTest.java,"private WorkspaceAccessSummary.Builder builder(String workspace) {
        // adminGrant is irrelevant to build the filter
        AdminGrantType adminGrant = AdminGrantType.USER;
        return WorkspaceAccessSummary.builder().workspace(workspace).adminAccess(adminGrant);
    }","private WorkspaceAccessSummary.Builder builder(String workspace) {
        // adminGrant is irrelevant to build the filter
        AdminGrantType adminGrant = AdminGrantType.USER;
        return WorkspaceAccessSummary.builder().workspace(workspace).adminAccess(adminGrant);
    }"
DungeonRegion.java,"public int save(MessagePacker packer) throws IOException {
        // Count how many chunks are saved
        int chunkCount = getChunkCount();

        // Pack the X and Y coordinate of the region
        packer.packInt(this.x);
        packer.packInt(this.y);

        // Pack the number of chunks that will be stored
        packer.packInt(chunkCount);

        // Loop through the chunk grid to save all of them
        for(int x = 0; x < REGION_SIZE; x++) {
            for(int y = 0; y < REGION_SIZE; y++) {
                // Get the dungeon chunk at this coordinate, but skip it if there's no chunk at this location
                DungeonChunk chunk = getChunk(x, y);
                if(chunk == null)
                    continue;

                // Create a buffered packer for the chunk
                MessageBufferPacker chunkPacker = MessagePack.newDefaultBufferPacker();

                // Save the chunk to the given section
                chunk.save(chunkPacker);

                // Pack the chunk data
                byte[] chunkPackerData = chunkPacker.toByteArray();
                packer.packInt(chunkPackerData.length);
                packer.writePayload(chunkPackerData);

                // Close the chunk packer
                chunkPacker.close();
            }
        }

        // Show a status message, that the region was saved
        Core.getLogger().debug(""Saved region at ("" + getWorldName() + "", "" + getX() + "", "" + getY() + "")"");

        // Return the number of saved chunks
        return chunkCount;
    }","public int save(MessagePacker packer) throws IOException {
        // Count how many chunks are saved
        int chunkCount = getChunkCount();

        // Pack the X and Y coordinate of the region
        packer.packInt(this.x);
        packer.packInt(this.y);

        // Pack the number of chunks that will be stored
        packer.packInt(chunkCount);

        // Loop through the chunk grid to save all of them
        for(int x = 0; x < REGION_SIZE; x++) {
            for(int y = 0; y < REGION_SIZE; y++) {
                // Get the dungeon chunk at this coordinate, but skip it if there's no chunk at this location
                DungeonChunk chunk = getChunk(x, y);
                if(chunk == null)
                    continue;

                // Create a buffered packer for the chunk
                MessageBufferPacker chunkPacker = MessagePack.newDefaultBufferPacker();

                // Save the chunk to the given section
                chunk.save(chunkPacker);

                // Pack the chunk data
                byte[] chunkPackerData = chunkPacker.toByteArray();
                packer.packInt(chunkPackerData.length);
                packer.writePayload(chunkPackerData);

                // Close the chunk packer
                chunkPacker.close();
            }
        }

        // Show a status message, that the region was saved
        Core.getLogger().debug(""Saved region at ("" + getWorldName() + "", "" + getX() + "", "" + getY() + "")"");

        // Return the number of saved chunks
        return chunkCount;
    }"
PieRenderer.java,"@Override
        protected void applyTransformation(float interpolatedTime, Transformation t) {
            mDialAngle = (int)(mFrom + (mTo - mFrom) * interpolatedTime);
        }","@Override
        protected void applyTransformation(float interpolatedTime, Transformation t) {
            mDialAngle = (int)(mFrom + (mTo - mFrom) * interpolatedTime);
        }"
SPVBlockStore.java,"private void setRingCursor(ByteBuffer buffer, int newCursor) {
        checkArgument(newCursor >= 0);
        buffer.putInt(4, newCursor);
    }","private void setRingCursor(ByteBuffer buffer, int cursor) {
        buffer.putInt(cursor);
    }"
HHCO.java,"protected void closeLoggers() {
        for (HHCOLogger logger : loggers) {
            logger.close();
        }
    }","protected void closeLoggers() {
        for (HHCOLogger logger : loggers) {
            logger.close();
        }
    }"
RendezvousServer.java,"@Override
    public void stop(Stop stop) {
        if (garbageCleanupTimeoutId != null) {
            CancelTimeout ct = new CancelTimeout(garbageCleanupTimeoutId);
            delegator.doTrigger(ct, timer);
        }
    }","@Override
    public void stop(Stop stop) {
        if (garbageCleanupTimeoutId!= null) {
            CancelTimeout ct = new CancelTimeout(garbageCleanupTimeoutId);
            delegator.doTrigger(ct, timer);
        }
    }"
MultiPolygon.java,"private static double distanceSquared(Vertex v1, Vertex v2) {
        return (v1.cval1 - v2.cval1) * (v1.cval1 - v2.cval1)
                + (v1.cval2 - v2.cval2) * (v1.cval2 - v2.cval2);
    }","private static double distanceSquared(Vertex v1, Vertex v2) {
        return (v1.cval1 - v2.cval1) * (v1.cval1 - v2.cval1)
                + (v1.cval2 - v2.cval2) * (v1.cval2 - v2.cval2);
    }"
Logic.java,"protected void onQmbAuthoringTextSubmited(String value) throws PresentationLogicException
	{
		form.qmbAuthoring().clear();

		HcpLiteVoCollection coll = domain.listHCPs(value);
		if (coll != null)
		{
			for (int i = 0; i < coll.size(); i++)
			{
				HcpLiteVo med = coll.get(i);
				form.qmbAuthoring().newRow(med, med.toString());
			}

			if (coll.size() == 1)
				form.qmbAuthoring().setValue(coll.get(0));
			else if (coll.size() > 1)
				form.qmbAuthoring().showOpened();
		}
	}","protected void onBtnBrowseClick() throws PresentationLogicException
	{
		if (form.recNeuro().getValue()!= null)
		{
			if (form.recNeuro().getValue() instanceof ClinicalContactShortVo)
			{
				ClinicalContactShortVo voClinicalContact = (ClinicalContactShortVo) form.recNeuro().getValue();
				if (voClinicalContact.getContactType().equals(ContactType.SPINALMEDICALADMISSION))
				{
					form.lblBrowseStatus().setValue(""Please select a record to browse"");
					return;
				}
			}
			else if (form.recNeuro().getValue() instanceof NeuroMotorFindingsShortVo)
			{
				NeuroMotorFindingsShortVo voNeuroFindings = (NeuroMotorFindingsShortVo) form.recNeuro().getValue();
				if (voNeuroFindings.getClinicalContact() == null)
				{
					form.lblBrowseStatus().setValue(""Please select a record to browse"");
					return;
				}
			}
			else
			{
				ClinicalContactShortVo voClinicalContact = (ClinicalContactShortVo) form.recNeuro().getValue();
				if (voClinicalContact.getContactType().equals(ContactType.SPINALMEDICALADMISSION))
				{
					form.lblBrowseStatus().setValue(""Please select a record to browse"");
					return;
				}
			}
		}
		else
		{
			form.lblBrowseStatus().setValue(""Please select a record to browse"");
			return;
		}

		if (form.recNeuro().getValue()!= null)
		{
			if (form.recNeuro().getValue() instanceof ClinicalContactShortVo)
			{
				ClinicalContactShortVo voClinicalContact = (ClinicalContactShortVo) form.recNeuro().getValue();
				if (voClinicalContact.getContactType().equals(ContactType.SPINALMEDICALADMISSION))
				{
					form.lblBrowseStatus().setValue(""Please select a record to browse"");"
RibbonedMultiPane.java,"protected void toggleProgressBar(boolean show)
	{
		ProgressBar bar = (ProgressBar)findViewById(R.id.ribbon_progress_bar);
		if (bar != null)
			bar.setVisibility(show ? View.VISIBLE : View.GONE);
		
		setProgressBarIndeterminateVisibility(show);
	}","protected void toggleProgressBar(boolean show)
	{
		ProgressBar bar = (ProgressBar)findViewById(R.id.ribbon_progress_bar);
		if (bar!= null)
			bar.setVisibility(show? View.VISIBLE : View.GONE);
		
		setProgressBarIndeterminateVisibility(show);
	}"
SSLContextImpl.java,"private SecureRandom defaultRandom()
  {
    GetSecurityPropertyAction gspa
      = new GetSecurityPropertyAction(""gnu.javax.net.ssl.secureRandom"");
    String alg = AccessController.doPrivileged(gspa);
    if (alg == null)
      alg = ""Fortuna"";
    SecureRandom rand = null;
    try
      {
        rand = SecureRandom.getInstance(alg);
      }
    catch (NoSuchAlgorithmException nsae)
      {
        rand = new SecureRandom();
      }

    return rand;
  }","private SecureRandom defaultRandom()
  {
    GetSecurityPropertyAction gspa
      = new GetSecurityPropertyAction(""gnu.javax.net.ssl.secureRandom"");
    String alg = AccessController.doPrivileged(gspa);
    if (alg == null)
      alg = ""Fortuna"";
    SecureRandom rand = null;
    try
      {
        rand = SecureRandom.getInstance(alg);
      }
    catch (NoSuchAlgorithmException nsae)
      {
        rand = new SecureRandom();
      }

    return rand;
  }"
CollocationFinder.java,"@Override
    public String toString() {
      return collocationString + indicesOfConstituentChildren + ""/"" +
             headLabel;
    }","@Override
    public String toString() {
      return collocationString + indicesOfConstituentChildren + ""/"" +
             headLabel;
    }"
ExtensionManager.java,"public BaseType getType()
    {
      return _type;
    }","public BaseType getType()
    {
      return _type;
    }"
FileAclAuthorizer.java,"@Override
        public Set<String> getRoles() {
            return newHashSet(""$unauthenticated"");
        }","@Override
        public Set<String> getRoles() {
            return newHashSet(""$unauthenticated"");
        }"
UnmarshallingContext.java,"public boolean shouldErrorBeReported() throws SAXException {
        if (logger.isLoggable(Level.FINEST))
            return true;

        if (errorsCounter >= 0) {
            --errorsCounter;
            if (errorsCounter == 0) // it's possible to miss this because of concurrency. If required add synchronization here
                handleEvent(new ValidationEventImpl(ValidationEvent.WARNING, Messages.ERRORS_LIMIT_EXCEEDED.format(),
                        getLocator().getLocation(), null), true);
        }
        return errorsCounter >= 0;
    }","public boolean isErrorAllowed() {
        if(logger.isLoggable(Level.FINEST))
            return errorCounter<MAX_ERRORS;

        return false;
    }"
S3Directory.java,"@Override
    public boolean renameFile(final String fromFilePath, final String toFilePath,
            final boolean closeSession) {
        boolean completedWithoutError = false;
        try {
            moveFile(fromFilePath, toFilePath);
            completedWithoutError = true;
            return true;
        } catch (Exception ex) {
            return false;
        } finally {
            if (closeSession) {
                close(completedWithoutError);
            }
        }
    }","@Override
    public boolean renameFile(final String fromFilePath, final String toFilePath,
            final boolean closeSession) {
        boolean completedWithoutError = false;
        try {
            moveFile(fromFilePath, toFilePath);
            completedWithoutError = true;
            return true;
        } catch (Exception ex) {
            return false;
        } finally {
            if (closeSession) {
                close(completedWithoutError);
            }
        }
    }"
NKCModel.java,"public Schedule getSchedule()
	{
		return schedule;
	}","public Schedule getSchedule()
	{
		return schedule;
	}"
GaeSdk.java,"private IClasspathEntry[] getClasspathEntries(List<File> classpathFiles) {

    IPath javadocLocation = getInstallationPath().append(
        new Path(""docs/javadoc""));
    IClasspathAttribute[] extraAttributes = new IClasspathAttribute[0];

    if (javadocLocation.toFile().exists()) {
      extraAttributes = new IClasspathAttribute[] {JavaCore.newClasspathAttribute(
          IClasspathAttribute.JAVADOC_LOCATION_ATTRIBUTE_NAME,
          javadocLocation.toFile().toURI().toString())};
    }

    List<IClasspathEntry> buildpath = new ArrayList<IClasspathEntry>();

    for (File file : classpathFiles) {
      IPath path = new Path(file.getAbsolutePath());

      String possibleSourceName = file.getName().replace("".jar"", ""-src.zip"");
      IPath sourcePath = null;
      for (String source : SOURCE_LOCATIONS) {
        IPath possibleSource = getInstallationPath().append(source).append(possibleSourceName);
        if (possibleSource.toFile().exists()) {
          sourcePath = possibleSource;
          break;
        }
      }

      buildpath.add(JavaCore.newLibraryEntry(path, sourcePath, null,
          new IAccessRule[0], extraAttributes, false));
    }

    return buildpath.toArray(NO_ICLASSPATH_ENTRIES);
  }",
ObjectSynchronizer.java,"public void remove() {
      throw new UnsupportedOperationException();
    }","public void remove() {
      throw new UnsupportedOperationException();
    }"
UsageEtcMain.java,"public static void main(String[] args) throws InterruptedException {
//        actorMemoryUse(100000, false);
//        actorMemoryUse(100000, true);
        actorMemoryUse(100000, false);
        actorMemoryUse(100000, true);
        try (IGreenThrFactory f = new GreenThrFactory_single(2, false)) {
            listenToMultipleFactories(f);
            easy_to_learn(f);
            nonBlockingFuture(f);
            new CallChain().demo(f);
            f.await(1000);
            Throttle.demo(f, 7);
            cancelOp(f);
            minimumExample(f);
        }
        asyncConcept(""test string"");
    }","static void actorMemoryUse(int numActors, boolean isPureObj) {
        class PureObj {
//            int val;
        }
        class Act extends ActorBase<Act> {
//            int val;
        }
        long mem1, mem2;
        if (isPureObj) {
            PureObj[] objArray = new PureObj[numActors];
            mem1 = usedMemory();
            for (int i = 0; i < objArray.length; i++) {
                objArray[i] = new PureObj();
            }
            mem2 = usedMemory();
        } else {
            IGreenThr thr = Runnable::run;
            IActorRef[] refArray = new IActorRef[numActors];
            mem1 = usedMemory();
            for (int ix = 0; ix < refArray.length; ix++) {
                refArray[ix] = new Act().initThread(thr);
            }
            mem2 = usedMemory();
        }
        long dMem = mem2 - mem1;
        log((isPureObj? ""#objects: "" : ""#actors: "") + numActors + ""   kBytes: "" + (dMem / 1024));
        double byte_actor = (double) dMem / (double) numActors;
        log(""   bytes / instance:  "" + byte_actor);
		System.gc();
    }"
Charset.java,"public final String toString() {
        return name();
    }","public String toString() {
        return name;
    }"
JSRInlinerAdapter.java,"@Override
        public LabelNode get(final Object o) {
            return gotoLabel((LabelNode) o);
        }","@Override
        public LabelNode get(final Object key) {
            return rangeTable.get((LabelNode) key);
        }"
SignatureRemapper.java,"@Override
  public void visitEnd() {
    signatureVisitor.visitEnd();
    classNames.remove(classNames.size() - 1);
  }","@Override
  public void visitEnd() {
    signatureVisitor.visitEnd();
    classNames.remove(classNames.size() - 1);
  }"
Game.java,"public void setEventManager(EventManager eventManager)
	{
		this.eventManager = eventManager;
	}","public void setEventManager(EventManager eventManager)
	{
		this.eventManager = eventManager;
	}"
HgStatusCollector.java,"private static List<Path> doAdd(List<Path> l, Path p) {
			if (l == null) {
				l = new LinkedList<Path>();
			}
			l.add(p);
			return l;
		}","private static List<Path> doAdd(List<Path> l, Path p) {
			if (l == null) {
				l = new LinkedList<Path>();
			}
			l.add(p);
			return l;
		}"
RTaskGrammarAccess.java,"public TerminalRule getANY_OTHERRule() {
		return gaTerminals.getANY_OTHERRule();
	}","public TerminalRule getANY_OTHERRule() {
		return gaTerminals.getANY_OTHERRule();
	}"
ContainerShop.java,"@Override
    public ShopInfoStorage saveToInfoStorage() {
        return new ShopInfoStorage(getLocation().getWorld().getName(), BlockPosition.of(getLocation()), SimpleShopModerator.serialize(getModerator()), getPrice(), Util.serialize(getItem()), isUnlimited() ? 1 : 0, getShopType().toID(), saveExtraToYaml(), getCurrency(), isDisableDisplay(), getTaxAccount());
    }","@Override
    public ShopInfoStorage saveToInfoStorage() {
        return new ShopInfoStorage(getLocation().getWorld().getName(), BlockPosition.of(getLocation()), SimpleShopModerator.serialize(getModerator()), getPrice(), Util.serialize(getItem()), isUnlimited()? 1 : 0, getShopType().toID(), saveExtraToYaml(), getCurrency(), isDisableDisplay(), getTaxAccount());
    }"
ActionManager.java,"String mergeSelMultValue(String in, String change, boolean clear) {
		
		StringBuilder out = new StringBuilder("""");
		change = change.trim();
		HashMap<String, String> inMap = new HashMap<>();
		
		if(in != null) {
			String[] a = in.split("" "");
			for(int i = 0; i < a.length; i++) {
				inMap.put(a[i], a[i]);
			}
		}
		
		if(clear) {
			inMap.remove(change);
		} else {
			inMap.put(change, change);
		}
		for(String k : inMap.keySet()) {
			if(out.length() > 0) {
				out.append("" "");
			}
			out.append(k);
		}
		return out.toString();
	}","public ArrayList<User> getTemporaryUsers(Connection sd, int o_id, String action, String sIdent, int pId, int priority) throws SQLException {
		
		String sql = ""select id,""
				+ ""ident, ""
				+ ""name, ""
				+ ""action_details ""
				+ ""from users ""
				+ ""where users.o_id =? ""
				+ ""and users.temporary ""
				+ ""order by id desc"";
		
		ArrayList<User> users = new ArrayList<User> ();
		PreparedStatement pstmt = null;
		Gson gson=  new GsonBuilder().disableHtmlEscaping().setDateFormat(""yyyy-MM-dd HH:mm:ss"").create();
		
		try {
			pstmt = sd.prepareStatement(sql);
			ResultSet rs = null;

			
			pstmt.setInt(1, o_id);
			log.info(""Get user list: "" + pstmt.toString());
			rs = pstmt.executeQuery();
			while(rs.next()) {
				User user = new User();
				
				user.id = rs.getInt(""id"");
				user.ident = rs.getString(""ident"");
				user.name = rs.getString(""name"");				
				Action a = GeneralUtilityMethods.getAction(sd, gson, rs.getString(""action_details""));
				
				// Filter out non matching actions
				if(action!= null &&!action.equals(""none"") && (a == null || a.action == null)) {
					continue;	// A filter was specified but the action does not exist
				} else if(action!= null && action.equals(""none"") && a!= null && a.action!= null) {
					continue;	// filter of none was specified but the action exists
				} else if(action!= null) {
					if(!a.action.equals(action)) {
						continue;	// Action does not match the specified filter
					}			
				}
				
				// Filter out non matching surveys when survey Ident specified
				if(sIdent!= null && (a == null ||!sIdent.equals(a.surveyIdent))) {
					continue;
				}
				
				// Filter out non matching reports when project id specified
				if(pId > 0 && (a == null || a.pId!= pId)) {
					continue;
				}
				
				user.action_details = a;
				users.add(user);
			}
		} finally {
			try {if (pstmt!= null) {pstmt.close();	}} catch (SQLException e) {	}
		}
		
		return users;
	}"
DownloadActivity.java,"private void showDownloadActivityInfoDialog(final boolean show)
    {
        if (show)
        {
            Util.info(this, R.string.download_info_title, R.string.download_info_text);
            Util.setDownloadActivityDialogShown(this, true);
        }
    }","public static void countDownStarted() {
		canRate = false;
		//hasRated = false;
		changeStar = false;
	}"
RequestHttp1.java,"StateAlloc toFree()
    {
      System.out.println(""TO-FREE: "" + this);
      return FREE;
    }","StateAlloc toFree()
    {
      return FREE;
    }"
InputHandler.java,"public String solution()
    {
        return recorder.getRecord();
    }","public String solution()
    {
        return recorder.getRecord();
    }"
GraphViewMXGraph.java,"public List<BooleanProperty> layoutFlags() {
        return Arrays.asList(
                showTxHash,
                showTxBitcoin,
                showTxUSD,
                showTxDate,
                showTxHeight,
                showTxCoinCount,
                showCoinNodeHash,
                showCoinNodeBitcoin,
                showCoinNodeUSD
        );
    }","public List<BooleanProperty> layoutFlags() {
        return Arrays.asList(
                showTxHash,
                showTxBitcoin,
                showTxUSD,
                showTxDate,
                showTxHeight,
                showTxCoinCount,
                showCoinNodeHash,
                showCoinNodeBitcoin,
                showCoinNodeUSD
        );
    }"
AntRxMesg.java,"public void setData(int index, Byte data) {
      setFieldValue(4, index, data, Fit.SUBFIELD_INDEX_MAIN_FIELD);
   }","public void setData(int index, Byte data) {
      setFieldValue(4, index, data, Fit.SUBFIELD_INDEX_MAIN_FIELD);
   }"
Raw.java,"public String getVersion()
	{
		String Version=""$Id: Raw.java,v 1.1.2.18 2010/01/03 23:15:25 jarvi Exp $"";
		return(Version);
	}","public String getVersion()
	{
		String Version=""$Id: Raw.java,v 1.1.2.18 2010/01/03 23:15:25 jarvi Exp $"";
		return(Version);
	}"
BitmapFactory.java,"public static boolean filterTGA(@NonNull ImageInputStream stream) {
        // TGA has no magic number, it must be the last
        try {
            stream.read();
            int color_map_type = stream.read();
            if (color_map_type != 0 && color_map_type != 1)
                return false;
            int data_type_code = stream.read();
            if (color_map_type == 1) {
                // Uncompressed, color-mapped images.
                // Run-Length Encoded color-mapped images.
                if (data_type_code != 1 && data_type_code != 9)
                    return false;
                stream.readInt(); // color map range
                int color_map_depth = stream.read();
                if (color_map_depth != 16 && color_map_depth != 24 && color_map_depth != 32)
                    return false;
            } else {
                if (data_type_code != 2 && data_type_code != 3 && data_type_code != 10 && data_type_code != 11)
                    return false;
                stream.readInt(); // color map range
                stream.read(); // color map depth
            }
            stream.readInt(); // origin
            stream.readInt(); // dimensions
            int bits_per_pixel = stream.read();
            if (color_map_type == 1 && bits_per_pixel != 8 && bits_per_pixel != 16)
                return false;
            return bits_per_pixel == 16 || bits_per_pixel == 24 || bits_per_pixel == 32;
        } catch (IOException e) {
            throw new RuntimeException(e);
        }
    }","public static boolean filterTGA(@NonNull ImageInputStream stream) {
        try {
            return stream.read() == 'T' &&
                    stream.read() == 'R' &&
                    stream.read() == 'U' &&
                    stream.read() == 'E' &&
                    stream.read() == 'V' &&
                    stream.read() == 'A' &&"
Utilities.java,"static void preparePayload(ExecutionContext context, String payload)
	{
		context.getContextInstance().setTransientVariable(VariableConstants.payload, payload);
	}","static void preparePayload(ExecutionContext context, String payload)
	{
		context.getContextInstance().setTransientVariable(VariableConstants.payload, payload);
	}"
CapabilityPermission.java,"private synchronized void readObject(java.io.ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> p = (HashMap<String, CapabilityPermission>) gfields.get(""permissions"", null);
		permissions = p;
		all_allowed = gfields.get(""all_allowed"", false);
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> fp = (HashMap<String, CapabilityPermission>) gfields.get(""filterPermissions"", null);
		filterPermissions = fp;
	}","private synchronized void readObject(java.io.ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> p = (HashMap<String, CapabilityPermission>) gfields.get(""permissions"", null);
		permissions = p;
		all_allowed = gfields.get(""all_allowed"", false);
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> fp = (HashMap<String, CapabilityPermission>) gfields.get(""filterPermissions"", null);
		filterPermissions = fp;
	}"
SimpleStrategy.java,"@Override
	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(""OPTIONS (twoOpt, relocate) = "").append(twoOptOption).append("","").append(relocateOptOption);
		
		return sb.toString(); 
	}","@Override
	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(""OPTIONS (twoOpt, relocate) = "").append(twoOptOption).append("","").append(relocateOptOption);
		
		return sb.toString(); 
	}"
Configuration.java,public abstract Comparator<ProgramElementDoc> getMemberComparator();,public abstract Comparator getComparator();
BufferedImage.java,"public int getTransparency() {
        return colorModel.getTransparency();
    }","public int getTransparency() {
        return Transparency.OPAQUE;
    }"
ASTNodeArtifact.java,"public String dumpTree() {
        return astnode.dumpTree();
    }","public String dumpTree() {
        return astnode.dumpTree();
    }"
X509KeyManagerImpl.java,"private static boolean conformsToAlgorithmConstraints(
            AlgorithmConstraints constraints, Certificate[] chain,
            String variant) {

        AlgorithmChecker checker = new AlgorithmChecker(constraints, variant);
        try {
            checker.init(false);
        } catch (CertPathValidatorException cpve) {
            // unlikely to happen
            if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                SSLLogger.fine(
                    ""Cannot initialize algorithm constraints checker"", cpve);
            }

            return false;
        }

        // It is a forward checker, so we need to check from trust to target.
        for (int i = chain.length - 1; i >= 0; i--) {
            Certificate cert = chain[i];
            try {
                // We don't care about the unresolved critical extensions.
                checker.check(cert, Collections.<String>emptySet());
            } catch (CertPathValidatorException cpve) {
                if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                    SSLLogger.fine(""Certificate does not conform to "" +
                            ""algorithm constraints"", cert, cpve);
                }

                return false;
            }
        }

        return true;
    }","private static boolean conformsToAlgorithmConstraints(
            AlgorithmConstraints constraints,
            Certificate[] chain, String validator) {

        if (constraints == null) {
            return true;
        }

        if (constraints.isPermitted(validator)) {
            return true;
        }

        if (constraints.isExcluded(validator)) {
            return false;
        }

        if (constraints.isPermitted(null)) {
            return true;
        }

        if (constraints.isExcluded(null)) {
            return false;
        }

        if (constraints.isPermitted(null, null)) {
            return true;
        }

        if (constraints.isExcluded(null, null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null)) {
            return true;
        }

        if (constraints.isExcluded(null, null, null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null, null)) {
            return true;
        }

        if (constraints.isExcluded(null, null, null, null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null, null, null)) {
            return true;
        }

        if (constraints.isExcluded(null, null, null, null, null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null, null, null, null)) {
            return true;
        }

        if (constraints.isExcluded(null, null, null, null, null, null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null, null, null, null, null)) {
            return true;
        }

        if (constraints.isExcluded(null, null, null, null, null, null, null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null, null, null, null, null,
                                     null)) {
            return true;
        }

        if (constraints.isExcluded(null, null, null, null, null, null, null,
                                     null)) {
            return false;
        }

        if (constraints.isPermitted(null, null, null, null, null, null, null,
                                     null, null)) {
            return true;
        }"
GICSFhirServiceImpl.java,"private void registerFhirTypes()
	{
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentDomain.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentModule.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplateFreeText.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentModule.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplate.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.resources.ExchangeFormatDefinition.class);

		if (logger.isDebugEnabled())
		{
			logger.debug(""7 custom fhir types and resources registered."");
		}
	}","private void registerFhirTypes()
	{
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentDomain.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentModule.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplateFreeText.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentModule.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplate.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.resources.ExchangeFormatDefinition.class);

		if (logger.isDebugEnabled())
		{
			logger.debug(""7 custom fhir types and resources registered."");
		}
	}"
FastInfosetConnector.java,"private void processUnreportedText() throws SAXException {
        if(!textReported && predictor.expectText()) {
            visitor.text("""");
        }
        textReported = false;
    }","private void processUnreportedText() throws SAXException {
        if (!textReported) {
            visitor.text(fastInfosetStreamReader.getText());
            textReported = true;
        }
    }"
Attribute.java,"@SuppressWarnings(""unchecked"")
	public static <T extends Comparable<? super T>> Attribute<T> fromValueCodex(String valueCodex) {
		String[] args = valueCodex.split(""\\+""); // ""name+type"" -> {name, type}
		
		try {
			Class<T> type = (Class<T>) Class.forName(args[1]);
			return Attribute.instance(args[0], type);
		} catch (ClassNotFoundException e) {
			e.printStackTrace();
			return null;
		}
	}","@SuppressWarnings(""unchecked"")
	public static <T extends Comparable<? super T>> Attribute<T> fromValueCodex(String valueCodex) {
		String[] args = valueCodex.split(""\\+""); // ""name+type"" -> {name, type}
		
		try {
			Class<T> type = (Class<T>) Class.forName(args[1]);
			return Attribute.instance(args[0], type);
		} catch (ClassNotFoundException e) {
			e.printStackTrace();
			return null;
		}
	}"
FuzzySet.java,"public long ramBytesUsed() {
    return RamUsageEstimator.sizeOf(filter.getBits());
  }","public long ramBytesUsed() {
    return RamUsageEstimator.sizeOf(filter.getBits());
  }"
AnnotationIdHelper.java,"public static String buildAnnotationUri(String annoBaseUrl, long annoIdentifier) {
      return annoBaseUrl + ""/"" + annoIdentifier;
    }","public static String buildAnnotationUri(String annoBaseUrl, long annoIdentifier) {
      return annoBaseUrl + ""/"" + annoIdentifier;
    }"
