filename,target,prediction
InternalHelloLexer.java,"public final void mT__11() throws RecognitionException {
        try {
            int _type = T__11;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // ../org.example.build.hello/src-gen/org/example/build/hello/parser/antlr/internal/InternalHello.g:11:7: ( 'Hello' )
            // ../org.example.build.hello/src-gen/org/example/build/hello/parser/antlr/internal/InternalHello.g:11:9: 'Hello'
            {
            match(""Hello""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public final void mT__11() throws RecognitionException {
        try {
            // InternalHello.g:
            // int LA12_0 = input.LA(1);
            int LA12_0 = input.LA(1);

            if ( (LA12_0=='^') ) {
                mT__12(); 

            }

            else {
                throw new NoViableAltException(getDescription(), 1, 0, input);
            }

        }
        catch (RecognitionException re) {
            reportError(re);
            recover(input,re);
        }
        finally {
        }
        return ;
    }"
StandardXYURLGenerator.java,"@Override
    public int hashCode() {
        int hash = 7;
        hash = 79 * hash + Objects.hashCode(this.prefix);
        hash = 79 * hash + Objects.hashCode(this.seriesParameterName);
        hash = 79 * hash + Objects.hashCode(this.itemParameterName);
        return hash;
    }","@Override
    public int hashCode() {
        int hash = 7;
        hash = 79 * hash + Objects.hashCode(this.prefix);
        hash = 79 * hash + Objects.hashCode(this.seriesParameterName);
        hash = 79 * hash + Objects.hashCode(this.itemParameterName);
        return hash;
    }"
FilterController.java,"public boolean isVisible() {
		return getFilterToolbar().isVisible();
	}","public boolean isVisible() {
		return getFilterToolbar().isVisible();
	}"
AutoPhaseCorrectionSettings.java,"public void setZerothOrderValue(double zerothOrderValue) {
		this.zerothOrderValue = zerothOrderValue;
	}","public void setZerothOrderValue(double zerothOrderValue) {

		this.zerothOrderValue = zerothOrderValue;
	}"
Jeu.java,"public void paint(Graphics g) {
        buffer.drawImage(field,0,0,null);
        buffer.drawImage(((Palet)(objects[0])).getBigImage(),100,30,null);
        buffer.drawImage(((Palet)(objects[6])).getBigImage(),1180,30,null);
        if(turn) {
            buffer.drawImage(((Palet)(objects[0])).getBigImage(),640,15,null);
            if(!scored) goalOrTurn = nomEquipe1 + "": your turn"";
            else goalOrTurn = ""Goaaaal"";
        } else {
            buffer.drawImage(((Palet)(objects[6])).getBigImage(),640,30,null);
            if(!scored) goalOrTurn = nomEquipe2 + "": your turn"";
            else goalOrTurn = ""Goaaaal"";
        }

        buffer.setFont(new Font(""TimesRoman"", Font.PLAIN, 60));
        buffer.setColor(Color.WHITE);
        buffer.drawString(Integer.toString(score1), 230, 120);
        buffer.drawString(Integer.toString(score2), 1130, 120);
        buffer.setFont(new Font(""TimesRoman"", Font.PLAIN, 40));
        buffer.drawString(goalOrTurn, 540, 180);

        for(int i = 0; i<11; i++) {
            buffer.drawImage(objects[i].getImage(),(int)(objects[i].getx()-objects[i].getRadius()),(int)(objects[i].gety()-objects[i].getRadius()),null);
        }

		if(!pointStart.equals(new Point(0,0))) {
			//Graphics2D buffer2D = (Graphics2D) g;
			//buffer.setStroke(new BasicStroke(10));
			//buffer.draw(new Line2D.Float(pointStart.x, pointStart.y, pointEnd.x, pointEnd.y));
			drawThickLine(buffer, pointStart.x, pointStart.y, pointEnd.x, pointEnd.y, 10, Color.BLACK);
		}
		
        g.drawImage(background,0,0,this);
    }","public void paintComponent(Graphics g) {
        paint(g);"
SampleView.java,"private void select(final ModelItem modelItem) {
        this.modelItem = modelItem;
        Activator.thread_pool.submit(this::getSamples);
    }","private void select(final ModelItem item) {
        if (item == null)
            return;
        modelItem = item;
        update();
    }"
RenderedText.java,"@Override
				public CachedText remove(Object key) {
					CachedText removed = super.remove(key);
					if (removed != null) {
						cachedChars-= removed.length;
						removed.texture.delete();
					}
					return removed;
				}","@Override
				protected boolean removeEldestEntry(Map.Entry<String, CachedText> eldest) {
					if (cachedChars > MAX_CACHED){
						Iterator<CachedText> it = textCache.values().iterator();
						while (it.hasNext()){
							CachedText cached = it.next();
							if (cached.activeTexts.isEmpty()){
								it.remove();
								cached.texture.delete();
								cachedChars -= cached.length;
							}
						}
					}
					return cachedChars > MAX_CACHED;
				}"
StyleSnapToLayoutGridAttribute.java,"@Override
	public boolean hasDefault() {
		return false;
	}","@Override
	public boolean hasDefault() {
		return false;
	}"
Analysis.java,"public ContentValues[] getSETTINGS(Uri uri, String[] projection) {
        runOnUiThread(new Runnable() {
            @Override
            public void run() {
                TextView progress = findViewById(R.id.progressComment);
                progress.setText(getString(R.string.settingsProgress));
            }
        });


        ContentResolver cR = getContentResolver();
        String name;
        String value;
        Cursor cursor = cR.query(uri, projection, null, null, null);
        if (cursor == null) {
            ContentValues[] result = new ContentValues[1];
            ContentValues dummy = new ContentValues(3);
            dummy.put(DBHandler.COLUMN_SETTING, ""nothing found"");
            dummy.put(DBHandler.COLUMN_INITIAL, ""N/A"");
            dummy.put(DBHandler.COLUMN_TYPE, 0);
            result[0] = dummy;
            return result;

        }

        cursor.moveToFirst();
        ContentValues[] contentValues = new ContentValues[cursor.getCount() - 1];
        ContentValues tempValue = new ContentValues(3);
        int counter = 0;
        int col = 0;
        int type = 0; // type: String
        final TextView log = findViewById(R.id.log);


        // parse all lines of the table
        while (cursor.moveToNext()) {
            name = cursor.getString(col);
            // if (cursor.isLast()) return null;
            value = cursor.getString(col + 1);
            if (value != null) {
                // type check: 0 = String 1 = boolean 2 = Number 3 = null
                if (value.matches(""-?\\d+(\\.\\d+)?"")) type = 2; // type: Number
                if (type == 2 && (value.equals(""1"") || value.equals(""0""))) {
                    type = 1; // type: Boolean
                }
                // ignore location_mode setting, since it is imported separately
                if (!value.equalsIgnoreCase(""location_mode"")) {
                    tempValue.put(DBHandler.COLUMN_SETTING, name);
                    tempValue.put(DBHandler.COLUMN_INITIAL, value);
                    final String namex = name;
                    final String valuex = value;
                    runOnUiThread(new Runnable() {
                        @Override
                        public void run() {
                            log.append(""CONF: "" + namex + "": "" + valuex + ""\n"");

                        }
                    });

                    //Log.d(""SETTINGS"", name + "": "" + value + ""\n"");
                    tempValue.put(DBHandler.COLUMN_TYPE, type);
                    contentValues[counter] = new ContentValues(tempValue);
                    tempValue.clear();
                } else {
                    counter--;
                }
                counter++;
            }
        }
        runOnUiThread(new Runnable() {
            @Override
            public void run() {
                log.append(""\nLISTEN AUFSCHREIBEN...\n"");
                log.append(""EICHELN SAMMELN...\n"");
                log.append(""LEKTIONEN LERNEN...\n"");
                log.append(""FUCHS EINLAUFEN...\n"");
                log.append(""TROPHÃ„EN POLIEREN...\n"");
                log.append(""PILZE VERTEILEN...\n"");
            }
        });
        cursor.close();
        return contentValues;
    }","@Override
            public void run() {
                TextView progress = findViewById(R.id.progressComment);
                progress.setText(getString(R.string.settingsProgress));
            }"
CostCurvesDataProcessorCons2Avgprice.java,"private ArrayList<Double> myExtractFeatures(double[] x) {
    return RegressionUtils.createRawFeatures(x); 
  }","private ArrayList<Double> myExtractFeatures(double[] x) {
    return RegressionUtils.createRawFeatures(x); 
  }"
Text.java,"public static Text createText(final DjVuInterface ref)
  {
    final DjVuOptions options = ref.getDjVuOptions();

    return (Text)create(
      options,
      options.getAnnoTextClass(),
      Text.class);
  }","public static Text createText(final DjVuInterface ref)
  {
    final DjVuOptions options = ref.getDjVuOptions();

    return (Text)create(
      options,
      options.getAnnoTextClass(),
      Text.class);
  }"
SpecInfosByName.java,"void addTestInfoForRequirement(RepoRelativePath rrp, Doclet testMethodDoclet, String reqid,
			TMember testMember) {

		Collection<SpecInfo> specInfos = specInfoByName.get(SpecElementRef.reqidKey(reqid));
		if (specInfos.isEmpty()) {
			SpecInfo specInfo = new SpecInfo(reqid);
			specInfoByName.put(SpecElementRef.reqidKey(reqid), specInfo);
		}
		for (SpecInfo specInfo : specInfos) {
			specInfo.addTypeTestInfo(createTestSpecInfo(reqid, testMethodDoclet, testMember, rrp));
		}
	}","private TMember getRefMember(ContainerType<?> ct, FullMemberReference ref, String memberName,
			boolean _static) {
		TMember member = null;
		boolean _static_1 = ref.isStaticM"
PedestalButtonBlock.java,"public PedestalButtonBlock(Properties properties, VoxelShaper shape, SoundEvent pressSound, SoundEvent releaseSound) {
		super(properties);
		this.pressSound = pressSound;
		this.releaseSound = releaseSound;
		this.shapes = new Reference2ReferenceOpenHashMap<>();
		for (BlockState state : this.stateDefinition.getPossibleStates()) {
			Direction face = state.getValue(FACE);
			Direction facing = state.getValue(FACING);
			boolean base = state.getValue(BASE);
			Vec3 shift = state.getValue(OFFSET).get(face, facing, base);
			VoxelShape rotated = VoxelShaper.rotate(shape.get(facing).move(0, base ? 1 / 16d : 0, 0), Direction.UP, face, new DefaultRotationValues());
			this.shapes.put(state, rotated.move(shift.x() / 16d, shift.y() / 16d, shift.z() / 16d));
		}
		this.registerDefaultState(this.stateDefinition.any()
			.setValue(FACE, Direction.UP)
			.setValue(FACING, Direction.SOUTH)
			.setValue(OFFSET, Offset.NONE)
			.setValue(BASE, false)
			.setValue(ACTIVE, false)
			.setValue(WATERLOGGED, false)
		);
	}","public PedestalButtonBlock(Properties properties, VoxelShaper baseShape, SoundEvent pressSound, SoundEvent releaseSound) {
		super(properties);
		this.shapes = new Reference2ReferenceOpenHashMap<>();
		this.pressSound = pressSound;
		this.releaseSound = releaseSound;
		this.shapes.put(this.defaultBlockState(), baseShape);
	}"
GetInstance.java,"private int testDefault(int testnum) throws Exception {
        // get an instance of the default ConfigSpiFile
        Configuration c = Configuration.getInstance(JAVA_CONFIG, null);
        doTest(c, testnum++);

        // get an instance of FooConfig
        try {
            c = Configuration.getInstance(""FooConfig"", null);
            throw new SecurityException(""test "" + testnum++ + "" failed"");
        } catch (NoSuchAlgorithmException nsae) {
            // good
            System.out.println(""test "" + testnum++ + "" passed"");
        }

        return testnum;
    }","private int testDefault(int testnum) throws Exception {
        Configuration c = Configuration.getConfiguration();

        // test getDefault
        if (JAVA_CONFIG.equals(c.getType())) {
            System.out.println(""test "" + testnum + "" (getDefault) passed"");
        } else {
            throw new SecurityException(""test "" + testnum +
                        "" (getDefault) failed"");
        }

        return testnum + 1;
    }"
AdminWebMvcConfig.java,"@Override
	public void addInterceptors (final InterceptorRegistry registry) {
		// register ""global"" interceptor beans to apply to all registered HandlerMappings		
		registry.addInterceptor (localeChangeInterceptor ());
		registry.addInterceptor (viewContextHandlerInterceptorAdapter ());
		registry.addInterceptor (webContentInterceptor ());
	}","@Override
	public void addInterceptors (final InterceptorRegistry registry) {
		registry.addInterceptor (localeChangeInterceptor);
		registry.addInterceptor (viewContextHandlerInterceptorAdapter);
		registry.addInterceptor (webContentInterceptor);
	}"
ZipFilePersister.java,"protected String getDesc() {
        return ""XMI compressed project file"";
    }","public String getDesc() {
        return ""Zipped XMI file"";
    }"
PolicyViolationAppComponent.java,"public void addApi(String api, String phrase) {
        phrases.add(phrase.toLowerCase().trim());
        for (ApiMethod existingApiMethod : apiMethods) {
            if (existingApiMethod.api.equals(api)) {
                existingApiMethod.addPhrase(phrase);
                return;
            }
        }
        apiMethods.add(new ApiMethod(api, phrase));
    }","public void addApiPhrase(String api, String phrase) {
        if(phrase.length() > 0) {
            PolicyViolationAppComponent.logger.info(""Adding phrase ("" + phrase + "") to policy."");
            phrases.add(phrase);
            if(api.length() > 0) {
                PolicyViolationAppComponent.logger.info(""\t Associated API ("" + api + "") found. Adding to database."");
                apisInCode.add(api);
            }
        }
    }"
TestTextTable.java,"private void executeStatement(String sql) {

        try {
            m_statement.execute(sql);
        } catch (SQLException ex) {
            fail(ex.toString());
        }
    }","private void executeStatement(String sql) {

        try {
            m_statement.execute(sql);
        } catch (java.sql.SQLException e) {
            fail(""executeStatement("" + sql + "") failed: "" + e.toString());
        }
    }"
EbAdminBan.java,"@Override
  public String toString()
  {
    String str = super.toString();
    str += "" : "" + ""accountid = "" + m_oldAccountId;
    return str;
  }","@Override
  public String toString()
  {
    String str = super.toString();
    str += "" : "" + ""accountid = "" + m_oldAccountId;
    return str;
  }"
ParameterManagerPane.java,"public boolean isContainsRename() {
        return parameterArrayPane.isContainsRename() || parameterArrayPane.isNameRepeated();
    }","public boolean isContainsRename() {
        return parameterArrayPane.isContainsRename() || parameterArrayPane.isNameRepeated();
    }"
ServerSession.java,"public Boolean clientIsExist(String nickname){
		
		for(Client client : getClients().values()){
			if(client.getNickname().equals(nickname)){
				return true;
			}
		}
		
		return false;
	}","public boolean isClientExist(String nickname){
		
		for(Client client : getClients().values()){
			if(client.getNickname().equals(nickname)){
				return true;
			}
		}
		
		return false;
	}"
BlockEntityChest.java,"protected int getSlotIndex(int index) {
        ListTag<CompoundTag> list = this.namedTag.getList(""Items"", CompoundTag.class);
        for (int i = 0; i < list.size(); i++) {
            if (list.get(i).getByte(""Slot"") == index) {
                return i;
            }
        }

        return -1;
    }","@Override
    public void onOpen(Player player) {
        super.onOpen(player);
        player.addWindow(this.getInventory());
    }"
ServiceContexts.java,"public void addAlignmentPadding()
    {
        // Make service context 12 bytes longer by adding
        // JAVAIDL_ALIGN_SERVICE_ID service context at end.
        // The exact length
        // must be >8 (minimum service context size) and
        // =4 mod 8, so 12 is the minimum.
        addAlignmentOnWrite = true ;
    }","public void write(OutputStream os)
    {
        if (isDebugging(os))
            dprint( ""Writing ServiceContexts to output stream"" ) ;

        // Write the number of service contexts.
        os.write_long( scMap.size() ) ;

        // Write the service context ids.
        for (Iterator i = scMap.keySet().iterator(); i.hasNext(); ) {
            Integer id = (Integer)i.next();
            os.write_long( id.intValue() ) ;
        }

        // Write the service context data.
        for (Iterator i = scMap.keySet().iterator(); i.hasNext(); ) {
            Integer id = (Integer)i.next();
            Object scObj = scMap.get(id);

            if (scObj instanceof byte[]) {
                if (isDebugging(os))
                    dprint( ""Writing service context bytes for id "" + id);

                OctetSeqHelper.write(os, (byte[])scObj);

            } else {

                // We actually unmarshaled it into a ServiceContext
                // at some point.
                ServiceContext sc = (ServiceContext)scObj;

                if (isDebugging(os))
                    dprint( ""Writing service context "" + sc ) ;

                sc.write(os, giopVersion);
            }
        }

        // Write the special alignment service context.
        if (addAlignmentOnWrite) {
            if (isDebugging(os))
                dprint( ""Writing special alignment service context"" ) ;

            os.write_long( 0 ) ;
        }
    }"
bug7143614.java,"private static void validate() throws Exception {
        Method getSelectedUIMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUI"");

        getSelectedUIMethod.setAccessible(true);

        Method getSelectedUIStateMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUIState"");

        getSelectedUIStateMethod.setAccessible(true);

        if (getSelectedUIMethod.invoke(null) != componentUI) {
            throw new RuntimeException(""getSelectedUI returns invalid value"");
        }
        if (((Integer) getSelectedUIStateMethod.invoke(null)).intValue() !=
                (SynthConstants.SELECTED | SynthConstants.FOCUSED)) {
            throw new RuntimeException(""getSelectedUIState returns invalid value"");
        }

    }","private static void validate() throws Exception {
        Method getSelectedUIMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUI"");

        getSelectedUIMethod.setAccessible(true);

        Method getSelectedUIStateMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUIState"");

        getSelectedUIStateMethod.setAccessible(true);

        if (getSelectedUIMethod.invoke(null)!= componentUI) {
            throw new RuntimeException(""getSelectedUI returns invalid value"");
        }
        if (((Integer) getSelectedUIStateMethod.invoke(null)).intValue()!=
                (SynthConstants.SELECTED | SynthConstants.FOCUSED)) {
            throw new RuntimeException(""getSelectedUIState returns invalid value"");
        }

    }"
ProtectionDomainCacheTest.java,"@Override public String toString() { return ""LeakedClassLoader""; }","@Override
                protected Class<?> findClass(String name)
                        throws ClassNotFoundException {
                    Class<?> c = super.findClass(name);
                    if (c!= null) {
                        System.out.println(""Loaded "" + name + "" from "" + this);
                    }
                    return c;
                }"
TooltipUtil.java,"public static void render(DrawContext context, int x, int y, int width, int height, int z, int background, int borderColorStart, int borderColorEnd) {
        int i = x - 3;
        int j = y - 3;
        int k = width + 3 + 3;
        int l = height + 3 + 3;

        renderHorizontalLine(context, i, j - 1, k, z, background);
        renderHorizontalLine(context, i, j + l, k, z, background);
        renderRectangle(context, i, j, k, l, z, background);
        renderVerticalLine(context, i - 1, j, l, z, background);
        renderVerticalLine(context, i + k, j, l, z, background);
        renderBorder(context, i, j + 1, k, l, z, borderColorStart, borderColorEnd);

        width -= 6;
        renderHorizontalLine(context, z, x + 3, y + 19, x + 3 + width/2, y + 20,0x007F0200 , 0xBF7F0200);
        renderHorizontalLine(context, z, x + 3 + width/2, y + 19, x + 3 + width, y + 20,0xBF7F0200 , 0x007F0200);
    }","public static void render(DrawContext context, int x, int y, int width, int height, int z, int background, int borderColorStart, int borderColorEnd) {
        int i = x - 3;
        int j = y - 3;
        int k = width + 3 + 3;
        int l = height + 3 + 3;

        renderHorizontalLine(context, i, j - 1, k, z, background);
        renderHorizontalLine(context, i, j + l, k, z, background);
        renderRectangle(context, i, j, k, l, z, background);
        renderVerticalLine(context, i - 1, j, l, z, background);
        renderVerticalLine(context, i + k, j, l, z, background);
        renderBorder(context, i, j + 1, k, l, z, borderColorStart, borderColorEnd);

        width -= 6;
        renderHorizontalLine(context, z, x + 3, y + 19, x + 3 + width/2, y + 20,0x007F0200, 0xBF7F0200);
        renderHorizontalLine(context, z, x + 3 + width/2, y + 19, x + 3 + width, y + 20,0xBF7F0200, 0x007F0200);
    }"
MeshBucket.java,"public static RenderBucket draw(RenderBucket l, GLViewport v) {
            GLState.blend(true);

            Shader s = shader;

            s.useProgram();
            GLState.enableVertexArrays(s.aPos, GLState.DISABLED);

            v.mvp.setAsUniform(s.uMVP);

            float heightOffset = 0;
            gl.uniform1f(s.uHeight, heightOffset);

            for (; l != null && l.type == MESH; l = l.next) {
                MeshBucket ml = (MeshBucket) l;
                AreaStyle area = ml.area.current();

                if (area.heightOffset != ml.heightOffset)
                    ml.heightOffset = area.heightOffset;
                if (ml.heightOffset != heightOffset) {
                    heightOffset = ml.heightOffset;

                    gl.uniform1f(s.uHeight, (float) (heightOffset / MercatorProjection.groundResolution(v.pos)));
                }

                if (ml.area == null)
                    GLUtils.setColor(s.uColor, Color.BLUE, 0.4f);
                else {
                    setColor(area, s, v.pos);
                }
                gl.vertexAttribPointer(s.aPos, 2, GL.SHORT,
                        false, 0, ml.vertexOffset);

                gl.drawElements(GL.TRIANGLES,
                        ml.numIndices,
                        GL.UNSIGNED_SHORT,
                        ml.indiceOffset);

                if (dbgRender) {
                    int c = (ml.area == null) ? Color.BLUE : ml.area.color;
                    gl.lineWidth(1);
                    //c = ColorUtil.shiftHue(c, 0.5);
                    c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
                    GLUtils.setColor(s.uColor, c, 1);
                    gl.drawElements(GL.LINES,
                            ml.numIndices,
                            GL.UNSIGNED_SHORT,
                            ml.vertexOffset);
                }
            }
            return l;
        }","public static RenderBucket draw(RenderBucket l, GLViewport v) {
            GLState.blend(true);

            Shader s = shader;

            s.useProgram();
            GLState.enableVertexArrays(s.aPos, GLState.DISABLED);

            v.mvp.setAsUniform(s.uMVP);

            float heightOffset = 0;
            gl.uniform1f(s.uHeight, heightOffset);

            for (; l!= null && l.type == MESH; l = l.next) {
                MeshBucket ml = (MeshBucket) l;
                AreaStyle area = ml.area.current();

                if (area.heightOffset!= ml.heightOffset)
                    ml.heightOffset = area.heightOffset;
                if (ml.heightOffset!= heightOffset) {
                    heightOffset = ml.heightOffset;

                    gl.uniform1f(s.uHeight, (float) (heightOffset / MercatorProjection.groundResolution(v.pos)));
                }

                if (ml.area == null)
                    GLUtils.setColor(s.uColor, Color.BLUE, 0.4f);
                else {
                    setColor(area, s, v.pos);
                }
                gl.vertexAttribPointer(s.aPos, 2, GL.SHORT,
                        false, 0, ml.vertexOffset);

                gl.drawElements(GL.TRIANGLES,
                        ml.numIndices,
                        GL.UNSIGNED_SHORT,
                        ml.indiceOffset);

                if (dbgRender) {
                    int c = (ml.area == null)? Color.BLUE : ml.area.color;
                    gl.lineWidth(1);
                    //c = ColorUtil.shiftHue(c, 0.5);
                    c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
                    GLUtils.setColor(s.uColor, c, 1);
                    gl.drawElements(GL.LINES,
                            ml.numIndices,
                            GL.UNSIGNED_SHORT,
                            ml.vertexOffset);
                }
            }
            return l;
        }"
LDAPRegistry.java,"@Override
    public String[] getLDAPAttributes(String attrs[])
            throws EBaseException {

        if (attrs == null)
            return null;

        // ignore duplicates, maintain order
        Set<String> v = new LinkedHashSet<>();

        logger.debug(""LDAPRegistry: mapping attributes:"");

        for (int i = 0; i < attrs.length; i++) {

            String attr = attrs[i];
            logger.debug(""LDAPRegistry: - "" + attr);

            String prefix = """";

            // check reverse sort order
            if (attr.startsWith(""-"")) {
                attr = attr.substring(1);
                prefix = ""-"";
            }

            if (attr.equalsIgnoreCase(""objectclass"")) {
                v.add(prefix + attr);
                continue;
            }

            if (isAttributeRegistered(attr)) {

                logger.debug(""LDAPRegistry:   attribute is registered"");

                DBAttrMapper mapper = mAttrufNames.get(attr.toLowerCase());
                if (mapper == null) {
                    throw new DBException(CMS.getUserMessage(""CMS_DBS_INVALID_ATTRS""));
                }
                Enumeration<String> e = mapper.getSupportedLDAPAttributeNames();

                while (e.hasMoreElements()) {
                    String s = e.nextElement();
                    v.add(prefix + s);
                }

            } else {

                logger.debug(""LDAPRegistry:   checking dynamic mapper"");

                DBDynAttrMapper matchingDynAttrMapper = null;
                for (Iterator<DBDynAttrMapper> dynMapperIter = mDynAttrMappers.iterator(); dynMapperIter.hasNext();) {
                    DBDynAttrMapper dynAttrMapper = dynMapperIter.next();
                    if (dynAttrMapper.supportsLDAPAttributeName(attr)) {
                        logger.debug(""LDAPRegistry:   found dynamic mapper: "" + dynAttrMapper);
                        matchingDynAttrMapper = dynAttrMapper;
                        break;
                    }
                }

                if (matchingDynAttrMapper != null) {
                    v.add(prefix + attr);

                } else {
                    /*LogDoc
                     *
                     * @phase retrieve ldap attr
                     * @reason failed to get registered object class
                     * @message DBRegistry: <attr> is not registered
                     */
                    logger.error(""LDAPRegistry: "" + CMS.getLogMessage(""CMSCORE_DBS_ATTR_NOT_REGISTER"", attr));
                    throw new DBException(CMS.getLogMessage(""CMSCORE_DBS_ATTR_NOT_REGISTER"", attr));
                }
            }
        }

        if (v.size() == 0)
            return null;

        String ldapAttrs[] = new String[v.size()];
        v.toArray(ldapAttrs);

        return ldapAttrs;
    }","@Override
    public LDAPAttributeSet getLDAPAttributes(IDBObj obj)
            throws DBException {
        LDAPAttributeSet attrs = new LDAPAttributeSet();
        Set<String> e = obj.getSerializableAttrNames();
        String className = obj.getClass().getName();
        String[] ocNames = m"
LFUCacheImpl42.java,"public void set(int key, int value) {
        Node curr = datas.get(key);

        if(curr == null){
            if(datas.size() == capacity){
                int toRemove = freqs.get(minFreq).iterator().next();

                freqs.get(minFreq).remove(toRemove);
                datas.remove(toRemove);
            }

            curr = new Node(key, value);
            minFreq = 1;

            datas.put(key, curr);
        }else{
            freqs.get(curr.freq).remove(curr.key) ;

            curr.value = value;
            curr.freq++;
        }

        add(curr);
    }","public void set(int key, int value) {
        if(!datas.containsKey(key)){
            Node curr = new Node(key, value);
            minFreq = 1;

            datas.put(key, curr);
        }else{
            freqs.get(curr.freq).remove(curr.key) ;

            curr.value = value;
            curr.freq++;
        }

        add(curr);
    }"
bug5073047.java,"public FontUIResource getControlTextFont() {
            return ctf;
        }","public FontUIResource getControlTextFont() {
            return ctf;
        }"
Dnd5eLibServiceImpl.java,"@Override
                public void friend(FriendMessageEvent friendMessageEvent) {
                    friendMessageEvent.getSender().sendMessage(friendMessageEvent.getSender()
                            .uploadImage(ExternalResource.create(imageFile)));
                }","@Override
                public void friend(FriendMessageEvent friendMessageEvent) {
                    friendMessageEvent.getSender().sendMessage(friendMessageEvent.getSender()
                           .uploadImage(ExternalResource.create(imageFile)));
                }"
Recorder.java,"public boolean showTranscript() {
		return showTranscript;
	}","public void mouseClicked(MouseEvent e) {
				if (e.getClickCount() == 2) {
					int row = _table.getSelectedRow();
					if (row >= 0) {
						selectedRow = row;
						setFocusTable();
					}
				}
			}"
Stack.java,"@Override public Stack clone() {
        try {
            Stack result = (Stack) super.clone();
            result.elements = elements.clone();
            return result;
        } catch (CloneNotSupportedException e) {
            throw new AssertionError();
        }
    }","public Object peek() {
        if (size == 0)
            throw new EmptyStackException();
        return elements[size - 1];
    }"
HttpUtil2.java,"public int HttpTest(String url, JSONObject jsonObject, final String[] result){
		

          JsonObjectRequest jsonObjectRequest ;
          /*JSONObject jsonObject=new JSONObject() ;
       
          try {
                  jsonObject.put(""username"", ""admin"");
                  jsonObject.put(""password"", ""admin"");
           } catch (JSONException e1) {
                  // TODO Auto-generated catch block
                  e1.printStackTrace();
           }//打印前台向后台要提交的post数据
*/        Log.e(""post"",jsonObject.toString());
    //发送post请求
      try{
         jsonObjectRequest = new JsonObjectRequest(
                Request.Method.POST, HTTP_URL_BASE+URL_LOGIN, jsonObject,
                new Response.Listener<JSONObject>() {
                    @Override
                    public void onResponse(JSONObject response) {
                        //打印请求后获取的json数据
                        Log.e(""bbb"", response.toString());
                            if(result != null){
                            	result[0] = response.toString();
                            }
            				
                            flag = RESULT_SUCCEED;
            			
                     }
                   
                }, new Response.ErrorListener() {
                    @Override
                    public void onErrorResponse(VolleyError arg0) {
                        // System.out.println(""sorry,Error"");
                        Log.e(""aaa"", arg0.toString());
                        flag = RESULT_NETWORD_ERROR;
                    }
                });
         
            requestQueue.add(jsonObjectRequest);
      } catch (Exception e) {
          e.printStackTrace();
          System.out.println(e + """");
          flag = RESULT_NETWORD_ERROR;
      }
      requestQueue.start();
      
	   return flag;
	}","public boolean uploadImage(String url, byte[] image,
			ImageOnRequestListener listener) {
		if (!NetworkUtil.isNetworkAvailable()){
			listener.onImageResult(RESULT_NETWORD_ERROR, """", 0, null);
			return false;
		}
		if (listener == null) {  
			return false;
		}
		Runnable ra = new Runnable() {
			@Override
			public void run() {
				String[] result = new String[1];
				int resultCode = uploadImage(url, image, result);
				Log.e(""++++++result[1]"", result[0].toString());
				if (resultCode == RESULT_SUCCEED) {
					try {
						JSONTokener jsonParser = new JSONTokener(
								result[0].toString());
						String resultStr = result[0].toString();
						JSONObject jb = (JSONObject) jsonParser.nextValue();
						int stateCode = jb.getInt(REQUESTCODE);
						String data = jb.getJSONArray(DATA).toString();
						Log.e(""++++++result[0]"", """"+data);
						if(stateCode == 0){
						    listener.onImageResult(RESULT_SUCCEED,data,0,null);
						}else{
							
							listener.onImageResult(RESULT_ERROR_MESSAGE,resultStr,0,null);
						}
                      } catch (Exception e) {
						// TODO Auto-generated catch block
						e.printStackTrace();
						listener.onImageResult(RESULT_SERVER_ERROR,RESULT_ERROR,0,null);
					}
				}else{
					listener.onImageResult(RESULT_SERVER_ERROR,RESULT_ERROR,0,null);
				}
			}
		};
		executor.execute(ra);
		
		return true;
	}"
