filename,target,prediction
GemSwap.java,"private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] % 5 == 0) {
            boolean dropped = mainField.dropAllGemsOnce();
            mainField.createGemsOnTopRow();
            if (!dropped) {
                engine.resetStatc();
                localState = CUSTOMSTATE_CHECK;
                return false;
            }
        }

        return true;
    }","```

I have a game engine that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game that I am using to create a game. I have a game"
StringConcatFactory.java,"private static void dumpIfEnabled(String name, byte[] bytes) {
            if (DUMPER != null) {
                DUMPER.dumpClass(name, bytes);
            }
        }","public static void main(String[] args) {
            // This is the main method of the class. It is the main method of the class.
            // It is the main method of the class.
            // It is the main method of the class.
            // It is the main method of the class.
            // It is the main method of the class."
o11.java,"@Override // defpackage.l11
        /*
            Code decompiled incorrectly, please refer to instructions dump.
        */
        public final BitSet a(c00 c00Var) {
            boolean z;
            BitSet bitSet = new BitSet();
            c00Var.a();
            int U = c00Var.U();
            int i = 0;
            while (U != 2) {
                int b = cm0.b(U);
                boolean z2 = true;
                if (b != 5) {
                    if (b != 6) {
                        if (b == 7) {
                            z = c00Var.K();
                        } else {
                            StringBuilder b2 = e5.b(""Invalid bitset value type: "");
                            b2.append(ik.b(U));
                            throw new e00(b2.toString());
                        }
                    }
                } else {
                    String S = c00Var.S();
                    try {
                    } catch (NumberFormatException unused) {
                        throw new e00(k6.b(""Error: Expecting: bitset number value (1, 0), Found: "", S));
                    }
                }
                if (z) {
                    bitSet.set(i);
                }
                i++;
                U = c00Var.U();
            }
            c00Var.y();
            return bitSet;
        }","/* JADX WARN: Code restructure failed: missing block: B:23:0x004e, code lost:
            r1 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:24:0x004f, code lost:
            r1 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:25:0x004f, code lost:
            r1 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:26:0x004f, code lost:
            r1 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:27:0x004f, code lost:"
hr1.java,"@Override // defpackage.lk1
    /*
        Code decompiled incorrectly, please refer to instructions dump.
    */
    public final int i(mk1 mk1Var, jl1 jl1Var) {
        boolean z;
        int i;
        byte[] bArr;
        tv2.B(this.a);
        if (this.b == null) {
            p16 p16Var = (p16) mk1Var;
            if (b(p16Var)) {
                p16Var.f = 0;
            } else {
                throw jy2.a(""Failed to determine bitstream type"", null);
            }
        }
        if (!this.c) {
            pl1 q = this.a.q(0, 1);
            this.a.j();
            nr1 nr1Var = this.b;
            nr1Var.c = this.a;
            nr1Var.b = q;
            nr1Var.b(true);
            this.c = true;
        }
        nr1 nr1Var2 = this.b;
        tv2.B(nr1Var2.b);
        int i2 = zn4.a;
        int i3 = nr1Var2.h;
        if (i3 != 0) {
            if (i3 != 1) {
                if (i3 == 2) {
                    p16 p16Var2 = (p16) mk1Var;
                    long a = nr1Var2.d.a(p16Var2);
                    if (a >= 0) {
                        jl1Var.a = a;
                        return 1;
                    }
                    if (a < -1) {
                        nr1Var2.d(-(a + 2));
                    }
                    if (!nr1Var2.l) {
                        ml1 b = nr1Var2.d.b();
                        tv2.B(b);
                        nr1Var2.c.n(b);
                        nr1Var2.l = true;
                    }
                    if (nr1Var2.k > 0 || nr1Var2.a.a(p16Var2)) {
                        nr1Var2.k = 0L;
                        kh4 kh4Var = nr1Var2.a.b;
                        long a2 = nr1Var2.a(kh4Var);
                        if (a2 >= 0) {
                            long j = nr1Var2.g;
                            if (j + a2 >= nr1Var2.e) {
                                nr1Var2.b.c(kh4Var, kh4Var.c);
                                nr1Var2.b.b((j * 1000000) / nr1Var2.i, 1, kh4Var.c, 0, null);
                                nr1Var2.e = -1L;
                            }
                        }
                        nr1Var2.g += a2;
                        return 0;
                    }
                }
                return -1;
            }
            ((p16) mk1Var).k((int) nr1Var2.f);
            nr1Var2.h = 2;
            return 0;
        }
        while (true) {
            p16 p16Var3 = (p16) mk1Var;
            if (!nr1Var2.a.a(p16Var3)) {
                break;
            }
            long j2 = p16Var3.d;
            long j3 = nr1Var2.f;
            nr1Var2.k = j2 - j3;
            if (nr1Var2.c(nr1Var2.a.b, j3, nr1Var2.j)) {
                nr1Var2.f = p16Var3.d;
            } else {
                cu1 cu1Var = (cu1) nr1Var2.j.P;
                nr1Var2.i = cu1Var.y;
                if (!nr1Var2.m) {
                    nr1Var2.b.e(cu1Var);
                    nr1Var2.m = true;
                }
                kr1 kr1Var = (kr1) nr1Var2.j.Q;
                if (kr1Var != null) {
                    nr1Var2.d = kr1Var;
                } else {
                    long j4 = p16Var3.c;
                    if (j4 == -1) {
                        nr1Var2.d = new o7(0);
                    } else {
                        jr1 jr1Var = nr1Var2.a.a;
                        if ((jr1Var.a & 4) != 0) {
                            z = true;
                        } else {
                            z = false;
                        }
                        long j5 = nr1Var2.f;
                        long j6 = jr1Var.b;
                        i = 2;
                        nr1Var2.d = new er1(nr1Var2, j5, j4, jr1Var.d + jr1Var.e, j6, z);
                        nr1Var2.h = i;
                        ir1 ir1Var = nr1Var2.a;
                        kh4 kh4Var2 = ir1Var.b;
                        bArr = kh4Var2.a;
                        if (bArr.length != 65025) {
                            return 0;
                        }
                        kh4Var2.c(Arrays.copyOf(bArr, Math.max(65025, kh4Var2.c)), ir1Var.b.c);
                        return 0;
                    }
                }
                i = 2;
                nr1Var2.h = i;
                ir1 ir1Var2 = nr1Var2.a;
                kh4 kh4Var22 = ir1Var2.b;
                bArr = kh4Var22.a;
                if (bArr.length != 65025) {
                }
            }
        }
        nr1Var2.h = 3;
        return -1;
    }","}

```

I have tried to use the following code to get the value of the `hr1` class:

```
public static void main(String[] args) {
    hr1 hr1 = new hr1();
    hr1.a(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,"
WSEndpointApi.java,"@Override
	public void remove(WSEndpointDto dto) throws MeveoApiException, BusinessException {
		this.delete(dto.getCode());
	}","public String requestSchema(@NotNull String code) {

		WSEndpoint endpoint = wsendpointService.findByCode(code);

		//TODO
		//return endpointRequestSchemaService.generateRequestSchema(endpoint);
		return null;
	}"
MettelGeneralTableauState.java,"public Set<MettelTableauState> rewrite(){
//System.out.println(""Rewrite action execution"");
		if(replacement.isEmpty()) return null;
//System.out.println(""Rewriting: ""+replacement);
		final MettelTableauStatePool pool = new MettelTableauStatePool();
		pool.init(this);
		expanded = false;
//		final LinkedHashSet<MettelAnnotatedExpression> rewritten = new LinkedHashSet<MettelAnnotatedExpression>();
		for(MettelAnnotatedExpression ae:expressions){
			final MettelExpression e0 = ae.expression();
			final MettelExpression e1 = replacement.rewrite(e0);
			if(e0 == e1){//Only single instance of expression exists!
				pool.add(ae);
			}else{
				expanded = true;
//				final MettelTableauState aeKey = ae.key();
//				final MettelTableauState max = ID > aeKey.id()? this:aeKey;
				final MettelAnnotatedExpression ae1 = annotator.annotate(e1,this/*max*/);
				if(!expressions.contains(ae1)){
					ae1.annotation().dependencies().addAll(equalities);
					pool.add(ae1);
//					rewritten.add(ae1);
				}
			}
		}
		if(expanded){
			expressions = pool;
			//expressions.addAll(rewritten);
			for(MettelGeneralTableauRuleState rs:ruleStates){
				rs.rewrite(this, replacement);
/*				if(rs.TERMINAL){
					rs.addAll(rewritten);
//System.out.println(""Rule state is applicable: ""+rs.isApplicable());
				}
*/
//System.out.println(""Rule state: ""+rs);
			}
//			if(explanation != null){
//				explanation.rewrite(annotator, this, replacement);
//			}
		}
		/*else{
			expressions = pool;
		}*/
		return null;
/*
		MettelGeneralTableauState ts = new MettelGeneralTableauState(this.factory,this.calculus,this.ruleSelectionStrategy);
		//ts.initRuleStates(this.ruleStates);
		for(MettelAnnotatedExpression ae:expressions){
			ts.add(annotator.annotate(replacement.rewrite(ae.expression()),ts));
		}
		final LinkedHashSet<MettelTableauState> children = new LinkedHashSet<MettelTableauState>(1);
		children.add(ts);
		return children;
*/	}","public void setSatisfiable(boolean v) {
			this.satisfiable = v;
		}"
DHTDBMapping.java,"protected DHTDBValueImpl
	get(
		DHTTransportContact 	originator )
	{
			// local get

		if ( direct_originator_map_may_be_null == null ){

			return( null );
		}

		HashWrapper originator_id = new HashWrapper( originator.getID());

		DHTDBValueImpl	res = (DHTDBValueImpl)direct_originator_map_may_be_null.get( originator_id );

		return( res );
	}","public static void printStackTrace( List<DHTDBValueImpl>	res ){

			Map<HashWrapper,DHTDBValueImpl>	map	= res.entrySet().iterator();

				while( map.hasNext() && ( max==0 || res.size()< max )){

				Map.Entry<HashWrapper,DHTDBValueImpl>	entry = map.entrySet().iterator();

				HashWrapper		entry_key	= entry.getKey();

				DHTDBValueImpl	entry_value = entry.getValue();

				HashWrapper		entry_value_key	= entry_value.getValue();

				DHTDBValueImpl	entry_value_value	= entry_value_key.getValue();

				HashWrapper		entry_value_value_key	= entry_value_value.getValue();

				DHTDBValueImpl	entry_value_value_value	= entry_value_value_key.getValue();

				HashWrapper		entry_value_value_value_key	= entry_value_value_key.getValue();

				DHTDBValueImpl	entry_value_value_value_key	= entry_value_value_key.getValue();

				DHTDBValueImpl	entry_value_value_value_key	= entry_value_value_key.getValue();

				DHTDBValueImpl	entry_value_value_value_key	= entry_value_value_key.getValue();

				DHTDBValueImpl	entry_value_value_value_key	= entry_value_value_key.getValue();"
MessageDatabase.java,"@Override
                        public void execute(Transaction tx) throws IOException {
                            value.subLocations = new ListIndex<String, Location>(pageFile, tx.allocate());
                            value.subLocations.setKeyMarshaller(StringMarshaller.INSTANCE);
                            value.subLocations.setValueMarshaller(LocationMarshaller.INSTANCE);
                            value.subLocations.load(tx);
                        }","@Override
                         public void execute(Transaction tx) throws IOException {
                            LinkedHashMap<String, Location> temp = new LinkedHashMap<String, Location>();

                            if (metadata.version >= 4) {
                                // migrate
                                BTreeIndex<Long, HashSet<String>> oldAckPositions ="
UIInputContainer.java,"public void assignIds(final InputContainerElements elements,
            final FacesContext context) {
        boolean refreshIds = false;
        if (getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
            setId(elements.getPropertyName(context));
            refreshIds = true;
        }
        UIComponent label = elements.getLabel();
        if (label != null) {
            if (label.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                label.setId(getDefaultLabelId());
            } else if (refreshIds) {
                label.setId(label.getId());
            }
        }
        for (int i = 0, len = elements.getInputs().size(); i < len; i++) {
            UIComponent input = (UIComponent) elements.getInputs().get(i);
            if (input.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                input.setId(getDefaultInputId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                input.setId(input.getId());
            }
        }
        for (int i = 0, len = elements.getMessages().size(); i < len; i++) {
            UIComponent msg = elements.getMessages().get(i);
            if (msg.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                msg.setId(getDefaultMessageId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                msg.setId(msg.getId());
            }
        }
    }","public void assignIds(final InputContainerElements elements, final FacesContext context) {
        // assignIds(elements, context);
        // assignIds(elements, context);
        // getAttributes(elements, context);
        // getRequiredAttributeName(elements, context);
        // getRequiredAttributeName(elements, context);
        // getRequiredAttributeName(elements, context);
        // getRequiredAttributeName(elements, context);
        // getRequiredAttributeName(elements, context);"
DOM2DTMdefaultNamespaceDeclarationNode.java,"public String lookupNamespaceURI(String specifiedPrefix) {
        short type = this.getNodeType();
        switch (type) {
        case Node.ELEMENT_NODE : {

                String namespace = this.getNamespaceURI();
                String prefix = this.getPrefix();
                if (namespace !=null) {
                    // REVISIT: is it possible that prefix is empty string?
                    if (specifiedPrefix== null && prefix==specifiedPrefix) {
                        // looking for default namespace
                        return namespace;
                    } else if (prefix != null && prefix.equals(specifiedPrefix)) {
                        // non default namespace
                        return namespace;
                    }
                }
                if (this.hasAttributes()) {
                    NamedNodeMap map = this.getAttributes();
                    int length = map.getLength();
                    for (int i=0;i<length;i++) {
                        Node attr = map.item(i);
                        String attrPrefix = attr.getPrefix();
                        String value = attr.getNodeValue();
                        namespace = attr.getNamespaceURI();
                        if (namespace !=null && namespace.equals(""http://www.w3.org/2000/xmlns/"")) {
                            // at this point we are dealing with DOM Level 2 nodes only
                            if (specifiedPrefix == null &&
                                attr.getNodeName().equals(""xmlns"")) {
                                // default namespace
                                return value;
                            } else if (attrPrefix !=null &&
                                       attrPrefix.equals(""xmlns"") &&
                                       attr.getLocalName().equals(specifiedPrefix)) {
                 // non default namespace
                                return value;
                            }
                        }
                    }
                }
		/*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
		*/

                return null;


            }
/*
        case Node.DOCUMENT_NODE : {
                return((NodeImpl)((Document)this).getDocumentElement()).lookupNamespaceURI(specifiedPrefix) ;
            }
*/
        case Node.ENTITY_NODE :
        case Node.NOTATION_NODE:
        case Node.DOCUMENT_FRAGMENT_NODE:
        case Node.DOCUMENT_TYPE_NODE:
            // type is unknown
            return null;
        case Node.ATTRIBUTE_NODE:{
                if (this.getOwnerElement().getNodeType() == Node.ELEMENT_NODE) {
                    return getOwnerElement().lookupNamespaceURI(specifiedPrefix);

                }
                return null;
            }
        default:{
	   /*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
             */
                return null;
            }

        }
    }","public static void lookupNamespaceURI(Node arg) {
        if (arg.getNodeType() != getNodeType()) {
            return null;
        }
        if (arg.getNodeName() != null) {
            return getNamespaceURI(arg.getNodeName());
        }
        else if (!getNamespaceURI().equals(arg.getNamespaceURI())) {
            return null;
        }
        if (getPrefix() == null) {
            if (arg.getPrefix() != null) {
                return null;
            }
        }
        else if (!getPrefix().equals(arg.getPrefix())) {
            return null;
        }
        if (getBaseURI() == null) {
            if (arg.getBaseURI() != null) {
                return null;
            }
        }
        else if (!getBaseURI().equals(arg.getBaseURI())) {
            return null;
        }
        if (getNodeValue() == null) {
            if (arg.getNodeValue() != null) {
                return null;
            }
        }
        else if (!getNodeValue().equals(arg.getNodeValue())) {
            return null;
        }
        if (getPrefix().equals(arg.getPrefix())) {
            return null;
        }
        if (!getPrefix().equals(arg.getPrefix())) {
            return null;
        }
        if (getBaseURI() == null) {
            if (arg.getBaseURI() != null) {
                return null;
            }
        }
        else if (!getBaseURI().equals(arg.getBaseURI())) {
            return null;
        }
        if (getNodeValue() == null) {
            if (arg.getNodeValue() != null) {
                return null;
            }
        }
        else if (!getNodeValue().equals(arg.getNodeValue())) {
            return null;
        }"
ModuleWriter.java,"@Override
  public void visitMainClass(final String mainClass) {
    this.mainClassIndex = symbolTable.addConstantClass(mainClass).index;
  }","/** The module_flags field of the JVMS Module attribute. */
  private final int moduleFlags;

  /** The module_version_index field of the JVMS Module attribute. */
  private int moduleVersionIndex;

  /** The requires_count field of the JVMS Module attribute. */
  private int requiresCount;

  /** The binary content of the 'requires' array of the JVMS Module attribute. */
  private final ByteVector requires;

  /** The exports_count field of the JVMS Module attribute. */
  private int exportsCount;

  /** The binary content of the 'exports' array of the JVMS Module attribute. */
  private final ByteVector exports;

  /** The opens_count field of the JVMS Module attribute. */
  private int opensCount;

  /** The binary content of the 'opens' array of the JVMS Module attribute. */
  private final ByteVector opens;

  /** The uses_count field of the JVMS Module attribute. */
  private int usesCount;

  /** The binary content of the 'uses_index' array of the JVMS Module attribute. */
  private final ByteVector usesIndex;

  /** The provides_count field of the JVMS Module attribute. */
  private int providesCount;

  /** The binary content of the 'provides' array of the JVMS Module attribute. */
  private final ByteVector provides;

  /** The provides_count field of the JVMS ModulePackages attribute. */
  private int packageCount;

  /** The binary content of the 'package_index' array of the JVMS ModulePackages attribute. */
  private final ByteVector packageIndex;

  /** The main_class_index field of the JVMS ModuleMainClass attribute, or 0. */
  private int mainClassIndex;

  ModuleWriter(final SymbolTable symbolTable, final int name, final int access, final int version) {
    super(/* latest api = */ Opcodes.ASM9);
    this.symbolTable = symbolTable;
    this.moduleNameIndex = name;
    this.moduleFlags = access;
    this.moduleVersionIndex = version;
    this.requires = new ByteVector();
    this.exports = new ByteVector();
    this.opens = new ByteVector();
    this.usesIndex = new ByteVector();
    this.provides = new ByteVector();
    this.packageIndex = new ByteVector();
  }

   /** The module_flags field of the JVMS Module attribute. */
  private final int moduleFlags;

  /** The module_version_index field of the JVMS Module attribute. */
  private int moduleVersionIndex;

  /** The requires_count field of the JVMS Module attribute. */
  private int requiresCount;

  /** The binary content of the 'requires' array of the JVMS Module attribute. */
  private final ByteVector requires;

  /** The exports_count field of the JVMS Module attribute. */
  private int exportsCount;

  /** The binary content of the 'exports' array of the JVMS Module attribute. */
  private final ByteVector exports;

  /** The opens_count field of the JVMS Module attribute. */
  private int opensCount;

  /** The binary content of the 'opens' array of the JVMS Module attribute. */
  private final ByteVector opens;

  /** The uses_count field of the JVMS Modulepackages attribute. */
  private int usesCount;

  /** The binary content of the 'uses_index' array of the JVMS ModulePackages attribute. */
  private final ByteVector usesIndex;

  /** The provides_count field of the JVMS Modulepackages attribute. */
  private int providesCount;

  /** The binary content of the 'provides' array of the JVMS ModulePackages attribute. */
  private final ByteVector provides;

  /** The provides_count field of the JVMS ModulePackagesPackages attribute. */
  private final ByteVector provides;

  /** The binary content of the 'package_index' array of the JVMS ModulePackages attribute. */
  private final ByteVector packageIndex;

  /** The main_class_index field of the JVMS ModuleMainClass attribute, or 0. */
  private int mainClassIndex;

  ModuleWriter(final SymbolTable symbolTable, final int name, final int access, final int version) {
    super(/* latest api = */ Opcodes.ASM9);
    this.symbolTable = symbolTable;
    this.moduleNameIndex = name;
    this.moduleFlags = access;
    this.moduleVersionIndex = version;
    this.requires = new ByteVector();
    this.exports ="
