filename,target,prediction
MessageArea.java,"public JScrollPane getScrollPane() {
    return scrollPane;
  }","public void setContentView(String title) {
      super.setContentView(title);
      scrollPane.setContentView(new JScrollPane(this, Scrollable.getContentView()));
    }"
XMLAxiomDiffReport.java,"private List<OWLAxiom> sortAxioms(Set<OWLAxiom> set) {
		Map<String,OWLAxiom> map = new HashMap<String,OWLAxiom>();
		for(OWLAxiom axiom : set) {
			String ax = getManchesterRendering(axiom, sf);
			map.put(ax, axiom);
		}
		List<String> axStrings = new ArrayList<String>(map.keySet());
		Collections.sort(axStrings);
		
		List<OWLAxiom> output = new ArrayList<OWLAxiom>();
		for(String s : axStrings) {
			output.add(map.get(s));
		}
		return output;
	}","private List<? extends CategorisedAxiom> sort(Set<? extends CategorisedAxiom> set, ShortFormProvider sf) {
			Map<String,CategorisedAxiom> map = new HashMap<String,CategorisedAxiom>();
			for(CategorisedAxiom a : set) {
				String ax = getManchesterRendering(a.getAxiom(), sf);
				map.put(ax, a);
			}
			List<String> axStrings = new ArrayList<String>(map.keySet());
			Collections.sort(axStrings);
			return map.get(axStrings);
		}"
StormHappening.java,"@Override
	protected String getConditionalEmotion() {
		return ""fear"";
	}","public static void main(String[] args) {
    StormHappening.stormHappening(new Character(""Harry"", ""Harry"", ""Harry"", ""Harry""));
}"
ModelCreators.java,"public Builder hidden(boolean flag) {
            this.hidden = flag;
            return this;
        }","public Builder withProjection(ModelProjection projection) {
            this.projections.add(projection);
            return this;
        }"
BlockBreakListener.java,"private void broadcast(Set<Player> recipients, String message) {
        for (Player recipient : recipients) {
            recipient.sendMessage(message);
        }
    }","private boolean equals(Block block1, Block block2) {
        return block1.getType().equals(block2.getType())
            || block1.getType() == Material.GLOWING_REDSTONE_ORE && block2.getType() == Material.REDSTONE_ORE
            || block1.getType() == Material.REDSTONE_ORE && block2.getType() == Material.GLOWING_REDSTONE_ORE;
    }"
InvisibilityPotionListener.java,"@EventHandler
    public void onDrink(PlayerItemConsumeEvent e) {
        IArena a = Arena.getArenaByPlayer(e.getPlayer());
        if (a == null) return;
        if (e.getItem().getType() != Material.POTION) return;
        if (e.isCancelled()) return;

        if (nms.isInvisibilityPotion(e.getItem())) {
            // remove potion bottle
            nms.minusAmount(e.getPlayer(), e.getItem(), 1);

            PotionMeta meta = (PotionMeta) e.getItem().getItemMeta();
            for (PotionEffect effect : meta.getCustomEffects()) {
                if (effect.getType().equals(PotionEffectType.INVISIBILITY)) {
                    PotionEffect pe = new PotionEffect(PotionEffectType.INVISIBILITY, effect.getDuration(), effect.getAmplifier());
                    e.getPlayer().addPotionEffect(pe, true);
                    handleInvisibility(e.getPlayer(), a, pe);
                    e.setCancelled(true);
                }
            }
        }
    }","public void onGameEnd(GameEndEvent e) {
        for (Player p : e.getArena().getPlayers()) {
            if (this.invisiblePlayers.contains(p)) {
                this.invisiblePlayers.remove(p);
                steps.remove(p);
            }
        }
    }"
StanfordNlpAnnotator.java,"public Annotation getAnnotated(String text) {
		Annotation document = new Annotation(text);
		pipeline.annotate(document);
		return document;
	}","}

```

I have a problem with the `getEntities` method. I have a `String` that contains the term-name of the entity. I want to get the entity's entitymentions. I have tried to use the `getEntities` method, but it doesn't work.

I have tried to use the `getEntities` method, but it doesn't work.

I have tried to use the `getEntities` method, but it doesn't work.

I have tried to use the `getEntities` method, but it doesn't work.

I have tried to use the `getEntities` method, but it doesn't work."
PostResource.java,"@DELETE
    @Produces(MediaType.APPLICATION_JSON)
    @Path(""/{oid}"")
    public Response deletePost(@PathParam(""oid"") Post post) {
        ensureCanDoThis(post.getSite(), EDIT_POSTS, DELETE_POSTS);
        if (post.isVisible()) {
            ensureCanDoThis(post.getSite(), EDIT_POSTS, DELETE_POSTS_PUBLISHED);
        }
        if (!Authenticate.getUser().equals(post.getCreatedBy())) {
            ensureCanDoThis(post.getSite(), EDIT_POSTS, DELETE_OTHERS_POSTS);
        }
        post.archive();
        return Response.ok().build();
    }","@GET
    @Produces(MediaType.APPLICATION_JSON)
    @Path(""/{oid}"")
    public JsonElement list(@PathParam(""oid"") Post post) {
        return view(post, PostAdapter.class);
    }"
FromResourceService.java,"@GET
    @Produces({ MediaType.TEXT_HTML })
    public Response getFromResourcesAsHtml(@PathParam(""serviceProviderId"") final String serviceProviderId,
            @QueryParam(""page"") final String pageString) throws ServletException, IOException {
        int page = 0;
        int limit = 20;

        if (null != pageString) {
            page = Integer.parseInt(pageString);
        }

        // Start of user code (MUST_FILL_IN) getResourceCollectionAsHTML_init
        // End of user code

        final List<FromResource> resources = SimulinkAdaptorManager.getFromResources(httpServletRequest,
                serviceProviderId, page, limit);

        if (resources != null) {
            httpServletRequest.setAttribute(""resources"", resources);
            // Start of user code (RECOMMENDED)
            // getResourceCollectionAsHTML_setAttributes
            // End of user code

            httpServletRequest.setAttribute(""queryUri"", uriInfo.getAbsolutePath().toString() + ""?oslc.paging=true"");
            if (resources.size() > limit) {
                resources.remove(resources.size() - 1);
                httpServletRequest.setAttribute(""nextPageUri"", uriInfo.getAbsolutePath().toString()
                        + ""?oslc.paging=true&amp;page="" + (page + 1));
            }
            RequestDispatcher rd = httpServletRequest
                    .getRequestDispatcher(""/hu/bme/mit/simulink/oslc/adaptor/fromresourcecollection_html.jsp"");

            rd.forward(httpServletRequest, httpServletResponse);
        }

        throw new WebApplicationException(Status.NOT_FOUND);
    }","@Override
     public void getResourceCollection_init(@PathParam(""serviceProviderId"") final String serviceProviderId,
            @QueryParam(""oslc.where"") final String where, @QueryParam(""page"") final String pageString) {
        // Start of user code (MUST_FILL_IN) getResourceCollection_init
        // End of user code

        final List<FromResource> resources = SimulinkAdaptorManager.getFromResources(httpServletRequest,
                serviceProviderId, page, limit);
        return resources.toArray(new FromResource[resources.size()]);
    }"
MultiLabelInstances.java,"private Instances loadInstances(File arffFile) {
        if (!arffFile.exists()) {
            throw new IllegalArgumentException(String.format(
                    ""The arff data file does not exists under specified path '%s'."",
                    arffFile.getAbsolutePath()));
        }

        Instances aDataSet = null;
        FileInputStream fileStream = null;
        try {
            fileStream = new FileInputStream(arffFile);
        } catch (FileNotFoundException exception) {
            throw new DataLoadException(String.format(
                    ""The specified data file '%s' can not be found."", arffFile.getAbsolutePath()),
                    exception);
        }

        aDataSet = loadInstances(fileStream);

        return aDataSet;
    }","@Override
    public MultiLabelInstances clone() {
        LabelsMetaData metaDataCopy = labelsMetaData.clone();
        Instances dataSetCopy = new Instances(dataSet);
        try {
            return new MultiLabelInstances(dataSetCopy, metaDataCopy);
        } catch (InvalidDataFormatException ex) {
            throw new MulanRuntimeException(String.format(
                    ""The cloning of '%' class instance failed"", getClass()), ex);
        }
    }"
ChatUtil.java,"public static String recipe(long recipeId)
	{
		return String.format(""[recipe: %d]"", recipeId);
	}","public static void main(String[] args)
	{
		// TODO: add a method to get the position of the user
		// and the item of the user
		// and return the position of the user
		// and the item of the user
		// and return the position of the user
		// and the item of the user
		// and return the position of the user
		// and the item of the user
		// and return the position of the user
		// and the item of the user"
DisplaceFilter.java,"public String toString() {
    return ""Distort/Displace..."";
  }","public void setAmount(float amount) {
    this.amount = amount;
  }"
DisplayStyle.java,"default FormatStyle toThreeten() {

        switch (this.getStyleValue()) {
            case DateFormat.FULL:
                return FormatStyle.FULL;
            case DateFormat.LONG:
                return FormatStyle.LONG;
            case DateFormat.MEDIUM:
                return FormatStyle.MEDIUM;
            case DateFormat.SHORT:
                return FormatStyle.SHORT;
                default:
                    throw new IllegalStateException(""Not supported style value: "" + this.getStyleValue());
        }

    }","/*[deutsch]
     * <p>Ermittelt die assoziierte {@code FormatStyle}-Konstante. </p>
     *
     * @return  FormatStyle
     * @see     java.text.DateFormat#FULL
     * @see     java.text.DateFormat#LONG
     * @see     java.text.DateFormat#MEDIUM
     * @see     java.text.DateFormat#SHORT
     * @since   3.10/4.7
     */
    /*[deutsch]
     * <p>Ermittelt die assoziierte {@code FormatStyle}-Konstante. </p>
     *
     * @return  FormatStyle
     * @see     java.text.DateFormat#FULL
     * @see     java.text.DateFormat#LONG"
Planner.java,"private Component getSpecificCommandsInsertionPoint() {
        return getFellow(""plannerButtonsInsertionPoint"");
    }","public void updateTooltips() {
        Component commonToolbar = getCommonCommandsInsertionPoint();
        Component plannerToolbar = getSpecificCommandsInsertionPoint();

        if ( !contextualizedGlobalCommands.isEmpty() ) {
            commonToolbar.getChildren().removeAll(commonToolbar.getChildren());
        }

        for (CommandContextualized<?> c : contextualizedGlobalCommands) {

            // Comparison through icon as name is internationalized
            if ( c.getCommand().isPlannerCommand() ) {

                // FIXME Avoid hard-coding the number of planner commands
                // At this moment we have 2 planner commands: reassign and adapt planning
                if ( plannerToolbar.getChildren().size() < 2 ) {
                    plannerToolbar.appendChild(c.toButton());
                }
            } else {
                commonToolbar.appendChild(c.toButton());
            }
        }

    }"
I18NArgTest.java,"static void execTest(int unicodeValue) {
        String hexValue = Integer.toHexString(unicodeValue);
        String unicodeStr = Character.toString((char)unicodeValue);
        execTest(""\"""" + unicodeStr + ""\"""", hexValue);
        execTest(""\\"" + unicodeStr + ""\\"", hexValue);
        execTest("" "" + unicodeStr + "" "", hexValue);
        execTest(""'"" + unicodeStr + ""'"", hexValue);
        execTest(""\t"" + unicodeStr + ""\t"", hexValue);
        execTest(""*"" + unicodeStr + ""*"", hexValue);
        execTest(""?"" + unicodeStr + ""?"", hexValue);

        execTest(""\"""" + unicodeStr + unicodeStr + ""\"""", hexValue + hexValue);
        execTest(""\\"" + unicodeStr + unicodeStr + ""\\"", hexValue + hexValue);
        execTest("" "" + unicodeStr + unicodeStr + "" "", hexValue + hexValue);
        execTest(""'"" + unicodeStr + unicodeStr + ""'"", hexValue + hexValue);
        execTest(""\t"" + unicodeStr + unicodeStr + ""\t"", hexValue + hexValue);
        execTest(""*"" + unicodeStr + unicodeStr + ""*"", hexValue + hexValue);
        execTest(""?"" + unicodeStr + unicodeStr + ""?"", hexValue + hexValue);

        execTest(""\"""" + unicodeStr + ""a"" + unicodeStr + ""\"""", hexValue + ""61"" + hexValue);
        execTest(""\\"" + unicodeStr + ""a"" + unicodeStr + ""\\"", hexValue + ""61"" + hexValue);
        execTest("" "" + unicodeStr + ""a"" + unicodeStr + "" "", hexValue + ""61""+ hexValue);
        execTest(""'"" + unicodeStr + ""a"" + unicodeStr + ""'"", hexValue + ""61""+ hexValue);
        execTest(""\t"" + unicodeStr + ""a"" + unicodeStr + ""\t"", hexValue + ""61""+ hexValue);
        execTest(""*"" + unicodeStr + ""a"" + unicodeStr + ""*"", hexValue + ""61""+ hexValue);
        execTest(""?"" + unicodeStr + ""a"" + unicodeStr + ""?"", hexValue + ""61""+ hexValue);

        execTest(""\"""" + unicodeStr + ""\u00b1"" + unicodeStr + ""\"""", hexValue + ""b1"" + hexValue);
        execTest(""\\"" + unicodeStr + ""\u00b1"" + unicodeStr + ""\\"", hexValue + ""b1"" + hexValue);
        execTest("" "" + unicodeStr + ""\u00b1"" + unicodeStr + "" "", hexValue + ""b1""+ hexValue);
        execTest(""'"" + unicodeStr + ""\u00b1"" + unicodeStr + ""'"", hexValue + ""b1""+ hexValue);
        execTest(""\t"" + unicodeStr + ""\u00b1"" + unicodeStr + ""\t"", hexValue + ""b1""+ hexValue);
        execTest(""*"" + unicodeStr + ""\u00b1"" + unicodeStr + ""*"", hexValue + ""b1""+ hexValue);
        execTest(""?"" + unicodeStr + ""\u00b1"" + unicodeStr + ""?"", hexValue + ""b1""+ hexValue);
    }","public static void testCharacters(String[] args) throws IOException {
    String[] chars = args.toArray();
    String[] characters = chars.toArray();
    String[] characters = chars.toArray();
    String[] characters = chars.toArray();
    String[] characters = chars.toArray();
    String[] characters = chars.toArray();"
BIC.java,"public String getSubtype() {
		return subtype;
	}","public void setBranch(String branch) {
			this.bic = branch;
		}"
PropertyNode.java,"public int getStart() {
        return _cpStart;
    }","public int startOffset() {
        return _cpStart;
    }"
CheckstyleTask.java,"private static Position getPosition(final StyledDocument document, final int lineNumber) {
        final AtomicReference<Position> ref = new AtomicReference<Position>();
        document.render(new Runnable() {

            @Override
            public void run() {
                int offset = NbDocument.findLineOffset(document, lineNumber);
                if (offset < 0 || offset >= document.getLength()) {
                    return;
                }

                try {
                    ref.set(document.createPosition(offset - NbDocument.findLineColumn(document, offset)));
                } catch (BadLocationException ex) {
                    LOGGER.log(Level.INFO, null, ex);
                }
            }
        });

        return ref.get();
    }","public static void setAnnotations(final List<CheckstyleAnnotation> annotations) {
        final List<CheckstyleAnnotation> annotationsList = new List<CheckstyleAnnotation>();
 final List<CheckstyleAnnotation> annotationsList = new List<CheckstyleAnnotation>();
 final List<CheckstyleAnnotation> annotationsList = new List<CheckstyleAnnotation>();
 final List<CheckstyleAnnotation> annotationsList = new List<CheckstyleAnnotation>();
 final List<CheckstyleAnnotation> annotationsList = new List<CheckstyleAnnotation>();"
UserTypeCheck.java,"public void commandCheck(final Message mes)
	{
		String nick = mods.util.getParamString(mes);
		if (nick.length() == 0)
			nick = mes.getNick();

		final int Bot = apiStatus(nick, ""bot"");
		final int Away = apiStatus(nick, ""away"");
		final int IRCop = apiStatus(nick, ""ircop"");
		final int Reg = apiStatus(nick, ""registered"");
		final int SSL = apiStatus(nick, ""secure"");

		irc.sendContextReply(mes, ""Status for "" + nick +
				"": bot = "" + mapRVToString(Bot) +
				""; away = "" + mapRVToString(Away) +
				""; ircop = "" + mapRVToString(IRCop) +
				""; registered = "" + mapRVToString(Reg) +
				""; secure = "" + mapRVToString(SSL) +
				""."");
	}","}

```

I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something. I have a lot of code that I have to update every time I want to change something"
ToolsTestBase.java,"public static String getRemoteUserName() {
        return System.getProperty(""liberty.remote.username"");
    }","public static void getRemotePort() {
        return System.getProperty(""liberty.remote.port"");
    }"
GlintFilter.java,"@Override
	public BufferedImage filter(BufferedImage src, Struct parameters) throws PageException {BufferedImage dst=ImageUtil.createBufferedImage(src);
		Object o;
		if((o=parameters.removeEL(KeyImpl.init(""Colormap"")))!=null)setColormap(ImageFilterUtil.toColormap(o,""Colormap""));
		if((o=parameters.removeEL(KeyImpl.init(""Amount"")))!=null)setAmount(ImageFilterUtil.toFloatValue(o,""Amount""));
		if((o=parameters.removeEL(KeyImpl.init(""Blur"")))!=null)setBlur(ImageFilterUtil.toFloatValue(o,""Blur""));
		if((o=parameters.removeEL(KeyImpl.init(""GlintOnly"")))!=null)setGlintOnly(ImageFilterUtil.toBooleanValue(o,""GlintOnly""));
		if((o=parameters.removeEL(KeyImpl.init(""Length"")))!=null)setLength(ImageFilterUtil.toIntValue(o,""Length""));
		if((o=parameters.removeEL(KeyImpl.init(""Threshold"")))!=null)setThreshold(ImageFilterUtil.toFloatValue(o,""Threshold""));

		// check for arguments not supported
		if(parameters.size()>0) {
			throw new FunctionException(ThreadLocalPageContext.get(), ""ImageFilter"", 3, ""parameters"", ""the parameter""+(parameters.size()>1?""s"":"""")+"" [""+CollectionUtil.getKeyList(parameters,"", "")+""] ""+(parameters.size()>1?""are"":""is"")+"" not allowed, only the following parameters are supported [Colormap, Amount, Blur, GlintOnly, Length, Threshold]"");
		}

		return filter(src, dst);
	}","}

```

I have tried to use the `toString()` method of the `PixelUtils` class, but it doesn't work.

I have tried to use the `toString()` method of the `PixelUtils` class, but it doesn't work.

I have tried to use the `toString()` method of the `PixelUtils` class, but it doesn't work.

I have tried to use the `toString()` method of the `PixelUtils` class, but it doesn't work.

I have tried to use the `toString()` method of the `PixelUtils` class, but it doesn't work."
SWGRoriBristleyHide.java,public int expectedStats() { return 5; },public static SWGRoriBristleyHide getInstanceInstance() { return SWGRoriBristleyHide.INSTANCE; }
EndorsedExtDirs.java,"static void testNonEmptySystemExtDirs() throws Exception {
        String home = System.getProperty(""java.home"");
        Path ext = Paths.get(home, ""lib"", ""ext"");
        String extDirs = System.getProperty(""java.ext.dirs"");
        String[] dirs = extDirs.split(File.pathSeparator);
        long count = 0;
        for (String d : dirs) {
            Path path = Paths.get(d);
            if (Files.notExists(path) || path.equals(ext)) continue;
            count += Files.find(path, 1, (Path p, BasicFileAttributes attr)
                                       -> p.getFileName().toString().endsWith("".jar""))
                          .count();
        }
        if (count > 0) {
            fatalError(""-XX:+CheckEndorsedAndExtDirs"");
        }
    }","public static void testNonEmptySystemExtDirs() {
        try {
            File f = new File(""test.txt"");
            File f.create(cpath);
            File f.create(cpath + ""/foo"");
            File f.create(cpath + ""/bar"");
            File f.create(cpath + ""/test"");
            File f.create(cpath + ""/test.txt"");
            File f.create(cpath + ""/test.txt"");
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();
            f.close();"
ResourceTreeRoot.java,"public static ResourceTreeRoot getDeployResourceTreeRoot(WorkbenchComponent aModule) {
		ResourceTreeRootAdapter resourceTreeAdapter = (ResourceTreeRootAdapter) ExtendedEcoreUtil.getAdapter(aModule, aModule.eAdapters(), ResourceTreeRootAdapter.DEPLOY_ADAPTER_TYPE);
		if (resourceTreeAdapter != null)
			return resourceTreeAdapter.getResourceTreeRoot();
		resourceTreeAdapter = new ResourceTreeRootAdapter(ResourceTreeRootAdapter.DEPLOY_TREE);
		aModule.eAdapters().add(resourceTreeAdapter);
		return resourceTreeAdapter.getResourceTreeRoot();
	}","private static void removeChild(ComponentResource child, ComponentResource parent) {
		if (parent != null) {
			parent.eAdapters().remove(getResourcePathListenerAdapter());
		}
	}"
Channel.java,"public void initNode(byte[] nodeId, int remotePort) {
    Node n = new Node(nodeId, inetSocketAddress.getHostString(), remotePort);
    NodeHandler handler = nodeManager.getNodeHandler(n);
    node = handler.getNode();
    nodeStatistics = handler.getNodeStatistics();
    handler.getNode().setId(nodeId);
  }","public void setNode(NodeManager node) {
    node.setName(""node"");
    node.setDescription(""node"");
    node.setDescription(""node"");
    node.setDescription(""node"");
    node.setDescription(""node"");
    node.setDescription(""node"");"
DirectoryManagerThread.java,"public boolean isStopped() {
        return stopped;
    }","}

```

**EDIT**

I have added a new class to the class that implements the TorConfig class.

```
public class TorConfig {
    private TorConfig config;
    private TorConfig.torConfig;
    private TorConfig.torConfig.torConfig;
    private TorConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.torConfig.tor"
RoundRobin.java,"private void findMachineForTask(final CS_VirtualMac vm) {
        int machines = this.maquinasFisicas.size();
        while (machines >= 0) {
            if (machines == 0) {
                this.rejectVm(vm);
                machines--;
                continue;
            }

            final var resource = this.escalonarRecurso();

            if (resource instanceof CS_VMM) {
                this.redirectVm(vm, resource);
                return;
            } else {

                System.out.println(""Checagem de recursos:"");
                final var maq = (CS_MaquinaCloud) resource;
                final double memory = maq.getMemoriaDisponivel();
                System.out.println(""memoriaMaq: "" + memory);
                final double neededMemory = vm.getMemoriaDisponivel();
                System.out.println(""memorianecessaria: "" + neededMemory);
                final double disk = maq.getDiscoDisponivel();
                System.out.println(""discoMaq: "" + disk);
                final double neededDisk = vm.getDiscoDisponivel();
                System.out.println(""disconecessario: "" + neededDisk);
                final int processors = maq.getProcessadoresDisponiveis();
                System.out.println(""ProcMaq: "" + processors);
                final int procVM = vm.getProcessadoresDisponiveis();
                System.out.println(""ProcVM: "" + procVM);

                if ((neededMemory > memory || neededDisk > disk || procVM > processors)) {
                    machines--;
                    continue;
                }

                System.out.println(""Realizando o controle de recurso:"");
                final double newMemory = memory - neededMemory;
                maq.setMemoriaDisponivel(newMemory);
                System.out.printf(""memoria atual da maq: %s%n"", newMemory);
                final double newDisk = disk - neededDisk;
                maq.setDiscoDisponivel(newDisk);
                System.out.printf(""disco atual maq: %s%n"", newDisk);
                final int newProcessors = processors - procVM;
                maq.setProcessadoresDisponiveis(newProcessors);
                System.out.printf(""proc atual: %d%n"", newProcessors);
                vm.setMaquinaHospedeira((CS_MaquinaCloud) resource);
                vm.setCaminho(this.escalonarRota(resource));
                System.out.printf(
                        ""%s enviada para %s%n"", vm.getId(), resource.getId());
                this.VMM.enviarVM(vm);
                System.out.println(""---------------------------------------"");

                return;
            }
        }
    }","public static void main(String[] args) {
        RoundRobin(new RoundRobin());
    }"
ExternalEmfModelDownloader.java,"public String downloadURL(String downloadUrl, Path downloadsRootFolder, String destinationRelativePath) {
		URL url;
		InputStream is = null;

		if (downloadUrl != null && !downloadUrl.isEmpty() && !downloadUrl.startsWith(""--"")) {
			try {
				proxyConfigurator.configureProxies();
				url = new URL(downloadUrl);
				is = url.openStream(); // throws an IOException
				ReadableByteChannel rbc = Channels.newChannel(is);

				Path outputPath = append(downloadsRootFolder, destinationRelativePath);
				File file1 = outputPath.getParent().toFile();
				file1.mkdirs();
				FileOutputStream fos = new FileOutputStream(outputPath.toFile());
				long bytesTransferred = fos.getChannel().transferFrom(rbc, 0, Long.MAX_VALUE);
				fos.close();
				if (bytesTransferred < 1) {
					System.err.println(""Failed to get any content from external source '"" + downloadUrl + ""'"");
				}
				return outputPath.toString();

			} catch (MalformedURLException mue) {
				mue.printStackTrace();
			} catch (IOException ioe) {
				ioe.printStackTrace();
			} finally {
				try {
					if (is != null)
						is.close();
				} catch (IOException ioe) {
					// nothing to see here
				}
			}
		}
		return null;
	}","public static String downloadRootFolder = null;
	private String downloadRootFolderPath = null;
	private String downloadRootPath = null;
	private String downloadRootPathPath = null;
	private String downloadRootPathPathPath = null;
	private String downloadRootPathPathPath = null;
	private String downloadRootPathPathPathPath = null;
	private String downloadRootPathPathPathPath = null;
	private String downloadRootPathPathPathPath = null;"
StructureSchematic.java,"private BlockPosition a(BlockPosition var1, class_a_in_class_agj var2, EnumRotation var3) {
		int var4 = var1.getX();
		int var5 = var1.getY();
		int var6 = var1.getZ();
		boolean var7 = true;
		switch (StructureSchematic.SyntheticClass_1.b[var2.ordinal()]) {
			case 1:
				var6 = -var6;
				break;
			case 2:
				var4 = -var4;
				break;
			default:
				var7 = false;
		}

		switch (StructureSchematic.SyntheticClass_1.a[var3.ordinal()]) {
			case 1:
				return new BlockPosition(var6, var5, -var4);
			case 2:
				return new BlockPosition(-var6, var5, var4);
			case 3:
				return new BlockPosition(-var4, var5, -var6);
			default:
				return var7 ? new BlockPosition(var4, var5, var6) : var1;
		}
	}","private void a(World var1, BlockPosition var2, class_a_in_class_agj var3, EnumRotation var4, StructureBoundingBox var5) {
		//TODO: load entities
		/*Iterator<EntityData> var6 = this.entities.iterator();

		while (true) {
			SctructureSchmeatic.EntityData var7;
			BlockPosition var8;
			do {
				if (!var6.hasNext()) {
					return;
				}

				var7 = var6.next();
				var8 = BlockPositionUtil.add(this.a(var7.position, var3, var4), var2);
			} while ((var5 != null) && !var5.b(var8));

			NBTTagCompound var9 = var7.tag;
			Vec3D var10 = this.a(var7.vec, var3, var4);
			Vec3D var11 = var10.add(var2.getX(), var2.getY(), var2.getZ());
			NBTTagList var12 = new NBTTagList();
			var12.add((new NBTTagDouble(var11.a)));
			var12.add((new NBTTagDouble(var11.b)));
			var12.add((new NBTTagDouble(var11.c)));
			var9.set(""Pos"", var12);
			UUID var13 = UUID.randomUUID();
			var9.setLong(""UUIDMost"", var13.getMostSignificantBits());
			var9.setLong(""UUIDLeast"", var13.getLeastSignificantBits());

			Entity var14;
			try {
				var14 = EntityTypes.a(var9, var1);
			} catch (Exception var16) {
				var14 = null;
			}

			if (var14 != null) {
				if (var14 instanceof EntityPainting) {
					var14.a(var3);
					var14.a(var4);
					var14.setPosition(var8.getX(), var8.getY(), var8.getZ());
					var14.b(var11.a, var11.b, var11.c, var14.yaw, var14.pitch);
				} else {
					float var15 = var14.a(var3);
					var15 += var14.yaw - var14.a(var4);
					var14.b(var11.a, var11.b, var11.c, var14.pitch);
				}

				var1.addEntity(var14);
			}
		}*/
	}"
MaterialActivity.java,"public void onDeviceSelected(String deviceId) {
        onDeviceSelected(deviceId, false);
    }","public void onDeviceSelected(String deviceId, boolean stack) {

        mCurrentDevice = deviceId;

        preferences.edit().putString(STATE_SELECTED_DEVICE, mCurrentDevice).apply();

        for (HashMap.Entry<MenuItem, String> entry : mMapMenuToDeviceId.entrySet()) {
            boolean selected = TextUtils.equals(entry.getValue(), deviceId); //null-safe
            entry.getKey().setChecked(selected);
        }

        Fragment fragment;
        if (deviceId == null) {
            fragment = new PairingFragment();
        } else {
            fragment = new DeviceFragment(deviceId, stack);
        }

        getSupportFragmentManager()
                .beginTransaction()
                .replace(R.id.container, fragment)
                .commit();
    }"
