filename,target,prediction
AddNodeAction.java,"public String getLabel(Node parent, CMNode cmnode) {
		String result = ""?"" + cmnode + ""?""; //$NON-NLS-1$ //$NON-NLS-2$
		if (cmnode != null) {
			// https://bugs.eclipse.org/bugs/show_bug.cgi?id=155800
			if (cmnode.getNodeType() == CMNode.ELEMENT_DECLARATION){
				result = DOMNamespaceHelper.computeName(cmnode, parent, null);
			}
			else{
				result = cmnode.getNodeName();
			}				
			if(result == null) {
				result = (String) cmnode.getProperty(""description""); //$NON-NLS-1$
			}
			if (result == null || result.length() == 0) {
				if (cmnode.getNodeType() == CMNode.GROUP) {
					CMDescriptionBuilder descriptionBuilder = new CMDescriptionBuilder();
					result = descriptionBuilder.buildDescription(cmnode);
				}
			}
		}
		return result;
	}","public String getLabel(Node parent, CMNode cmnode) {
		String label = null;
		if (cmnode!= null) {
			label = CMDescriptionBuilder.getDescription(cmnode);
		}
		else {
			switch (nodeType) {
				case Node.COMMENT_NODE : {
					label = XMLUIMessages._UI_MENU_COMMENT;
					break;
				}
				case Node.PROCESSING_INSTRUCTION_NODE : {
					label = XMLUIMessages._UI_MENU_PROCESSING_INSTRUCTION;
					break;
				}
				case Node.CDATA_SECTION_NODE : {
					label = XMLUIMessages._UI_MENU_CDATA_SECTION;
					break;
				}
				case Node.TEXT_NODE : {
					label = XMLUIMessages._UI_MENU_PCDATA;
					break;
				}
			}
		}
		return label;
	}"
PopoverLogo.java,"@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		width = (int) (WIDTH * scale);
		height = (int) (HEIGHT * scale);
		setMeasuredDimension(MeasureSpec.makeMeasureSpec(width,
				MeasureSpec.EXACTLY), MeasureSpec.makeMeasureSpec(height, MeasureSpec.EXACTLY));
	}","@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		width = (int) (WIDTH * scale);
		height = (int) (HEIGHT * scale);
		setMeasuredDimension(width, height);
	}"
AnnoImport.java,"public void addEdge(String fromRef, String toRef) {
		GraphEdge edge = null;
		String newEdgeColor = ""#c0c0c0"";
		edgesNum++;
		if (!inputID2num.containsKey(fromRef)) {
			System.out.println(""Error AI103 "" + fromRef);
			return;
		}
		GraphNode sourceNode = nodes.get(inputID2num.get(fromRef));
		if (!inputID2num.containsKey(toRef)) {
			System.out.println(""Error AI104: invalid ref from "" + fromRef + "" to "" + toRef);
			return;
		}
		GraphNode targetNode = nodes.get(inputID2num.get(toRef));
		edge = new GraphEdge(edgesNum, sourceNode, targetNode, Color.decode(newEdgeColor), """");
		edges.put(edgesNum, edge);
	}","public void addEdge(String fromRef, String toRef) {
		edgesNum++;
		GraphEdge edge = new GraphEdge(edgesNum, fromRef, toRef);
		edges.put(edgesNum, edge);
	}"
Team.java,"public Team build() {
            return new Team(name, shotsGoal, formation, strategy, firstHalfAttributes, secondHalfAttributes, players, goalies);
        }","public Team build() {
            return new Team(name, shotsGoal, formation, strategy, firstHalfAttributes, secondHalfAttributes, players, goalies);
        }"
TmfSignalManagerTest.java,"@TmfSignalHandler
        public void receiveEndSynch(final TmfEndSynchSignal signal) {
            if (logSyncSigs) {
                receivedSignals.add(signal);
            }
        }","@TmfSignalHandler
        public void receiveEndSynch(final TmfEndSynchSignal signal) {
            if (logSyncSigs) {
                receivedSignals.add(signal);
            }
        }"
SurveyRanking.java,"private static boolean isResultsPlusForLevel(int number, SurveyObjective surveyObjective,
			Map<Integer, SurveyAnswer> questionAnswers, Map<Integer, SurveyAnswer> assertionAnswers) {

		for (SurveyQuestion question : surveyObjective.getSurveyQuestions()) {
			if (questionAnswers.get(question.getId()).isAnswer()) {
				return true;
			}
			for (SurveyAssertion assertion : question.getSurveyAssertions()) {
				if (assertionAnswers.get(assertion.getId()).isAnswer()) {
					return true;
				}
			}
		}

		return false;
	}","private static boolean isResultsPlusForLevel(int number, SurveyObjective surveyObjective,
			Map<Integer, SurveyAnswer> questionAnswers, Map<Integer, SurveyAnswer> assertionAnswers) {

		if (surveyObjective.getSurveyAssertions().isEmpty()) {
			return false;
		}

		for (SurveyAssertion assertion : surveyObjective.getSurveyAssertions()) {
			if (!assertionAnswers.get(assertion.getId()).isAnswer()) {
				return false;
			}
		}

		return true;
	}"
NamespacedKey.java,"@NotNull
    @Override
    public String asString() {
        return this.namespace + ':' + this.key;
    }","}
/src/main/java/com/mohistmc/paper/entity/data/EntityData.java
package com.mohistmc.paper.entity.data;

import com.mohistmc.paper.entity.data.type.EntityDataHolder;
import com.mohistmc.paper.entity.data.type.EntityDataHolderType;
import com.mohistmc.paper.entity.data.type.EntityDataHolderTypeRegistry;
import com.mohistmc.paper.entity.data.type.EntityDataHolderTypeRegistryImpl;
import com.mohistmc.paper.entity.data.type.EntityDataHolderTypeRegistryImpl.EntityDataHolderTypeRegistryImplBuilder;"
DebugTreeNodeStream.java,"public String toString(Object start, Object stop) {
		return input.toString(start,stop);
	}","public Object create(Token payload) {
		return new CommonTree(payload);
	}"
AndroidGame.java,"@Override
	public void onMultiWindowModeChanged(boolean isInMultiWindowMode) {
		super.onMultiWindowModeChanged(isInMultiWindowMode);
		support.updateSystemUI();
	}","}
/core/src/com/touhoupixel/touhoupixeldungeon/services/news/NewsImpl.java
/*
 * Pixel Dungeon
 * Copyright (C) 2012-2015 Oleg Dolya
 *
 * Shattered Pixel Dungeon
 * Copyright (C) 2014-2022 Evan Debenham
 *
 * This program is free software: you can redistribute it and/or modify
 * it under the terms of the GNU General Public License as published by
 * the Free Software Foundation, either version 3 of the License, or
 * (at your option) any later version.
 *
 * This program is distributed in the hope that it will be useful,
 * but WITHOUT ANY WARRANTY; without even the implied warranty of
 * MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
 * GNU General Public License for more details.
 *
 * You should have received a copy of the GNU General Public License
 * along with this program.  If not, see <http://www.gnu.org/licenses/>
 */

package com.touhoupixel.touhoupixeldungeon.services.news;

import com.badlogic.gdx.Gdx;
import com.badlogic.gdx.Net;
import com.badlogic.gdx.Net.HttpRequest;
import com.badlogic.gdx.Net.HttpResponse;
import com.badlogic.gdx.Net.HttpResponseListener;
import com.badlogic.gdx.utils.Json;
import com.badlogic.gdx.utils.JsonReader;
import com.badlogic.gdx.utils.JsonValue;
import com.touhoupixel.touhoupixeldungeon.TPDSettings;
import com.touhoupixel.touhoupixeldungeon.services.updates.UpdateImpl;
import com.touhoupixel.touhoupixeldungeon.services.updates.Updates;
import com.touhoupixel.touhoupixeldungeon.utils.Log;
import com.touhoupixel.touhoupixeldungeon.utils.Utils;

import java.util.ArrayList;
import java.util.List;

public class NewsImpl implements News {

	private static final String TAG = ""NewsImpl"";

	private static final String URL = ""https://api.github.com/repos/EvanDebenham/TouhouPixelDungeon/releases"";

	private static final String USER_AGENT = ""TouhouPixelDungeon"";

	private static final String USER_AGENT_HEADER = ""User-Agent"";

	private static final String ACCEPT_HEADER = ""Accept"";

	private static final String ACCEPT_JSON = ""application/vnd.github.v3+json"";

	private static final String ACCEPT_HTML = ""text/html"";

	private static final String ACCEPT_ALL = ""*/*"";

	private static final String ACCEPT_XML = ""application/xml"";

	private static final String ACCEPT_JSON_XML = ""application/json, application/xml"";

	private static final String ACCEPT_JSON_XML_HTML = ""application/json, application/xml, text/html"";

	private static final String ACCEPT_JSON_XML_HTML_ALL = ""application/json, application/xml, text/html, */*"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4_V5 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6, application/vnd.github.v5.raw+json;q=0.5"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4_V5_V6 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6, application/vnd.github.v5.raw+json;q=0.5, application/vnd.github.v6.raw+json;q=0.4"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4_V5_V6_V7 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6, application/vnd.github.v5.raw+json;q=0.5, application/vnd.github.v6.raw+json;q=0.4, application/vnd.github.v7.raw+json;q=0.3"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4_V5_V6_V7_V8 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6, application/vnd.github.v5.raw+json;q=0.5, application/vnd.github.v6.raw+json;q=0.4, application/vnd.github.v7.raw+json;q=0.3, application/vnd.github.v8.raw+json;q=0.2"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4_V5_V6_V7_V8_V9 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6, application/vnd.github.v5.raw+json;q=0.5, application/vnd.github.v6.raw+json;q=0.4, application/vnd.github.v7.raw+json;q=0.3, application/vnd.github.v8.raw+json;q=0.2, application/vnd.github.v9.raw+json;q=0.1"";

	private static final String ACCEPT_JSON_XML_HTML_ALL_VND_V3_V4_V5_V6_V7_V8_V9_V10 = ""application/json, application/xml, text/html, */*;q=0.9, application/vnd.github.v3+json;q=0.8, application/vnd.github.v3.raw+json;q=0.7, application/vnd.github.v4.raw+json;q=0.6, application/vnd.github.v5.raw+json;q=0.5, application/vnd.github.v6"
Enderman.java,"public void setStaring(boolean staring) {
    this.staring = staring;
  }","public void setStaring(boolean staring) {
    this.staring = staring;
  }"
SplashScreen.java,"public static boolean getDoSplash() {
    return doSplash;
  }","}
/src/gui/editor/Editor.java
/*
 *   Editor.java
 *   Created on Dec 4, 2004
 *
 *    The Editor.java is part of TrackEditor-0.3.0.
 *
 *    TrackEditor-0.3.0 is free software; you can redistribute it and/or modify
 *    it under the terms of the GNU General Public License as published by
 *    the Free Software Foundation; either version 2 of the License, or
 *    (at your option) any later version.
 *
 *    TrackEditor-0.3.0 is distributed in the hope that it will be useful,
 *    but WITHOUT ANY WARRANTY; without even the implied warranty of
 *    MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
 *    GNU General Public License for more details.
 *
 *    You should have received a copy of the GNU General Public License
 *    along with TrackEditor-0.3.0; if not, write to the Free Software
 *    Foundation, Inc., 59 Temple Place, Suite 330, Boston, MA  02111-1307  USA
 */
package gui.editor;

import gui.editor.track.Track;
import gui.editor.track.TrackPanel;
import gui.editor.track.TrackPanel.TrackPanelListener;
import gui.editor.track.TrackPanel.TrackPanelListener2;
import gui.editor.track.TrackPanel.TrackPanelListener3;
import gui.editor.track.TrackPanel.TrackPanelListener4;
import gui.editor.track.TrackPanel.TrackPanelListener5;"
StringBuilder.java,"public boolean equals(Object obj) {
        if (this == obj)
            return true;
        if (obj == null)
            return false;
        if (getClass() != obj.getClass())
            return false;
        StringBuilder other = (StringBuilder) obj;
        int length = this.length;
        if (length != other.length)
            return false;
        char[] chars = this.chars;
        char[] chars2 = other.chars;
        if (chars == chars2)
            return true;
        if (chars == null || chars2 == null)
            return false;
        for (int i = 0; i < length; i++)
            if (chars[i] != chars2[i])
                return false;
        return true;
    }","public boolean equals(Object obj) {
        if (this == obj)
            return true;
        if (obj == null)
            return false;
        if (getClass()!= obj.getClass())
            return false;
        StringBuilder other = (StringBuilder) obj;
        if (length!= other.length)
            return false;
        if (!Arrays.equals(chars, other.chars))
            return false;
        return true;
    }"
OnlineTestService.java,"public void updateOnlineTest(OnlineTest onlineTest){
		onlineTestDao.update(onlineTest);
	}","public boolean updateOnlineTest(OnlineTest test) {
			try {
				onlineTestDao.updateOnlineTest(test);
			} catch (Exception e) {
				// TODO: handle exception
				e.printStackTrace();
				return false;
			}
			return true;
		}"
JSplitPaneModifier.java,"@Override
			protected void finishDraggingTo(int location) {
				super.finishDraggingTo(location + dividerDragOffset);
			}","}
	}

}
/src/main/java/com/jtattoo/plaf/acryl/AcrylButtonUI.java
package com.jtattoo.plaf.acryl;

import java.awt.Color;
import java.awt.Component;
import java.awt.Graphics;
import java.awt.Graphics2D;
import java.awt.Insets;
import java.awt.Rectangle;
import java.awt.RenderingHints;
import java.awt.Shape;
import java.awt.geom.Area;
import java.awt.geom.Ellipse2D;
import java.awt.geom.RoundRectangle2D;

import javax.swing.AbstractButton;
import javax.swing.ButtonModel;
import javax.swing.Icon;
import javax.swing.JComponent;
import javax.swing.plaf.ComponentUI;
import javax.swing.plaf.basic.BasicButtonUI;

import com.jtattoo.plaf.AbstractLookAndFeel;
import com.jtattoo.plaf.ColorFactory;
import com.jtattoo.plaf.UIDefaultsLookup;

public class AcrylButtonUI extends BasicButtonUI {

	private static final ColorFactory colorFactory = AbstractLookAndFeel.getColorFactory();
	
	private static final Color buttonColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_COLOR);
	private static final Color buttonHoverColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_HOVER_COLOR);
	private static final Color buttonPressedColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_PRESSED_COLOR);
	private static final Color buttonDisabledColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_DISABLED_COLOR);
	private static final Color buttonBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_BORDER_COLOR);
	private static final Color buttonHoverBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_HOVER_BORDER_COLOR);
	private static final Color buttonPressedBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_PRESSED_BORDER_COLOR);
	private static final Color buttonDisabledBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_DISABLED_BORDER_COLOR);
	private static final Color buttonShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_COLOR);
	private static final Color buttonShadowHoverColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_COLOR);
	private static final Color buttonShadowPressedColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_COLOR);
	private static final Color buttonShadowDisabledColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_COLOR);
	private static final Color buttonShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowHoverBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_BORDER_COLOR);
	private static final Color buttonShadowPressedBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_BORDER_COLOR);
	private static final Color buttonShadowDisabledBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_BORDER_COLOR);
	private static final Color buttonShadowInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_COLOR);
	private static final Color buttonShadowHoverInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_COLOR);
	private static final Color buttonShadowPressedInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_COLOR);
	private static final Color buttonShadowDisabledInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_COLOR);
	private static final Color buttonShadowInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_BORDER_COLOR);
	private static final Color buttonShadowHoverInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_BORDER_COLOR);
	private static final Color buttonShadowPressedInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_BORDER_COLOR);
	private static final Color buttonShadowDisabledInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_BORDER_COLOR);
	private static final Color buttonShadowInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_SHADOW_COLOR);
	private static final Color buttonShadowHoverInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_SHADOW_COLOR);
	private static final Color buttonShadowPressedInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_SHADOW_COLOR);
	private static final Color buttonShadowDisabledInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_SHADOW_COLOR);
	private static final Color buttonShadowInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowHoverInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowPressedInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowDisabledInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowInnerShadowInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_SHADOW_INNER_COLOR);
	private static final Color buttonShadowHoverInnerShadowInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_SHADOW_INNER_COLOR);
	private static final Color buttonShadowPressedInnerShadowInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_SHADOW_INNER_COLOR);
	private static final Color buttonShadowDisabledInnerShadowInnerColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_SHADOW_INNER_COLOR);
	private static final Color buttonShadowInnerShadowInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_SHADOW_INNER_BORDER_COLOR);
	private static final Color buttonShadowHoverInnerShadowInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_SHADOW_INNER_BORDER_COLOR);
	private static final Color buttonShadowPressedInnerShadowInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_SHADOW_INNER_BORDER_COLOR);
	private static final Color buttonShadowDisabledInnerShadowInnerBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_SHADOW_INNER_BORDER_COLOR);
	private static final Color buttonShadowInnerShadowInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_SHADOW_INNER_SHADOW_COLOR);
	private static final Color buttonShadowHoverInnerShadowInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_SHADOW_INNER_SHADOW_COLOR);
	private static final Color buttonShadowPressedInnerShadowInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_SHADOW_INNER_SHADOW_COLOR);
	private static final Color buttonShadowDisabledInnerShadowInnerShadowColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_SHADOW_INNER_SHADOW_COLOR);
	private static final Color buttonShadowInnerShadowInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_INNER_SHADOW_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowHoverInnerShadowInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_HOVER_INNER_SHADOW_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowPressedInnerShadowInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_PRESSED_INNER_SHADOW_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowDisabledInnerShadowInnerShadowBorderColor = colorFactory.getColor(UIDefaultsLookup.BUTTON_SHADOW_DISABLED_INNER_SHADOW_INNER_SHADOW_BORDER_COLOR);
	private static final Color buttonShadowInnerShadowInnerShadowInnerColor = colorFactory.getColor(UIDefaultsLookup"
