filename,target,prediction
ChronicHomelessCalcHelper.java,"private boolean isChronicDisAbilities(Enrollment enrollment) {
		Set<Disabilities> disabilitieses = enrollment.getDisabilitieses();
		if(disabilitieses !=null) {
			for(Disabilities disabilities : disabilitieses) {
				Integer disabilityType = new Integer(disabilities.getDisabilitytype().getValue()) ;
				if(disabilityType >= 5 && disabilityType <= 10  &&
				 DisabilitiesIndefiniteandimpairsEnum.ONE.equals(disabilities.getDisabilitytype())) {
					return true;
				} 
			}
		}
		return false;
	}","private boolean isChronicDisAbilities(Enrollment enrollment) {
		if(enrollment!=null) {
			Set<Disabilities> disabilities = enrollment.getDisabilities();
			if(disabilities!=null) {
				for(Disabilities disability : disabilities) {
					if(disability!=null) {
						if(DisabilitiesIndefiniteandimpairsEnum.ONE.equals(disability.getDisabilitiesIndefiniteandimpairs()) || DisabilitiesIndefiniteandimpairsEnum.TWO.equals(disability.getDisabilitiesIndefiniteandimpairs())) {
							return true;
						}
					}
				}
			}
		}
		return false;
	}"
BalanceFragment.java,"private void updateTime() {
        Calendar calendar = Calendar.getInstance();
        Date dat = calendar.getTime();
        SimpleDateFormat datFormat = new SimpleDateFormat(""hh:mm a"", Locale.getDefault());
        String hActual = datFormat.format(dat);
        edit.putString(""update"", hActual);
        edit.apply();
        String hor = sp.getString(""update"", ""sin actualizar"");
        binding.updateTime.setText(hor);
    }","private void updateTime() {
        Calendar calendar = Calendar.getInstance();
        SimpleDateFormat dateFormat = new SimpleDateFormat(""dd/MM/yyyy HH:mm:ss"", Locale.getDefault());
        String date = dateFormat.format(calendar.getTime());
        edit.putString(""update"", date);
        edit.apply();
        binding.updateTime.setText(date);
    }"
BookmarkSettingsFragment.java,"case SETTINGS_DELETE_BOOKMARKS:
                showDeleteBookmarksDialog();","@Override
                        public void onComplete() {
                            mImportSubscription = null;
                            Activity activity = getActivity();
                            if (activity!= null) {
                                Utils.showSnackbar(activity, activity.getString(R.string.message_import));
                            }
                        }"
BurpExtender.java,"private String createGoFunctionCall(String url, String httpMethod) {
    return String.format(""  httpRequest(\""%s\"", \""%s\"", data, headers)%n%n"", url, httpMethod);
  }","private String createGoFunctionCall(String url, String method) {
    return String.format(""%s%n"", String.format(""  resp, err := http.DefaultClient.Do(req)%n""));
  }"
ZoneRules.java,"private Object getOffsetInfo(LocalDateTime dt) {
        if (savingsInstantTransitions.length == 0) {
            return standardOffsets[0];
        }
        // check if using last rules
        if (lastRules.length > 0 &&
                dt.isAfter(savingsLocalTransitions[savingsLocalTransitions.length - 1])) {
            ZoneOffsetTransition[] transArray = findTransitionArray(dt.getYear());
            Object info = null;
            for (ZoneOffsetTransition trans : transArray) {
                info = findOffsetInfo(dt, trans);
                if (info instanceof ZoneOffsetTransition || info.equals(trans.getOffsetBefore())) {
                    return info;
                }
            }
            return info;
        }

        // using historic rules
        int index  = Arrays.binarySearch(savingsLocalTransitions, dt);
        if (index == -1) {
            // before first transition
            return wallOffsets[0];
        }
        if (index < 0) {
            // switch negative insert position to start of matched range
            index = -index - 2;
        } else if (index < savingsLocalTransitions.length - 1 &&
                savingsLocalTransitions[index].equals(savingsLocalTransitions[index + 1])) {
            // handle overlap immediately following gap
            index++;
        }
        if ((index & 1) == 0) {
            // gap or overlap
            LocalDateTime dtBefore = savingsLocalTransitions[index];
            LocalDateTime dtAfter = savingsLocalTransitions[index + 1];
            ZoneOffset offsetBefore = wallOffsets[index / 2];
            ZoneOffset offsetAfter = wallOffsets[index / 2 + 1];
            if (offsetAfter.getTotalSeconds() > offsetBefore.getTotalSeconds()) {
                // gap
                return new ZoneOffsetTransition(dtBefore, offsetBefore, offsetAfter);
            } else {
                // overlap
                return new ZoneOffsetTransition(dtAfter, offsetBefore, offsetAfter);
            }
        } else {
            // normal (neither gap or overlap)
            return wallOffsets[index / 2 + 1];
        }
    }","private Object getOffsetInfo(LocalDateTime localDateTime) {
        if (savingsInstantTransitions.length == 0) {
            return standardOffsets[0];
        }
        long epochSec = localDateTime.toEpochSecond(ZoneOffset.UTC);
        // check if using last rules
        if (lastRules.length > 0 &&
                epochSec > savingsInstantTransitions[savingsInstantTransitions.length - 1]) {
            int year = findYear(epochSec, wallOffsets[wallOffsets.length - 1]);
            ZoneOffsetTransition[] transArray = findTransitionArray(year);
            ZoneOffsetTransition trans = null;
            for (int i = 0; i < transArray.length; i++) {
                trans = transArray[i];
                if (epochSec < trans.toEpochSecond()) {
                    return trans.getOffsetBefore();
                }
            }
            return trans.getOffsetAfter();
        }

        // using historic rules
        int index  = Arrays.binarySearch(savingsInstantTransitions, epochSec);
        if (index < 0) {
            // switch negative insert position to start of matched range
            index = -index - 2;
        }
        return wallOffsets[index + 1];
    }"
MetalToolEffects.java,"public static void addArmorSpecialPropertiesToolTip(MetalMaterial metal, java.util.List tooltipList){
		if(metal == Materials.adamantine){
			tooltipList.add(I18n.translateToLocal(""tooltip.adamantine.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.aquarium){
			tooltipList.add(I18n.translateToLocal(""tooltip.aquarium.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.coldiron){
			tooltipList.add(I18n.translateToLocal(""tooltip.coldiron.armor"").replace(""%x"", String.valueOf(3)));
		} else if(metal == Materials.mithril){
			tooltipList.add(I18n.translateToLocal(""tooltip.mithril.armor""));
		} else if(metal == Materials.starsteel){
			tooltipList.add(I18n.translateToLocal(""tooltip.starsteel.armor"").replace(""%x"", String.valueOf(10)));
		}
	}","}
package cyano.basemetals.material;

import java.util.ArrayList;
import java.util.List;

import cyano.basemetals.init.Materials;
import cyano.basemetals.items.MetalToolEffects;
import net.minecraft.block.Block;
import net.minecraft.block.material.Material;
import net.minecraft.block.state.IBlockState;
import net.minecraft.entity.EntityLivingBase;
import net.minecraft.entity.player.EntityPlayer;
import net.minecraft.item.Item;
import net.minecraft.item.ItemStack;
import net.minecraft.util.DamageSource;
import net.minecraft.util.math.BlockPos;
import net.minecraft.world.World;

public class MetalMaterial {
	public final String name;
	public final String unlocalizedName;
	public final String toolMaterial;
	public final String toolType;
	public final String toolHarvestLevel;
	public final String toolHarvestLevel2;
	public final String toolHarvestLevel3;
	public final String toolHarvestLevel4;
	public final String toolHarvestLevel5;"
VMEditorPanel.java,"public static void copyFile(String src, String dst) throws IOException
    {
        Tools.copyHighSpeed(new File(src), new File(dst));
    }","public void saveAs(String filename)
    {
        try
        {
            basis.saveAs(filename);
        }
        catch(Exception ex)
        {
            basis.showErrorMessage(ex.toString());
        }
    }"
StaticFieldKey.java,"@Override
  public String toString() {
    return ""["" + field + ']';
  }","@Override
  public String toString() {
    return ""StaticFieldKey("" + field + "")"";
  }"
TagPluginManager.java,"private Node.JspAttribute getNodeAttribute(String attribute) {
            Node.JspAttribute[] attrs = node.getJspAttributes();
            for (int i = 0; attrs != null && i < attrs.length; i++) {
                if (attrs[i].getName().equals(attribute)) {
                    return attrs[i];
                }
            }
            return null;
        }","@Override
        public void generateTagFile(String tagFileName) {
            pageInfo.addTagFile(tagFileName);
        }"
AndroidCryptoProvider.java,"public RSAPrivateKey getClientPrivateKey() {
        // Use a lock here to ensure only one guy will be generating or loading
        // the certificate and key at a time
        synchronized (globalCryptoLock) {
            // Return a loaded key if we have one
            if (key != null) {
                return key;
            }

            // No loaded key yet, let's see if we have one on disk
            if (loadCertKeyPair()) {
                // Got one
                return key;
            }

            // Try to generate a new key pair
            if (!generateCertKeyPair()) {
                // Failed
                return null;
            }

            // Load the generated pair
            loadCertKeyPair();
            return key;
        }
    }","public byte[] getPemCertBytes() {
        return pemCertBytes;
    }"
AccountBorrowController.java,"@RequestMapping(value = ""/list.json"", method = RequestMethod.POST)
    @ResponseBody
    private Object listAccountBorrowAsGridByMenuId(JqPager jqPager, BorrowingLoanQueryDTO borrowingLoanQueryDTO, String loanState,HttpSession session) {
        JqGridReturn returnResult=(JqGridReturn) accountBorrowService.listAsGrid(jqPager, borrowingLoanQueryDTO, loanState);
    	if(returnResult!=null){
    	  @SuppressWarnings(""unchecked"")
    	  List<BorrowingLoan> list=(List<BorrowingLoan>)returnResult.getRows();	
    	  session.setAttribute(""List"", list);
    	 }
        return  returnResult;
    }","@RequestMapping(value = ""/getAccountBorrowList.htm"", method = RequestMethod.POST)
     @ResponseBody
     public Object getAccountBorrowList(HttpServletRequest request, HttpServletResponse response, BorrowingLoanQueryDTO borrowingLoanQueryDTO, JqPager jqPager) {
         List<BorrowingLoan> borrowingLoanList = accountBorrowService.getAccountBorrowList(borrowingLoanQueryDTO, jqPager);
         JqGridReturn jqGridReturn = new JqGridReturn();
         jqGridReturn.setRows(borrowingLoanList);
         jqGridReturn.setRecords(jqPager.getTotalCount());
         jqGridReturn.setPage(jqPager.getPage());
         jqGridReturn.setTotal(jqPager.getTotalPage());
         return jqGridReturn;
     }"
