filename,target,prediction
GemSwap.java,"private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] % 5 == 0) {
            boolean dropped = mainField.dropAllGemsOnce();
            mainField.createGemsOnTopRow();
            if (!dropped) {
                engine.resetStatc();
                localState = CUSTOMSTATE_CHECK;
                return false;
            }
        }

        return true;
    }","private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] == 0) {
            engine.resetStatc();
            localState = CUSTOMSTATE_IDLE;
        }

        return true;
    }"
StringConcatFactory.java,"private static void dumpIfEnabled(String name, byte[] bytes) {
            if (DUMPER != null) {
                DUMPER.dumpClass(name, bytes);
            }
        }",private static final ClassValue<MethodHandle> STRINGIFIERS_MOST = new StringifierMost
o11.java,"@Override // defpackage.l11
        /*
            Code decompiled incorrectly, please refer to instructions dump.
        */
        public final BitSet a(c00 c00Var) {
            boolean z;
            BitSet bitSet = new BitSet();
            c00Var.a();
            int U = c00Var.U();
            int i = 0;
            while (U != 2) {
                int b = cm0.b(U);
                boolean z2 = true;
                if (b != 5) {
                    if (b != 6) {
                        if (b == 7) {
                            z = c00Var.K();
                        } else {
                            StringBuilder b2 = e5.b(""Invalid bitset value type: "");
                            b2.append(ik.b(U));
                            throw new e00(b2.toString());
                        }
                    }
                } else {
                    String S = c00Var.S();
                    try {
                    } catch (NumberFormatException unused) {
                        throw new e00(k6.b(""Error: Expecting: bitset number value (1, 0), Found: "", S));
                    }
                }
                if (z) {
                    bitSet.set(i);
                }
                i++;
                U = c00Var.U();
            }
            c00Var.y();
            return bitSet;
        }","/* JADX WARN: Code restructure failed: missing block: B:23:0x0054, code lost:
            r5 = true;
         */
        /* JADX WARN: Code restructure failed: missing block: B:24:0x0055, code lost:
            r1 = r5;
         */
        /* JADX WARN: Code restructure failed: missing block: B:25:0x0056, code lost:
            r5 = r1;
         */
        /* JADX WARN: Code restructure failed: missing block: B:26:0x0057, code lost:
            r1 = r5;
         */
        /* JADX WARN: Code restructure failed: missing block: B:27:0x0058, code lost:"
hr1.java,"@Override // defpackage.lk1
    /*
        Code decompiled incorrectly, please refer to instructions dump.
    */
    public final int i(mk1 mk1Var, jl1 jl1Var) {
        boolean z;
        int i;
        byte[] bArr;
        tv2.B(this.a);
        if (this.b == null) {
            p16 p16Var = (p16) mk1Var;
            if (b(p16Var)) {
                p16Var.f = 0;
            } else {
                throw jy2.a(""Failed to determine bitstream type"", null);
            }
        }
        if (!this.c) {
            pl1 q = this.a.q(0, 1);
            this.a.j();
            nr1 nr1Var = this.b;
            nr1Var.c = this.a;
            nr1Var.b = q;
            nr1Var.b(true);
            this.c = true;
        }
        nr1 nr1Var2 = this.b;
        tv2.B(nr1Var2.b);
        int i2 = zn4.a;
        int i3 = nr1Var2.h;
        if (i3 != 0) {
            if (i3 != 1) {
                if (i3 == 2) {
                    p16 p16Var2 = (p16) mk1Var;
                    long a = nr1Var2.d.a(p16Var2);
                    if (a >= 0) {
                        jl1Var.a = a;
                        return 1;
                    }
                    if (a < -1) {
                        nr1Var2.d(-(a + 2));
                    }
                    if (!nr1Var2.l) {
                        ml1 b = nr1Var2.d.b();
                        tv2.B(b);
                        nr1Var2.c.n(b);
                        nr1Var2.l = true;
                    }
                    if (nr1Var2.k > 0 || nr1Var2.a.a(p16Var2)) {
                        nr1Var2.k = 0L;
                        kh4 kh4Var = nr1Var2.a.b;
                        long a2 = nr1Var2.a(kh4Var);
                        if (a2 >= 0) {
                            long j = nr1Var2.g;
                            if (j + a2 >= nr1Var2.e) {
                                nr1Var2.b.c(kh4Var, kh4Var.c);
                                nr1Var2.b.b((j * 1000000) / nr1Var2.i, 1, kh4Var.c, 0, null);
                                nr1Var2.e = -1L;
                            }
                        }
                        nr1Var2.g += a2;
                        return 0;
                    }
                }
                return -1;
            }
            ((p16) mk1Var).k((int) nr1Var2.f);
            nr1Var2.h = 2;
            return 0;
        }
        while (true) {
            p16 p16Var3 = (p16) mk1Var;
            if (!nr1Var2.a.a(p16Var3)) {
                break;
            }
            long j2 = p16Var3.d;
            long j3 = nr1Var2.f;
            nr1Var2.k = j2 - j3;
            if (nr1Var2.c(nr1Var2.a.b, j3, nr1Var2.j)) {
                nr1Var2.f = p16Var3.d;
            } else {
                cu1 cu1Var = (cu1) nr1Var2.j.P;
                nr1Var2.i = cu1Var.y;
                if (!nr1Var2.m) {
                    nr1Var2.b.e(cu1Var);
                    nr1Var2.m = true;
                }
                kr1 kr1Var = (kr1) nr1Var2.j.Q;
                if (kr1Var != null) {
                    nr1Var2.d = kr1Var;
                } else {
                    long j4 = p16Var3.c;
                    if (j4 == -1) {
                        nr1Var2.d = new o7(0);
                    } else {
                        jr1 jr1Var = nr1Var2.a.a;
                        if ((jr1Var.a & 4) != 0) {
                            z = true;
                        } else {
                            z = false;
                        }
                        long j5 = nr1Var2.f;
                        long j6 = jr1Var.b;
                        i = 2;
                        nr1Var2.d = new er1(nr1Var2, j5, j4, jr1Var.d + jr1Var.e, j6, z);
                        nr1Var2.h = i;
                        ir1 ir1Var = nr1Var2.a;
                        kh4 kh4Var2 = ir1Var.b;
                        bArr = kh4Var2.a;
                        if (bArr.length != 65025) {
                            return 0;
                        }
                        kh4Var2.c(Arrays.copyOf(bArr, Math.max(65025, kh4Var2.c)), ir1Var.b.c);
                        return 0;
                    }
                }
                i = 2;
                nr1Var2.h = i;
                ir1 ir1Var2 = nr1Var2.a;
                kh4 kh4Var22 = ir1Var2.b;
                bArr = kh4Var22.a;
                if (bArr.length != 65025) {
                }
            }
        }
        nr1Var2.h = 3;
        return -1;
    }","/* Code decompiled incorrectly, please refer to instructions dump. */
    public final int a(mk1 mk1Var, jl1 jl1Var) {
        /*
            r8 = this;
            r0 = 0
            if (r8.b == 0) goto L_0x000b
            r1 = r8.b
            r1.a(r0)
            r8.b = r1
            r8.c = r0
            r8.d = r0
            r8.e = r0
            r8.f = r0
            r8.g = r0
            r8.h = r0
            r8.i = r0
            r8.j = r0
            r8.k = r0
            r8.l = r0
            r8.m = r0
            r8.n = r0
            r8.o = r0
            r8.p = r0
            r8.q = r0
            r8.r = r0
            r8.s = r0
            r8.t = r0
            r8.u = r0
            r8.v = r0
            r8.w = r0
            r8.x = r0
            r8.y = r0
            r8.z = r0
            r8.A = r0
            r8.B = r0
            r8.C = r0
            r8.D = r0
            r8.E = r0
            r8.F = r0
            r8.G = r0
            r8.H = r0
            r8.I = r0
            r8.J = r0
            r8.K = r0
            r8.L = r0
            r8.M = r0
            r8.N = r0
            r8.O = r0
            r8.P = r0
            r8.Q = r0
            r8.R = r0
            r8.S = r0
            r8.T = r0
            r8.U = r0
            r8.V = r0
            r8.W = r0
            r8.X = r0
            r8.Y = r0
            r8.Z = r0
            r8.AA = r0
            r8.AB = r0
            r8.AC = r0
            r8.AD = r0
            r8.AE = r0
            r8.AF = r0
            r8.AG = r0
            r8.AH = r0
            r8.AI = r0
            r8.AJ = r0
            r8.AK = r0
            r8.AL = r0
            r8.AM = r0
            r8.AN = r0
            r8.AO = r0
            r8.AP = r0
            r8.AQ = r0
            r8.AR = r0
            r8.AS = r0
            r8.AT = r0
            r8.AU = r0
            r8.AV = r0
            r8.AW = r0
            r8.AX = r0
            r8.AY = r0
            r8.AZ = r0
            r8.BA = r0
            r8.BB = r0
            r8.BC = r0
            r8.BD = r0
            r8.BE = r0
            r8.BF = r0
            r8.BG = r0
            r8.BH = r0
            r8.BI = r0
            r8.BJ = r0
            r8.BK = r0
            r8.BL = r0
            r8.BM = r0
            r8.BN = r0"
WSEndpointApi.java,"@Override
	public void remove(WSEndpointDto dto) throws MeveoApiException, BusinessException {
		this.delete(dto.getCode());
	}","public String requestSchema(@NotNull String code, @NotNull String version) {

		WSEndpoint endpoint = wsendpointService.findByCode(code);

		//TODO
		//return endpointRequestSchemaService.generateRequestSchema(endpoint);
		return null;
	}"
MettelGeneralTableauState.java,"public Set<MettelTableauState> rewrite(){
//System.out.println(""Rewrite action execution"");
		if(replacement.isEmpty()) return null;
//System.out.println(""Rewriting: ""+replacement);
		final MettelTableauStatePool pool = new MettelTableauStatePool();
		pool.init(this);
		expanded = false;
//		final LinkedHashSet<MettelAnnotatedExpression> rewritten = new LinkedHashSet<MettelAnnotatedExpression>();
		for(MettelAnnotatedExpression ae:expressions){
			final MettelExpression e0 = ae.expression();
			final MettelExpression e1 = replacement.rewrite(e0);
			if(e0 == e1){//Only single instance of expression exists!
				pool.add(ae);
			}else{
				expanded = true;
//				final MettelTableauState aeKey = ae.key();
//				final MettelTableauState max = ID > aeKey.id()? this:aeKey;
				final MettelAnnotatedExpression ae1 = annotator.annotate(e1,this/*max*/);
				if(!expressions.contains(ae1)){
					ae1.annotation().dependencies().addAll(equalities);
					pool.add(ae1);
//					rewritten.add(ae1);
				}
			}
		}
		if(expanded){
			expressions = pool;
			//expressions.addAll(rewritten);
			for(MettelGeneralTableauRuleState rs:ruleStates){
				rs.rewrite(this, replacement);
/*				if(rs.TERMINAL){
					rs.addAll(rewritten);
//System.out.println(""Rule state is applicable: ""+rs.isApplicable());
				}
*/
//System.out.println(""Rule state: ""+rs);
			}
//			if(explanation != null){
//				explanation.rewrite(annotator, this, replacement);
//			}
		}
		/*else{
			expressions = pool;
		}*/
		return null;
/*
		MettelGeneralTableauState ts = new MettelGeneralTableauState(this.factory,this.calculus,this.ruleSelectionStrategy);
		//ts.initRuleStates(this.ruleStates);
		for(MettelAnnotatedExpression ae:expressions){
			ts.add(annotator.annotate(replacement.rewrite(ae.expression()),ts));
		}
		final LinkedHashSet<MettelTableauState> children = new LinkedHashSet<MettelTableauState>(1);
		children.add(ts);
		return children;
*/	}","@Override
	public Set<MettelAnnotatedExpression> expressions(Set<MettelAnnotatedExpression> set) {
		return expressions.addAll(set);
	}"
DHTDBMapping.java,"protected DHTDBValueImpl
	get(
		DHTTransportContact 	originator )
	{
			// local get

		if ( direct_originator_map_may_be_null == null ){

			return( null );
		}

		HashWrapper originator_id = new HashWrapper( originator.getID());

		DHTDBValueImpl	res = (DHTDBValueImpl)direct_originator_map_may_be_null.get( originator_id );

		return( res );
	}","protected void
	informDeleted(
		DHTDBValueImpl		value )
	{
		if ( adapter_key!= null ){

			try{
				adapter_key.delete( value.getValue() );
			}catch( Throwable e ){

				Debug.printStackTrace(e);
			}
		}
	}"
MessageDatabase.java,"@Override
                        public void execute(Transaction tx) throws IOException {
                            value.subLocations = new ListIndex<String, Location>(pageFile, tx.allocate());
                            value.subLocations.setKeyMarshaller(StringMarshaller.INSTANCE);
                            value.subLocations.setValueMarshaller(LocationMarshaller.INSTANCE);
                            value.subLocations.load(tx);
                        }","@Override
                        public void execute(Transaction tx) throws IOException {
                            LinkedHashMap<String, Location> temp = new LinkedHashMap<String, Location>();

                            if (metadata.version >= 4) {
                                // migrate
                                BTreeIndex<Long, HashSet<String>> oldSubLocations =
                                        new BTreeIndex<Long, HashSet<String>>(pageFile, dataIn.readLong());"
UIInputContainer.java,"public void assignIds(final InputContainerElements elements,
            final FacesContext context) {
        boolean refreshIds = false;
        if (getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
            setId(elements.getPropertyName(context));
            refreshIds = true;
        }
        UIComponent label = elements.getLabel();
        if (label != null) {
            if (label.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                label.setId(getDefaultLabelId());
            } else if (refreshIds) {
                label.setId(label.getId());
            }
        }
        for (int i = 0, len = elements.getInputs().size(); i < len; i++) {
            UIComponent input = (UIComponent) elements.getInputs().get(i);
            if (input.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                input.setId(getDefaultInputId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                input.setId(input.getId());
            }
        }
        for (int i = 0, len = elements.getMessages().size(); i < len; i++) {
            UIComponent msg = elements.getMessages().get(i);
            if (msg.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                msg.setId(getDefaultMessageId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                msg.setId(msg.getId());
            }
        }
    }","protected Validator getDefaultValidator(final FacesContext context) {
        if (beanValidationPresent) {
            ValidatorFactory factory = Validation.buildDefaultValidatorFactory();
            return factory.getValidator();
        } else {
            return null;
        }
    }"
DOM2DTMdefaultNamespaceDeclarationNode.java,"public String lookupNamespaceURI(String specifiedPrefix) {
        short type = this.getNodeType();
        switch (type) {
        case Node.ELEMENT_NODE : {

                String namespace = this.getNamespaceURI();
                String prefix = this.getPrefix();
                if (namespace !=null) {
                    // REVISIT: is it possible that prefix is empty string?
                    if (specifiedPrefix== null && prefix==specifiedPrefix) {
                        // looking for default namespace
                        return namespace;
                    } else if (prefix != null && prefix.equals(specifiedPrefix)) {
                        // non default namespace
                        return namespace;
                    }
                }
                if (this.hasAttributes()) {
                    NamedNodeMap map = this.getAttributes();
                    int length = map.getLength();
                    for (int i=0;i<length;i++) {
                        Node attr = map.item(i);
                        String attrPrefix = attr.getPrefix();
                        String value = attr.getNodeValue();
                        namespace = attr.getNamespaceURI();
                        if (namespace !=null && namespace.equals(""http://www.w3.org/2000/xmlns/"")) {
                            // at this point we are dealing with DOM Level 2 nodes only
                            if (specifiedPrefix == null &&
                                attr.getNodeName().equals(""xmlns"")) {
                                // default namespace
                                return value;
                            } else if (attrPrefix !=null &&
                                       attrPrefix.equals(""xmlns"") &&
                                       attr.getLocalName().equals(specifiedPrefix)) {
                 // non default namespace
                                return value;
                            }
                        }
                    }
                }
		/*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
		*/

                return null;


            }
/*
        case Node.DOCUMENT_NODE : {
                return((NodeImpl)((Document)this).getDocumentElement()).lookupNamespaceURI(specifiedPrefix) ;
            }
*/
        case Node.ENTITY_NODE :
        case Node.NOTATION_NODE:
        case Node.DOCUMENT_FRAGMENT_NODE:
        case Node.DOCUMENT_TYPE_NODE:
            // type is unknown
            return null;
        case Node.ATTRIBUTE_NODE:{
                if (this.getOwnerElement().getNodeType() == Node.ELEMENT_NODE) {
                    return getOwnerElement().lookupNamespaceURI(specifiedPrefix);

                }
                return null;
            }
        default:{
	   /*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
             */
                return null;
            }

        }
    }","public String lookupNamespaceURI(String prefix) {
        return null;
    }"
ModuleWriter.java,"@Override
  public void visitMainClass(final String mainClass) {
    this.mainClassIndex = symbolTable.addConstantClass(mainClass).index;
  }","@Override
  public void visitRequire(final String module, final int access, final String... modules) {
    requires.putShort(symbolTable.addConstantModule(module).index).putShort(access);
    if (modules == null) {
      requires.putShort(0);
    } else {
      requires.putShort(modules.length);
      for (String module : modules) {
        requires.putShort(symbolTable.addConstantModule(module).index);
      }
    }
    requiresCount++;
  }"
BgReading.java,"public static Long getUnclearTime(Long interstingTime) {
        List<BgReading> latest = BgReading.latest((interstingTime.intValue() + MAX_INFLUANCE)/ 60000 /5 );
        if (latest == null) {
            return 0L;
        }
        final Long now = new Date().getTime();
        return getUnclearTimeHelper(latest, interstingTime, now);

    }","public static void TestgetUnclearTime(String raw_data, Long interstingTime, Long now) {
        Log.d(TAG_ALERT, ""TestgetUnclearTime called with raw_data="" + raw_data + "" interstingTime="" + interstingTime + "" now="" + now);
        List<BgReading> latest = new ArrayList<>();
        for(int i = 0; i < raw_data.length(); i++) {
            latest.add(new BgReading(raw_data.charAt(i), i, now));
        }
        Log.d(TAG_ALERT, ""TestgetUnclearTime got latest="" + latest);
        Long UnclearTime = getUnclearTimeHelper(latest, interstingTime, now);
        Log.d(TAG_ALERT, ""TestgetUnclearTime UnclearTime="" + UnclearTime);
    }"
