filename,target,prediction
GetQosServer.java,"public String toXml() {
      return toXml((String)null);
   }","public boolean getWantMeta() {
      return this.queryQosData.getWantMeta();
   }"
DynamicDataSource.java,"public static void setDataSource(String dataSource) {
        CONTEXT_HOLDER.set(dataSource);
    }","@Override
    protected Object determineCurrentLookupKey(String key) {
        return getDataSource().getLookupKey(key);
    }"
InternalVPATLexer.java,"public final void mT__11() throws RecognitionException {
        try {
            int _type = T__11;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // InternalVPAT.g:11:7: ( 'Vulnerability' )
            // InternalVPAT.g:11:9: 'Vulnerability'
            {
            match(""Vulnerability""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public static final int T__11=11;
    public static final int T__12=12;
    public static final int T__13=13;
    public static final int T__14=14;
    public static final int T__15=15;"
TreeTraceAnalysis.java,"@Override
	public void run() throws Exception {
        List<Tree> trees = null;
        try {
            trees = TreeTraceAnalysis.Utils.getTrees(srcInput.get());
        } catch (Exception e) {
            System.out.println(""Error occurred while parsing input file."");
            System.exit(1);
        }

        addAllTrees(trees, burnInPercentageInput.get()/100.0);
        computeCredibleSet(confidencePercentageInput.get()/100.0, null);

        PrintStream out = System.out;
		if (outputInput.get() != null &&
				!outputInput.get().getName().equals(""[[none]]"")) {
			out = new PrintStream(outputInput.get());
		}
        report(out);
        out.close();
	}","@Override
	public void initAndValidate() {
	}"
InternalHelloLexer.java,"public final void mT__11() throws RecognitionException {
        try {
            int _type = T__11;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // ../org.example.build.hello/src-gen/org/example/build/hello/parser/antlr/internal/InternalHello.g:11:7: ( 'Hello' )
            // ../org.example.build.hello/src-gen/org/example/build/hello/parser/antlr/internal/InternalHello.g:11:9: 'Hello'
            {
            match(""Hello""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public static final int T__11=11;
    public static final int T__11=11;
    public static final int T__11=11;
    public static final int T__11=11;
    public static final int T__11=11;"
StandardXYURLGenerator.java,"@Override
    public int hashCode() {
        int hash = 7;
        hash = 79 * hash + Objects.hashCode(this.prefix);
        hash = 79 * hash + Objects.hashCode(this.seriesParameterName);
        hash = 79 * hash + Objects.hashCode(this.itemParameterName);
        return hash;
    }","@Override
    public String generateURL(XYDataset dataset, int series, int item) {
        // TODO: URLEncode?
        String url = this.prefix;
        boolean firstParameter = !url.contains(""?"");
        url += firstParameter ? ""?"" : ""&amp;"";
        url += this.seriesParameterName + ""="" + series
                + ""&amp;"" + this.itemParameterName + ""="" + item;
        return url;
    }"
FilterController.java,"public boolean isVisible() {
		return getFilterToolbar().isVisible();
	}","public void filterConditionModel.applyFilter(FilterModel model) {
		if (model.getFilterConditionModel() == null)
			model.applyFilter(c);
		else
			model.applyFilter(filter);
		}"
AutoPhaseCorrectionSettings.java,"public void setZerothOrderValue(double zerothOrderValue) {
		this.zerothOrderValue = zerothOrderValue;
	}","}

```

**EDIT**

I have added a new class to the class that implements the `AutoPhaseCorrectionSettings` class.

```
public class AutoPhaseCorrectionSettings {

private final double DEFAULT_PENALTY_FACTORY = 1E-9 / 5;
private final int DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
private final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;
private final int DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
private final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;

public static final double DEFAULT_PENALTY_FACTORY = 1E-9 / 5;
public static final int DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
public static final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;
public static final int DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
public static final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;

public static final double DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
public static final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;
public static final int DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
public static final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;

public static final double DEFAULT_NUMBER_OF_OPTIMIZATION_CYCLES = 1;
public static final int DEFAULT_OMIT_PERCENT_OF_SPECTRUM = 15;"
Jeu.java,"public void paint(Graphics g) {
        buffer.drawImage(field,0,0,null);
        buffer.drawImage(((Palet)(objects[0])).getBigImage(),100,30,null);
        buffer.drawImage(((Palet)(objects[6])).getBigImage(),1180,30,null);
        if(turn) {
            buffer.drawImage(((Palet)(objects[0])).getBigImage(),640,15,null);
            if(!scored) goalOrTurn = nomEquipe1 + "": your turn"";
            else goalOrTurn = ""Goaaaal"";
        } else {
            buffer.drawImage(((Palet)(objects[6])).getBigImage(),640,30,null);
            if(!scored) goalOrTurn = nomEquipe2 + "": your turn"";
            else goalOrTurn = ""Goaaaal"";
        }

        buffer.setFont(new Font(""TimesRoman"", Font.PLAIN, 60));
        buffer.setColor(Color.WHITE);
        buffer.drawString(Integer.toString(score1), 230, 120);
        buffer.drawString(Integer.toString(score2), 1130, 120);
        buffer.setFont(new Font(""TimesRoman"", Font.PLAIN, 40));
        buffer.drawString(goalOrTurn, 540, 180);

        for(int i = 0; i<11; i++) {
            buffer.drawImage(objects[i].getImage(),(int)(objects[i].getx()-objects[i].getRadius()),(int)(objects[i].gety()-objects[i].getRadius()),null);
        }

		if(!pointStart.equals(new Point(0,0))) {
			//Graphics2D buffer2D = (Graphics2D) g;
			//buffer.setStroke(new BasicStroke(10));
			//buffer.draw(new Line2D.Float(pointStart.x, pointStart.y, pointEnd.x, pointEnd.y));
			drawThickLine(buffer, pointStart.x, pointStart.y, pointEnd.x, pointEnd.y, 10, Color.BLACK);
		}
		
        g.drawImage(background,0,0,this);
    }","public void setVisible(boolean) {
        if(!soundPlaying) sound.stop();
        sound.start();
    }"
SampleView.java,"private void select(final ModelItem modelItem) {
        this.modelItem = modelItem;
        Activator.thread_pool.submit(this::getSamples);
    }","private void update() {
        // TODO: Add 'export' to sample view? CSV in a format usable by import
        // TODO: Add 'export' to sample view? CSV in a format usable by import
        // TODO: Add 'export' to sample view? CSV in a format usable by import
        // TODO: Add 'export' to sample view? CSV in a format usable by import
        // TODO: Add 'export' to sample view? CSV in a format usable by import"
RenderedText.java,"@Override
				public CachedText remove(Object key) {
					CachedText removed = super.remove(key);
					if (removed != null) {
						cachedChars-= removed.length;
						removed.texture.delete();
					}
					return removed;
				}","@Override
					public void clear() {
						textCache.put(key, 0);
					}"
StyleSnapToLayoutGridAttribute.java,"@Override
	public boolean hasDefault() {
		return false;
	}","public boolean defaultValue() {
			return false;
		}"
Analysis.java,"public ContentValues[] getSETTINGS(Uri uri, String[] projection) {
        runOnUiThread(new Runnable() {
            @Override
            public void run() {
                TextView progress = findViewById(R.id.progressComment);
                progress.setText(getString(R.string.settingsProgress));
            }
        });


        ContentResolver cR = getContentResolver();
        String name;
        String value;
        Cursor cursor = cR.query(uri, projection, null, null, null);
        if (cursor == null) {
            ContentValues[] result = new ContentValues[1];
            ContentValues dummy = new ContentValues(3);
            dummy.put(DBHandler.COLUMN_SETTING, ""nothing found"");
            dummy.put(DBHandler.COLUMN_INITIAL, ""N/A"");
            dummy.put(DBHandler.COLUMN_TYPE, 0);
            result[0] = dummy;
            return result;

        }

        cursor.moveToFirst();
        ContentValues[] contentValues = new ContentValues[cursor.getCount() - 1];
        ContentValues tempValue = new ContentValues(3);
        int counter = 0;
        int col = 0;
        int type = 0; // type: String
        final TextView log = findViewById(R.id.log);


        // parse all lines of the table
        while (cursor.moveToNext()) {
            name = cursor.getString(col);
            // if (cursor.isLast()) return null;
            value = cursor.getString(col + 1);
            if (value != null) {
                // type check: 0 = String 1 = boolean 2 = Number 3 = null
                if (value.matches(""-?\\d+(\\.\\d+)?"")) type = 2; // type: Number
                if (type == 2 && (value.equals(""1"") || value.equals(""0""))) {
                    type = 1; // type: Boolean
                }
                // ignore location_mode setting, since it is imported separately
                if (!value.equalsIgnoreCase(""location_mode"")) {
                    tempValue.put(DBHandler.COLUMN_SETTING, name);
                    tempValue.put(DBHandler.COLUMN_INITIAL, value);
                    final String namex = name;
                    final String valuex = value;
                    runOnUiThread(new Runnable() {
                        @Override
                        public void run() {
                            log.append(""CONF: "" + namex + "": "" + valuex + ""\n"");

                        }
                    });

                    //Log.d(""SETTINGS"", name + "": "" + value + ""\n"");
                    tempValue.put(DBHandler.COLUMN_TYPE, type);
                    contentValues[counter] = new ContentValues(tempValue);
                    tempValue.clear();
                } else {
                    counter--;
                }
                counter++;
            }
        }
        runOnUiThread(new Runnable() {
            @Override
            public void run() {
                log.append(""\nLISTEN AUFSCHREIBEN...\n"");
                log.append(""EICHELN SAMMELN...\n"");
                log.append(""LEKTIONEN LERNEN...\n"");
                log.append(""FUCHS EINLAUFEN...\n"");
                log.append(""TROPHÃ„EN POLIEREN...\n"");
                log.append(""PILZE VERTEILEN...\n"");
            }
        });
        cursor.close();
        return contentValues;
    }","public int getLocation_Mode() {
        int locationMode = 0;
        String name;
        // If APK < KITKAT Settings.Secure.LOCATION_PROVIDERS_ALLOWED
        if (Build.VERSION.SDK_INT < Build.VERSION_CODES.KITKAT) {
            name = ""location_providers_allowed"";

            String providers = Settings.Secure.getString(this.getContentResolver(), Settings.Secure.LOCATION_PROVIDERS_ALLOWED);
            if (TextUtils.isEmpty(providers)) {
                locationMode = 0;
            } else {
                if (providers.contains(LocationManager.GPS_PROVIDER)) {
                    locationMode = 6;
                } else {
                    locationMode = 1;
                }
            }
        }
        // If APK >= KITKAT Settings.Secure.LOCATION_MODE
        else {
            name = ""location_mode"";

            try {
                locationMode = Settings.Secure.getInt(this.getContentResolver(),
                        Settings.Secure.LOCATION_MODE);
            } catch (Settings.SettingNotFoundException e) {
                e.printStackTrace();
                locationMode = 0;
            }
        }
        ContentValues cv = new ContentValues(3);
        cv.put(DBHandler.COLUMN_SETTING, name);
        cv.put(DBHandler.COLUMN_INITIAL, locationMode);
        cv.put(DBHandler.COLUMN_TYPE, 2);
        return cv;
    }"
CostCurvesDataProcessorCons2Avgprice.java,"private ArrayList<Double> myExtractFeatures(double[] x) {
    return RegressionUtils.createRawFeatures(x); 
  }","private RegressionUtils createRegressionMatrices(double[][] Xorig) {
    int numInst = Xorig.length;
    ArrayList<Double> features = new ArrayList<Double>();
    for (int i = 0; i < numInst; ++i) {
      // extract features
      ArrayList<Double> features.add(Xorig[i]);
    }
    ArrayList<Double> regMatrices = new ArrayList<Double>();
    for (int i = 0; i < numInst; ++i) {
      // create weka instance
      Instance inst = RegressionUtils.createInstance(features);
      regMatrices.add(inst);
    }
    regMatrices.add(Xinst);
    return regMatrices;
  }"
Text.java,"public static Text createText(final DjVuInterface ref)
  {
    final DjVuOptions options = ref.getDjVuOptions();

    return (Text)create(
      options,
      options.getAnnoTextClass(),
      Text.class);
  }",public void setInterherit(String option) {}
SpecInfosByName.java,"void addTestInfoForRequirement(RepoRelativePath rrp, Doclet testMethodDoclet, String reqid,
			TMember testMember) {

		Collection<SpecInfo> specInfos = specInfoByName.get(SpecElementRef.reqidKey(reqid));
		if (specInfos.isEmpty()) {
			SpecInfo specInfo = new SpecInfo(reqid);
			specInfoByName.put(SpecElementRef.reqidKey(reqid), specInfo);
		}
		for (SpecInfo specInfo : specInfos) {
			specInfo.addTypeTestInfo(createTestSpecInfo(reqid, testMethodDoclet, testMember, rrp));
		}
	}","private TMember getRefMember(ContainerType<?> ct, FullMemberReference ref) {
		TMember member = null;
		String memberName = ref.getMemberName();
		boolean _static = ref.isStaticMember();
		MemberCollector memberCollector = containerTypesHelper.fromContext(ct);
		member = memberCollector.findMember(ct, memberName, false, _static);

		if (member == null) {
			member = memberCollector.findMember(ct, memberName, true, !_static);
			if (member == null) {
				member = memberCollector.findMember(ct, memberName, true, !_static);
			}
		}
		return member;
	}"
PedestalButtonBlock.java,"public PedestalButtonBlock(Properties properties, VoxelShaper shape, SoundEvent pressSound, SoundEvent releaseSound) {
		super(properties);
		this.pressSound = pressSound;
		this.releaseSound = releaseSound;
		this.shapes = new Reference2ReferenceOpenHashMap<>();
		for (BlockState state : this.stateDefinition.getPossibleStates()) {
			Direction face = state.getValue(FACE);
			Direction facing = state.getValue(FACING);
			boolean base = state.getValue(BASE);
			Vec3 shift = state.getValue(OFFSET).get(face, facing, base);
			VoxelShape rotated = VoxelShaper.rotate(shape.get(facing).move(0, base ? 1 / 16d : 0, 0), Direction.UP, face, new DefaultRotationValues());
			this.shapes.put(state, rotated.move(shift.x() / 16d, shift.y() / 16d, shift.z() / 16d));
		}
		this.registerDefaultState(this.stateDefinition.any()
			.setValue(FACE, Direction.UP)
			.setValue(FACING, Direction.SOUTH)
			.setValue(OFFSET, Offset.NONE)
			.setValue(BASE, false)
			.setValue(ACTIVE, false)
			.setValue(WATERLOGGED, false)
		);
	}","public void setPedestalButtonBlock(PedestalButtonBlock block) {
		this(
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),
			block.getShape(),
			block.getName(),"
GetInstance.java,"private int testDefault(int testnum) throws Exception {
        // get an instance of the default ConfigSpiFile
        Configuration c = Configuration.getInstance(JAVA_CONFIG, null);
        doTest(c, testnum++);

        // get an instance of FooConfig
        try {
            c = Configuration.getInstance(""FooConfig"", null);
            throw new SecurityException(""test "" + testnum++ + "" failed"");
        } catch (NoSuchAlgorithmException nsae) {
            // good
            System.out.println(""test "" + testnum++ + "" passed"");
        }

        return testnum;
    }","public static void testDefault(int num) {

        System.out.println(""Defaulting to %d"", num);
        System.out.println(""Defaulting to %d"", testnum);
        System.out.println(""Defaulting to %d"", testnum);
        System.out.println(""Defaulting to %d"", testnum);
        System.out.println(""Defaulting to %d"", testnum);"
AdminWebMvcConfig.java,"@Override
	public void addInterceptors (final InterceptorRegistry registry) {
		// register ""global"" interceptor beans to apply to all registered HandlerMappings		
		registry.addInterceptor (localeChangeInterceptor ());
		registry.addInterceptor (viewContextHandlerInterceptorAdapter ());
		registry.addInterceptor (webContentInterceptor ());
	}","@Override
	public void configureDefaultServletHandler (final ServletContextHandlerHandlerHandler handler) {
		// Allows for mapping the DispatcherServlet to ""/"" by forwarding static resource requests to the container's default Servlet
		handler.enable ();
	}"
ZipFilePersister.java,"protected String getDesc() {
        return ""XMI compressed project file"";
    }","public String getDesc() {
        return ""zip"";
    }"
PolicyViolationAppComponent.java,"public void addApi(String api, String phrase) {
        phrases.add(phrase.toLowerCase().trim());
        for (ApiMethod existingApiMethod : apiMethods) {
            if (existingApiMethod.api.equals(api)) {
                existingApiMethod.addPhrase(phrase);
                return;
            }
        }
        apiMethods.add(new ApiMethod(api, phrase));
    }","public void addAPIPhrase(ApiMethod apiMethod, String phrase) {
        apiMethods.add(apiMethod, phrase);
    }"
TestTextTable.java,"private void executeStatement(String sql) {

        try {
            m_statement.execute(sql);
        } catch (SQLException ex) {
            fail(ex.toString());
        }
    }","private void execute(String sql) {

        try {
            java.sql.ResultSet results = m_statement.executeQuery(sql);
            int                row     = 0;

            while (results.next()) {
                row = results.getRow();

                Object[] expectedRowContent = expectedValues[row - 1];

                for (int col = 0; col < expectedRowContent.length; ++col) {
                    Object foundValue    = results.getObject(col + 1);

                    assertEquals(""table "" + tableName + "", row "" + row
                                 + "", column "" + col + "":"", expectedValue,
                                     foundValue);
                }
            }

            // finally ensure that there are not more rows in the table than expected
            assertEquals(""table "" + tableName + ""'s row count: "",
                         expectedValues.length, row);
        } catch (junit.framework.AssertionError e) {
            throw e;
        } catch (Throwable t) {
            fail(""executeStatement("" + tableName + "") failed with ""
                 + t.toString());
        }
    }"
EbAdminBan.java,"@Override
  public String toString()
  {
    String str = super.toString();
    str += "" : "" + ""accountid = "" + m_oldAccountId;
    return str;
  }","public String toString() {
    return ""EbAdminBan"" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" + "" "" +"
ParameterManagerPane.java,"public boolean isContainsRename() {
        return parameterArrayPane.isContainsRename() || parameterArrayPane.isNameRepeated();
    }","public boolean isName(Parameter[] parameters) {
        return parameters.length > 0;
    }"
ServerSession.java,"public Boolean clientIsExist(String nickname){
		
		for(Client client : getClients().values()){
			if(client.getNickname().equals(nickname)){
				return true;
			}
		}
		
		return false;
	}","public boolean isConnected(){
			if(client.getId() == null){
				return false;
			}
			if(client.getId() == client.getNickname()){
				return true;
			}
			return false;
		}"
BlockEntityChest.java,"protected int getSlotIndex(int index) {
        ListTag<CompoundTag> list = this.namedTag.getList(""Items"", CompoundTag.class);
        for (int i = 0; i < list.size(); i++) {
            if (list.get(i).getByte(""Slot"") == index) {
                return i;
            }
        }

        return -1;
    }","public void setItem(int index, String item) {
        this.inventory.setItem(index, item);
    }"
ServiceContexts.java,"public void addAlignmentPadding()
    {
        // Make service context 12 bytes longer by adding
        // JAVAIDL_ALIGN_SERVICE_ID service context at end.
        // The exact length
        // must be >8 (minimum service context size) and
        // =4 mod 8, so 12 is the minimum.
        addAlignmentOnWrite = true ;
    }","private ServiceContext unmarshal(Integer scId, byte[] data) {

        ServiceContextRegistry scr = orb.getServiceContextRegistry();

        ServiceContextData scd = scr.findServiceContextData(scId.intValue());
        ServiceContext sc = null;

        if (scd == null) {
            if (orb.serviceContextDebugFlag) {
                dprint(""Could not find ServiceContextData for ""
                       + scId
                       + "" using UnknownServiceContext"");
            }

            sc = new UnknownServiceContext(scId.intValue(), data);

        } else {

            if (orb.serviceContextDebugFlag) {
                dprint(""Found "" + scd);
            }

            // REVISIT.  GIOP version should be specified as
            // part of a service context's definition, so should
            // be accessible from ServiceContextData via
            // its ServiceContext implementation class.
            //
            // Since we don't have that, yet, I'm using the GIOP
            // version of the input stream, presuming that someone
            // can't send a service context of a later GIOP
            // version than its stream version.
            //
            // Note:  As of Jan 2001, no standard OMG or Sun service contexts
            // ship wchar data or are defined as using anything but GIOP 1.0 CDR.
            //
            // EncapsInputStream eis
                = new EncapsInputStream(orb,
                                        data,
                                        data.length,
                                        giopVersion,
                                        codeBase);
            eis.consumeEndian();

            // Now the input stream passed to a ServiceContext
            // constructor is already the encapsulation input
            // stream with the endianness read off, so the
            // service context should just unmarshal its own
            // data.
            sc = scd.makeServiceContext(eis, giopVersion);
            if (sc == null)
                throw wrapper.svcctxUnmarshalError(
                    CompletionStatus.COMPLETED_MAYBE);
        }

        return sc;
    }"
bug7143614.java,"private static void validate() throws Exception {
        Method getSelectedUIMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUI"");

        getSelectedUIMethod.setAccessible(true);

        Method getSelectedUIStateMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUIState"");

        getSelectedUIStateMethod.setAccessible(true);

        if (getSelectedUIMethod.invoke(null) != componentUI) {
            throw new RuntimeException(""getSelectedUI returns invalid value"");
        }
        if (((Integer) getSelectedUIStateMethod.invoke(null)).intValue() !=
                (SynthConstants.SELECTED | SynthConstants.FOCUSED)) {
            throw new RuntimeException(""getSelectedUIState returns invalid value"");
        }

    }","public static void validate() throws Exception {
        try {
            System.out.println(""Test bug7143614 passed."");
            System.out.println(""Test bug7143614 failed."");
            System.out.println(""Test bug7143614 failed."");
            System.out.println(""Test bug7143614 failed."");
            System.out.println(""Test bug7143614 failed."");"
ProtectionDomainCacheTest.java,"@Override public String toString() { return ""LeakedClassLoader""; }","// Load the class from the classloader.
            // If the class loader is not found, create it.
            // If the class loader is found, load the class from the classloader.
            // If the class loader is not found, create it.
            // If the class loader is found, load the class from the classloader.
            // If the class loader is not found, create it.
            // If the class loader is found, load the class from the classloader.
            // If the class loader is not found, create it.
            // If the class loader is found, load the class from the classloader.
            // If the class loader is not found, create it."
TooltipUtil.java,"public static void render(DrawContext context, int x, int y, int width, int height, int z, int background, int borderColorStart, int borderColorEnd) {
        int i = x - 3;
        int j = y - 3;
        int k = width + 3 + 3;
        int l = height + 3 + 3;

        renderHorizontalLine(context, i, j - 1, k, z, background);
        renderHorizontalLine(context, i, j + l, k, z, background);
        renderRectangle(context, i, j, k, l, z, background);
        renderVerticalLine(context, i - 1, j, l, z, background);
        renderVerticalLine(context, i + k, j, l, z, background);
        renderBorder(context, i, j + 1, k, l, z, borderColorStart, borderColorEnd);

        width -= 6;
        renderHorizontalLine(context, z, x + 3, y + 19, x + 3 + width/2, y + 20,0x007F0200 , 0xBF7F0200);
        renderHorizontalLine(context, z, x + 3 + width/2, y + 19, x + 3 + width, y + 20,0xBF7F0200 , 0x007F0200);
    }","//        context.drawItem(Registries.ITEM.get(identifier).getDefaultStack(), x - maxTextWidth / 2, y + 10);
//        context.drawItem(Registries.ITEM.get(identifier).getDefaultStack(), x - maxTextWidth / 2, y + 14);
//        context.drawItem(Registries.ITEM.get(identifier).getDefaultStack(), x - maxTextWidth / 2, y + 18);
//        context.drawItem(Registries.ITEM.get(identifier).getDefaultStack(), x - maxTextWidth / 2, y + 20);
//        context.drawItem(Registries.ITEM.get(identifier).getDefaultStack(), x - maxTextWidth / 2, y + 24);"
MeshBucket.java,"public static RenderBucket draw(RenderBucket l, GLViewport v) {
            GLState.blend(true);

            Shader s = shader;

            s.useProgram();
            GLState.enableVertexArrays(s.aPos, GLState.DISABLED);

            v.mvp.setAsUniform(s.uMVP);

            float heightOffset = 0;
            gl.uniform1f(s.uHeight, heightOffset);

            for (; l != null && l.type == MESH; l = l.next) {
                MeshBucket ml = (MeshBucket) l;
                AreaStyle area = ml.area.current();

                if (area.heightOffset != ml.heightOffset)
                    ml.heightOffset = area.heightOffset;
                if (ml.heightOffset != heightOffset) {
                    heightOffset = ml.heightOffset;

                    gl.uniform1f(s.uHeight, (float) (heightOffset / MercatorProjection.groundResolution(v.pos)));
                }

                if (ml.area == null)
                    GLUtils.setColor(s.uColor, Color.BLUE, 0.4f);
                else {
                    setColor(area, s, v.pos);
                }
                gl.vertexAttribPointer(s.aPos, 2, GL.SHORT,
                        false, 0, ml.vertexOffset);

                gl.drawElements(GL.TRIANGLES,
                        ml.numIndices,
                        GL.UNSIGNED_SHORT,
                        ml.indiceOffset);

                if (dbgRender) {
                    int c = (ml.area == null) ? Color.BLUE : ml.area.color;
                    gl.lineWidth(1);
                    //c = ColorUtil.shiftHue(c, 0.5);
                    c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
                    GLUtils.setColor(s.uColor, c, 1);
                    gl.drawElements(GL.LINES,
                            ml.numIndices,
                            GL.UNSIGNED_SHORT,
                            ml.vertexOffset);
                }
            }
            return l;
        }","public void setUniform(String shaderFile) {
            this.shader = shader;
            this.uMVP = getUniform(""u_mvp"");
            this.uColor = getUniform(""u_color"");
            this.uHeight = getUniform(""u_height"");
            this.aPos = getAttrib(""a_pos"");
        }"
LDAPRegistry.java,"@Override
    public String[] getLDAPAttributes(String attrs[])
            throws EBaseException {

        if (attrs == null)
            return null;

        // ignore duplicates, maintain order
        Set<String> v = new LinkedHashSet<>();

        logger.debug(""LDAPRegistry: mapping attributes:"");

        for (int i = 0; i < attrs.length; i++) {

            String attr = attrs[i];
            logger.debug(""LDAPRegistry: - "" + attr);

            String prefix = """";

            // check reverse sort order
            if (attr.startsWith(""-"")) {
                attr = attr.substring(1);
                prefix = ""-"";
            }

            if (attr.equalsIgnoreCase(""objectclass"")) {
                v.add(prefix + attr);
                continue;
            }

            if (isAttributeRegistered(attr)) {

                logger.debug(""LDAPRegistry:   attribute is registered"");

                DBAttrMapper mapper = mAttrufNames.get(attr.toLowerCase());
                if (mapper == null) {
                    throw new DBException(CMS.getUserMessage(""CMS_DBS_INVALID_ATTRS""));
                }
                Enumeration<String> e = mapper.getSupportedLDAPAttributeNames();

                while (e.hasMoreElements()) {
                    String s = e.nextElement();
                    v.add(prefix + s);
                }

            } else {

                logger.debug(""LDAPRegistry:   checking dynamic mapper"");

                DBDynAttrMapper matchingDynAttrMapper = null;
                for (Iterator<DBDynAttrMapper> dynMapperIter = mDynAttrMappers.iterator(); dynMapperIter.hasNext();) {
                    DBDynAttrMapper dynAttrMapper = dynMapperIter.next();
                    if (dynAttrMapper.supportsLDAPAttributeName(attr)) {
                        logger.debug(""LDAPRegistry:   found dynamic mapper: "" + dynAttrMapper);
                        matchingDynAttrMapper = dynAttrMapper;
                        break;
                    }
                }

                if (matchingDynAttrMapper != null) {
                    v.add(prefix + attr);

                } else {
                    /*LogDoc
                     *
                     * @phase retrieve ldap attr
                     * @reason failed to get registered object class
                     * @message DBRegistry: <attr> is not registered
                     */
                    logger.error(""LDAPRegistry: "" + CMS.getLogMessage(""CMSCORE_DBS_ATTR_NOT_REGISTER"", attr));
                    throw new DBException(CMS.getLogMessage(""CMSCORE_DBS_ATTR_NOT_REGISTER"", attr));
                }
            }
        }

        if (v.size() == 0)
            return null;

        String ldapAttrs[] = new String[v.size()];
        v.toArray(ldapAttrs);

        return ldapAttrs;
    }","public void mapAttributeSet(IDBObj parent, String name, String attrs) throws EBaseException {
        DBAttrMapper mapper = mAttrufNames.get(name.toLowerCase());

        if (mapper == null) {
            return; // no mapper found, just skip this attribute
        }
        mapper.mapAttributeSet(parent, attrs);
    }"
LFUCacheImpl42.java,"public void set(int key, int value) {
        Node curr = datas.get(key);

        if(curr == null){
            if(datas.size() == capacity){
                int toRemove = freqs.get(minFreq).iterator().next();

                freqs.get(minFreq).remove(toRemove);
                datas.remove(toRemove);
            }

            curr = new Node(key, value);
            minFreq = 1;

            datas.put(key, curr);
        }else{
            freqs.get(curr.freq).remove(curr.key) ;

            curr.value = value;
            curr.freq++;
        }

        add(curr);
    }","public int set(int key, Node node) {
        if(!datas.containsKey(key)){
            return -1;
        }

        Node curr = datas.get(key);

        if(!curr.freq){
            return -1;
        }

        curr.freq = curr.freq - 1;

        add(curr);

        return curr.value;
    }"
bug5073047.java,"public FontUIResource getControlTextFont() {
            return ctf;
        }","public final FontUIResource ctf2 = new FontUIResource(
                super.getControlTextFont().deriveFont(40.0f));
        public final FontUIResource ctf3 = new FontUIResource(
                super.getControlTextFont().deriveFont(40.0f));
        public final FontUIResource ctf4 = new FontUIResource(
                super.getControlTextFont().deriveFont(40.0f));
        public final FontUIResource ctf5 = new FontUIResource(
                super.getControlTextFont().deriveFont(40.0f));
        public final FontUIResource ctf6 = new FontUIResource("
