filename,target,prediction
DiagonalFComplexMatrix2D.java,"public FComplexMatrix2D assign(final float[] values) {
        if (values.length != 2 * dlength)
            throw new IllegalArgumentException(""Must have same length: length="" + values.length + "" 2*dlength="" + 2
                    * dlength);
        int nthreads = ConcurrencyUtils.getNumberOfThreads();
        if ((nthreads > 1) && (dlength >= ConcurrencyUtils.getThreadsBeginN_2D())) {
            nthreads = Math.min(nthreads, dlength);
            Future<?>[] futures = new Future[nthreads];
            int k = dlength / nthreads;
            for (int j = 0; j < nthreads; j++) {
                final int firstIdx = j * k;
                final int lastIdx = (j == nthreads - 1) ? dlength : firstIdx + k;
                futures[j] = ConcurrencyUtils.submit(new Runnable() {

                    public void run() {
                        for (int i = firstIdx; i < lastIdx; i++) {
                            elements[2 * i] = values[2 * i];
                            elements[2 * i + 1] = values[2 * i + 1];
                        }
                    }
                });
            }
            ConcurrencyUtils.waitForCompletion(futures);
        } else {
            for (int i = 0; i < dlength; i++) {
                elements[2 * i] = values[2 * i];
                elements[2 * i + 1] = values[2 * i + 1];
            }
        }
        return this;
    }","public FComplexMatrix2D assign(final float[] re, final float[] im) {
        if (re.length!= im.length)
            throw new IllegalArgumentException(""re and im must have the same length"");
        if (re.length!= dlength)
            throw new IllegalArgumentException(""re and im must have the same length"");
        for (int j = 0; j < dlength; j++) {
            elements[2 * j] = re[j];
            elements[2 * j + 1] = im[j];
        }
        return this;
    }"
EffBossBarAddFlag.java,"@Override
    public String toString(@Nullable Event arg0, boolean arg1) {
        return null;
    }","@Override
    public String toString(@Nullable Event e, boolean debug) {
        return ""add flag "" + flag.toString(e, debug) + "" to bossbar "" + id.toString(e, debug);
    }"
GnollTrickster.java,"@Override
	public Item createLoot() {
		MissileWeapon drop = (MissileWeapon)super.createLoot();
		//half quantity, rounded up
		drop.quantity((drop.quantity()+1)/2);
		return drop;
	}","@Override
	public void update() {
		super.update();
		if (state == HUNTING) {
			if (enemySeen) {
				if (enemy.buff(Burning.class)!= null) {
					if (Random.Int(3) == 0) {
						attack(enemy);
					}
				} else {
					attack(enemy);
				}
			} else {
				state = WANDERING;
			}
		}
	}"
ImageUtil.java,"public static Image getImage(String image) throws IOException {
    ByteArrayOutputStream dataStream = new ByteArrayOutputStream(8192);

    int bite;
    InputStream inStream = ImageUtil.class.getClassLoader().getResourceAsStream(image);
    if (inStream == null) {
      throw new IOException(""Image not found: "" + image);
    }
    inStream = new BufferedInputStream(inStream);
    while ((bite = inStream.read()) >= 0) {
      dataStream.write(bite);
    }
    return bytesToImage(dataStream.toByteArray(), image);
  }","public static Image getImage(String image) throws IOException {
    return bytesToImage(FileUtils.readFileToByteArray(image), image);
  }"
VulnerabilityStatusService.java,"void closeVulnerability(Vulnerability vulnerability, Scan scan, Calendar closeTime, Boolean fromScanDeletion, Boolean fromFindingsMerge);","void closeVulnerability(Vulnerability vulnerability, Scan scan, Finding finding, Calendar closeTime, Boolean fromScanDeletion, Boolean remapFinding);"
TranscodeAAC.java,"static void check (int err) {
        if (err < 0) {
            throw new RuntimeException(my_av_err2str(err) + "":"" + err);
        }
    }","static void check_error (int err, String msg) {
        if (err < 0) {
            throw new RuntimeException(msg + "": "" + my_av_err2str(err));
        }
    }"
DM3000Launcher.java,"@Override
    public Item upgrade(boolean enhance) {
        super.upgrade(enhance);

        if (blaster != null) {
            int curCharges = blaster.curCharges;
            blaster.upgrade();
            //gives the blaster one additional charge
            blaster.maxCharges = Math.min(blaster.maxCharges + 1, 10);
            blaster.curCharges = Math.min(blaster.curCharges + 1, 10);
            updateQuickslot();
        }

        return this;
    }","@Override
    public void onEquip(Hero hero) {
        if (blaster!= null) {
            blaster.charge(hero);
        }
    }"
SelectorImpl.java,"private void enableInterestOps()
    {
        synchronized (interestOpsList) {
            int listSize = interestOpsList.size();
            if (listSize > 0) {
                if (orb.transportDebugFlag) {
                    dprint("".enableInterestOps:->"");
                }
                SelectionKey selectionKey = null;
                SelectionKeyAndOp keyAndOp = null;
                int keyOp, selectionKeyOps = 0;
                for (int i = 0; i < listSize; i++) {
                    keyAndOp = (SelectionKeyAndOp)interestOpsList.get(i);
                    selectionKey = keyAndOp.selectionKey;

                    // Need to check if the SelectionKey is valid because a
                    // connection's SelectionKey could be put on the list to
                    // have its OP enabled and before it's enabled be reclaimed.
                    // Otherwise, the enabling of the OP will throw an exception
                    // here and exit this method an potentially not enable all
                    // registered ops.
                    //
                    // So, we ignore SelectionKeys that are invalid. They will get
                    // cleaned up on the next Selector.select() call.

                    if (selectionKey.isValid()) {
                        if (orb.transportDebugFlag) {
                            dprint("".enableInterestOps: "" + keyAndOp);
                        }
                        keyOp = keyAndOp.keyOp;
                        selectionKeyOps = selectionKey.interestOps();
                        selectionKey.interestOps(selectionKeyOps | keyOp);
                    }
                }
                interestOpsList.clear();
                if (orb.transportDebugFlag) {
                    dprint("".enableInterestOps:<-"");
                }
            }
        }
    }","private void enableInterestOps()
    {
        synchronized (interestOpsList) {
            int interestOpsListSize = interestOpsList.size();
            for (int i = 0; i < interestOpsListSize; i++) {
                SelectionKeyAndOp keyAndOp =
                    (SelectionKeyAndOp)interestOpsList.get(i);
                SelectionKey selectionKey = keyAndOp.getSelectionKey();
                selectionKey.interestOps(keyAndOp.getOps());
            }
            interestOpsList.clear();
        }
    }"
ManagesKeyStorage.java,"private void write(String key, File keyFile)
			throws FileNotFoundException, IOException {
		try (OutputStreamWriter writer = new OutputStreamWriter(
				new FileOutputStream(keyFile), StandardCharsets.UTF_8)) {
			writer.write(key);
			keySavedListeners.forEach(KeySavedListener::handleEvent);
		}
	}","private void write(String key, File file)
			throws FileNotFoundException, IOException {
		FileOutputStream fos = new FileOutputStream(file);
		OutputStreamWriter osw = new OutputStreamWriter(fos, StandardCharsets.UTF_8);
		osw.write(key);
		osw.close();
		fos.close();
		fireKeySavedEvent();
	}"
JsTest.java,"public void addModule(AbstractModule module) {
        modules.add(module);
    }","protected void assertTrue(boolean b) {
        assertTrue(b);
    }"
ChunkedErrorStream.java,"void doClient() {
        for (int times=0; times<2; times++) {
            HttpURLConnection uc = null;
            try {
                InetSocketAddress address = httpServer.getAddress();
                String URLStr = ""http://localhost:"" + address.getPort() + ""/test/"";
                if (times == 0) {
                    URLStr += 6488669;
                } else {
                    URLStr += 6595324;
                }

                System.out.println(""Trying "" + URLStr);
                URL url = new URL(URLStr);
                uc = (HttpURLConnection)url.openConnection();
                uc.getInputStream();

                throw new RuntimeException(""Failed: getInputStream should throw and IOException"");
            }  catch (IOException e) {
                // This is what we expect to happen.
                InputStream es = uc.getErrorStream();
                byte[] ba = new byte[1024];
                int count = 0, ret;
                try {
                    while ((ret = es.read(ba)) != -1)
                        count += ret;
                    es.close();
                } catch  (IOException ioe) {
                    ioe.printStackTrace();
                }

                if (count == 0)
                    throw new RuntimeException(""Failed: ErrorStream returning 0 bytes"");

                if (times == 1 && count != (4096+10))
                    throw new RuntimeException(""Failed: ErrorStream returning "" + count +
                                                 "" bytes. Expecting "" + (4096+10));

                System.out.println(""Read "" + count + "" bytes from the errorStream"");
            }
        }
    }","void startHttpServer() throws IOException {
        httpServer = HttpServer.create(new InetSocketAddress(8080), 0);
        httpServer.createContext(""/error"", new ErrorHandler());
        httpServer.setExecutor(null);
        httpServer.start();
    }"
VeracodeWebImporter.java,"@Nonnull
    @Override
    public ScanCheckResultBean checkFile() {
        throw new UnsupportedOperationException(""This should be uploaded via Remote Provider."");
    }","@Override
    public ScanCheckResultBean checkScan(@Nonnull final Scan scan) {
        return HandlerWithBuilder.create(scan)
               .withScanCheckResultBean()
               .withScanCheckResultBean(ScanCheckResultBean.ScanCheckResult.OK)
               .build();
    }"
