filename,target,prediction
PathFinding.java,"public List<AbstractNodeLoc> constructPath(Node node)
	{
		LinkedList<AbstractNodeLoc> path = new LinkedList<>();
		int previousdirectionx = -1000;
		int previousdirectiony = -1000;
		int directionx;
		int directiony;
		while (node.getParent() != null)
		{
			// only add a new route point if moving direction changes
			directionx = node.getLoc().getNodeX() - node.getParent().getLoc().getNodeX();
			directiony = node.getLoc().getNodeY() - node.getParent().getLoc().getNodeY();
			if ((directionx != previousdirectionx) || (directiony != previousdirectiony))
			{
				previousdirectionx = directionx;
				previousdirectiony = directiony;
				path.addFirst(node.getLoc());
			}
			node = node.getParent();
		}
		return path;
	}","private List<AbstractNodeLoc> constructPath(Node node)
	{
		List<AbstractNodeLoc> path = new LinkedList<>();
		while (node!= null)
		{
			path.add(node.getLoc());
			node = node.getParent();
		}
		return path;
	}"
PropertyInfoImpl.java,"public int compareTo(PropertyInfoImpl that) {
        return this.getName().compareTo(that.getName());
    }","protected final String calcDefault(XmlElement e) {
        if(e!=null)
            return e.defaultValue();
        else
            return null;
    }"
VM.java,"public boolean wizardMode() {
    return true;
  }","public String getVMRelease() {
    return vmRelease;
  }"
JSON.java,"private static void indent( final int level, final StringBuilder out )
  {
    if (level < 0)
      return;
    out.append('\n');
    for (int n = 0; n < level * 2; n++)
      out.append(' ');
  }","private static void indent( final int level, final StringBuilder out )
  {
    for (int n = 0; n < level; n++)
      out.append(""  "");
  }"
Square1Solver.java,"@Override
      public void run() {
        long ts = System.currentTimeMillis();
        cornersPermutationMove = new int[N_CORNERS_PERMUTATIONS][moves2.length];
        for (int i = 0; i < cornersPermutationMove.length; i++) {
          Square1CubeState state = new Square1CubeState(WalterIndexMapping.indexToPermutation(i, 8), new byte[8]);
          for (int j = 0; j < cornersPermutationMove[i].length; j++) {
            cornersPermutationMove[i][j] =
              WalterIndexMapping.permutationToIndex(
                state.multiply(moves2[j]).cornersPermutation);
          }
        }
        logTimeDifference(ts, ""corners perm"");
      }","@Override
       public void run() {
         cornersPermutationMove = new int[N_CORNERS_PERMUTATIONS][24];
         cornersCombinationMove = new int[N_CORNERS_COMBINATIONS][24];

         int[] permutation = new int[24];
         for (int i = 0; i < 24; i++) {
           permutation[i] = i;
         }

         int[] combination = new int[24];
         for (int i = 0; i < 24; i++) {
           combination[i] = i;
         }

         int[] permutationMove = new int[24];
         int[] combinationMove = new int[24];

         for (int i = 0; i < N_CORNERS_PERMUTATIONS; i++) {
           for (int j = 0; j < 24; j++) {
             permutationMove[j] = permutation[j];
           }

           for (int j = 0; j < 24; j++) {
             cornersPermutationMove[i][j] = permutationMove[j];
           }

           for (int j = 0; j < 24; j++) {"
Symbol.java,"public boolean binaryOverrides(Symbol _other, TypeSymbol origin, Types types) {
            if (isConstructor() || _other.kind != MTH) return false;

            if (this == _other) return true;
            MethodSymbol other = (MethodSymbol)_other;

            // check for a direct implementation
            if (other.isOverridableIn((TypeSymbol)owner) &&
                types.asSuper(owner.type, other.owner) != null &&
                types.isSameType(erasure(types), other.erasure(types)))
                return true;

            // check for an inherited implementation
            return
                (flags() & ABSTRACT) == 0 &&
                other.isOverridableIn(origin) &&
                this.isMemberOf(origin, types) &&
                types.isSameType(erasure(types), other.erasure(types));
        }","public boolean overrides(Symbol other, TypeSymbol origin, Types types, boolean checkResult) {
            if (other.kind!= MTH) return false;
            MethodSymbol o = (MethodSymbol)other;
            if (o.overrides(this, origin, types, false)) return true;
            if (o.overrides(this, origin, types, checkResult)) return true;
            return false;
        }"
ReverseTraceabilityMap.java,"@Override
		public boolean visit(IGraph node) {
			// System.out.println(""Visiting the OGraph"");
			return super.visit(node);
		}","public static Traceability getInstance() {
		if (s_instance == null) {
			s_instance = new Traceability();
		}

		return s_instance;
	}"
Collection8Test.java,"public void testLateBindingStyle() {
        if (!testImplementationDetails) return;
        if (impl.klazz() == ArrayList.class) return; // for jdk8
        // Immutable (snapshot) spliterators are exempt
        if (impl.emptyCollection().spliterator()
            .hasCharacteristics(Spliterator.IMMUTABLE))
            return;
        final Object one = impl.makeElement(1);
        {
            final Collection c = impl.emptyCollection();
            final Spliterator split = c.spliterator();
            c.add(one);
            assertTrue(split.tryAdvance(e -> { assertSame(e, one); }));
            assertFalse(split.tryAdvance(e -> { throw new AssertionError(); }));
            assertTrue(c.contains(one));
        }
        {
            final AtomicLong count = new AtomicLong(0);
            final Collection c = impl.emptyCollection();
            final Spliterator split = c.spliterator();
            c.add(one);
            split.forEachRemaining(
                e -> { assertSame(e, one); count.getAndIncrement(); });
            assertEquals(1L, count.get());
            assertFalse(split.tryAdvance(e -> { throw new AssertionError(); }));
            assertTrue(c.contains(one));
        }
    }","public void testSpliteratorBehavior() throws Throwable {
        if (!impl.isConcurrent()) return;
        final ThreadLocalRandom rnd = ThreadLocalRandom.current();
        final Collection c = impl.emptyCollection();
        final Spliterator s = c.spliterator();
        final Object one = impl.makeElement(1);
        final Object two = impl.makeElement(2);
        final Object three = impl.makeElement(3);
        final Object four = impl.makeElement(4);
        final Object five = impl.makeElement(5);
        final Object six = impl.makeElement(6);
        final Object seven = impl.makeElement(7);
        final Object eight = impl.makeElement(8);
        final Object nine = impl.makeElement(9);
        final Object ten = impl.makeElement(10);
        final Object eleven = impl.makeElement(11);
        final Object twelve = impl.makeElement(12);
        final Object thirteen = impl.makeElement(13);
        final Object fourteen = impl.makeElement(14);
        final Object fifteen = impl.makeElement(15);
        final Object sixteen = impl.makeElement(16);
        final Object seventeen = impl.makeElement(17);
        final Object eighteen = impl.makeElement(18);
        final Object nineteen = impl.makeElement(19);
        final Object twenty = impl.makeElement(20);
        final Object twentyOne = impl.makeElement(21);
        final Object twentyTwo = impl.makeElement(22);
        final Object twentyThree = impl.makeElement(23);
        final Object twentyFour = impl.makeElement(24);
        final Object twentyFive = impl.makeElement(25);
        final Object twentySix = impl.makeElement(26);"
UserServiceImpl.java,"@Override
    public User getUserByEmail(String email) {

        try (SqlSession sqlSession = dbManager.getSqlSession()) {

            UserMapper mapper = sqlSession.getMapper(UserMapper.class);
            UserEntity userEntity = mapper.selectByEmail(email);
            if (userEntity == null) {

                return null;
            }

            return assembleUser(userEntity);
        }
    }","@Override
    public UserEntity getUserEntityByEmail(String email) {

        try (SqlSession sqlSession = dbManager.getSqlSession()) {

            UserMapper mapper = sqlSession.getMapper(UserMapper.class);
            return mapper.selectByEmail(email);
        }
    }"
Executer.java,"public void sync(final boolean b) {
		univ.sync(b);
	}","public void setShortcut(final String name, final String shortcut) {
		univ.getShortcuts().setShortcut(name, shortcut);
		record(SET_SHORTCUT, name, shortcut);
	}"
TableCreator.java,"public void createIndex(ColumnDesc cd, boolean unique) {
        try {
            TapSchemaUtil.checkValidTableName(cd.getTableName());
        } catch (ADQLIdentifierException ex) {
            throw new IllegalArgumentException(""invalid table name: "" + cd.getTableName(), ex);
        }
        try {
            TapSchemaUtil.checkValidIdentifier(cd.getColumnName());
        } catch (ADQLIdentifierException ex) {
            throw new IllegalArgumentException(""invalid column name: "" + cd.getColumnName(), ex);
        }
        
        String sql = generateCreateIndex(cd, unique);
        
        Profiler prof = new Profiler(TableCreator.class);
        DatabaseTransactionManager tm = new DatabaseTransactionManager(dataSource);
        JdbcTemplate jdbc = new JdbcTemplate(dataSource);
        try {
            tm.startTransaction();
            prof.checkpoint(""start-transaction"");
            
            log.debug(""sql:\n"" + sql);
            jdbc.execute(sql);
            prof.checkpoint(""create-index"");
            
            tm.commitTransaction();
            prof.checkpoint(""commit-transaction"");
        } catch (Exception ex) {
            try {
                log.error(""create index failed - rollback"", ex);
                tm.rollbackTransaction();
                prof.checkpoint(""rollback-transaction"");
                log.error(""create index failed - rollback: OK"");
            } catch (Exception oops) {
                log.error(""create index failed - rollback : FAIL"", oops);
            }
            if (ex instanceof IllegalArgumentException) {
                throw ex;
            }
            throw new RuntimeException(""failed to create index on "" + cd.getTableName() + ""("" + cd.getColumnName() + "")"", ex);
        } finally { 
            if (tm.isOpen()) {
                log.error(""BUG: open transaction in finally - trying to rollback"");
                try {
                    tm.rollbackTransaction();
                    prof.checkpoint(""rollback-transaction"");
                    log.error(""BUG: rollback in finally: OK"");
                } catch (Exception oops) {
                    log.error(""BUG: rollback in finally: FAIL"", oops);
                }
                throw new RuntimeException(""BUG: open transaction in finally"");
            }
        }
    }","private String generateCreate(TableDesc table) {
        StringBuilder sb = new StringBuilder();
        sb.append(""CREATE TABLE "");
        sb.append(table.getTableName());
        sb.append("" ("");
        for (ColumnDesc cd : table.getColumnDescs()) {
            sb.append(cd.getColumnName());
            sb.append("" "");
            sb.append(ddType.getDataType(cd.getDataType()));
            sb.append("" "");
            if (cd.isNullable()) {
                sb.append(""NULL"");
            } else {
                sb.append(""NOT NULL"");
            }
            sb.append("","");
        }
        sb.deleteCharAt(sb.length() - 1);
        sb.append("")"");
        return sb.toString();
    }"
