filename,target,prediction
MapsDirManager.java,"private static void setTileSource( Context context, String s_selected_type, String s_selected_map , String s_selected_title) {
        SharedPreferences preferences = PreferenceManager.getDefaultSharedPreferences(context);
        Editor editor = preferences.edit();
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE, s_selected_type);
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE_FILE, s_selected_map);
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE_TITLE, s_selected_title);
        editor.commit();
    }","public static void setTileSource( Context context, String s_selected_type, String s_selected_map ) {
        SharedPreferences preferences = PreferenceManager.getDefaultSharedPreferences(context);
        Editor editor = PreferenceManager.getDefaultSharedPreferences(context);
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE, s_selected_type);
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE_FILE, s_selected_map);
        editor.commit();
    }"
DependencyRepository.java,"public void download(Dependency dependency, Path file) throws DependencyDownloadException {
		try {
			Files.write(file, download(dependency));
		} catch (IOException e) {
			throw new DependencyDownloadException(e);
		}
	}","public void download(Dependency dependency, Path file) throws DependencyDownloadException {
		try {
			URLConnection connection = openConnection(dependency);
			try (InputStream in = connection.getInputStream()) {
				Files.copy(in, file);
			}
		} catch (Exception e) {
			throw new DependencyDownloadException(e);
		}
	}"
DitaMap2Xliff.java,"private static String checkXref(String source, Catalog catalog)
			throws SAXException, IOException, ParserConfigurationException, SkipException {
		SAXBuilder builder = new SAXBuilder();
		builder.setEntityResolver(catalog);
		builder.preserveCustomAttributes(true);
		builder.setErrorHandler(new SilentErrorHandler());
		Document doc = builder.build(source);
		Element root = doc.getRootElement();
		if (root.getAttributeValue(""translate"", ""yes"").equalsIgnoreCase(""no"")) {
			throw new SkipException(""Untranslatable!"");
		}
		hasXref = false;
		fixXref(root, source, doc, catalog);
		if (hasXref) {
			Charset encoding = EncodingResolver.getEncoding(source, FileFormats.XML);
			File temp = File.createTempFile(""temp"", "".dita"");
			temp.deleteOnExit();
			XMLOutputter outputter = new XMLOutputter();
			outputter.setEncoding(encoding);
			outputter.preserveSpace(true);
			try (FileOutputStream out = new FileOutputStream(temp)) {
				outputter.output(doc, out);
			}
			return temp.getAbsolutePath();
		}
		return source;
	}","private static String checkConref(String file, Catalog catalog) throws SAXException, IOException, ParserConfigurationException {
		SAXBuilder builder = new SAXBuilder();
		builder.setEntityResolver(catalog);
		builder.preserveCustomAttributes(true);
		Document doc = builder.build(file);
		Element root = doc.getRootElement();
		String id = root.getAttributeValue(""id"");
		if (id!= null) {
			hasConref = true;
			fixConref(root, file, doc, catalog);
		}
		return doc.toString();
	}"
XMLSchemaValidatorComponentManager.java,"private void setPropertyDefaults(final XMLComponent component, final String [] recognizedProperties) {
        if (recognizedProperties != null) {
            for (int i = 0; i < recognizedProperties.length; ++i) {
                String propertyId = recognizedProperties[i];
                Object value = component.getPropertyDefault(propertyId);
                if (value != null) {
                    // Do not overwrite values already set on the configuration.
                    if (!fProperties.containsKey(propertyId)) {
                        fProperties.put(propertyId, value);
                        // For newly added components who recognize this property
                        // but did not offer a default value, we need to make
                        // sure these components will get an opportunity to read
                        // the value before parsing begins.
                        fConfigUpdated = true;
                    }
                }
            }
        }
    }","private void setPropertyDefaults(final XMLComponent component, final String [] recognizedProperties) {
        if (recognizedProperties!= null) {
            for (int i = 0; i < recognizedProperties.length; ++i) {
                String propertyId = recognizedProperties[i];
                Object value = component.getPropertyDefault(propertyId);
                if (value!= null) {
                    // Do not overwrite values already set on the configuration.
                    if (!fProperties.containsKey(propertyId)) {
                        fProperties.put(propertyId, value);
                        // For newly added components who recognize this property
                        // but did not offer at.get(i);
            if (node.getNodeType() == Node.ELEMENT_NODE) {
                Element element = (Element) node;
                if (element.getTagName().equals(tagName)) {
                    return element;
                }
            }
        }
        return null;
    }

    /**
     * Returns the first child element of the given element with the given tag name.
     *
     * @param element the element to search
     * @param tagName the tag name to search for
     * @return the first child element of the given element with the given tag name
     */
    public static Element getFirstChildElement(Element element, String tagName) {
        NodeList children = element.getChildNodes();
        for (int i = 0; i < children.getLength(); i++) {
            Node node = children.item(i);
            if (node.getNodeType() == Node.ELEMENT_NODE) {
                Element child = (Element) node;
                if (child.getTagName().equals(tagName)) {
                    return child;
                }
            }
        }
        return null;
    }

    /**
     * Returns the first child element of the given element with the given tag name.
     *
     * @param element the element to search
     * @param tagName the tag name to search for
     * @return the first child element of the given element with the given tag name
     */
    public static Element getFirstChildElement(Element element, String tagName, String namespaceURI) {
        NodeList children = element.getChildNodes();
        for (int i = 0; i < children.getLength(); i++) {
            Node node = children.item(i);
            if (node.getNodeType() == Node.ELEMENT_NODE) {
                Element child = (Element) node;
                if (child.getTagName().equals(tagName) && child.getNamespaceURI().equals(namespaceURI)) {
                    return child;
                }
            }
        }
        return null;
    }

    /**
     * Returns the first child element of the given element with the given tag name."
MapView.java,"void destroy() {
		for (MapWorker mapWorker : mMapWorkers) {
			mapWorker.pause();
			mapWorker.interrupt();

			mapWorker.getTileGenerator().getMapDatabase().close();

			try {
				mapWorker.join(10000);
			} catch (InterruptedException e) {
				// restore the interrupted status
				Thread.currentThread().interrupt();
			}

		}
	}","public void setMapCenter(MapPosition mapPosition) {
		mMapViewPosition.setMapPosition(mapPosition);
		clearMap();
	}"
BaseTypeSystemTransfer.java,"protected TransferResult<FlowValue, FlowStore> defaultTransferResult(Node n,
                                                                         TransferInput<FlowValue, FlowStore> input,
                                                                         ResultType resultType) {
        FlowValue value = createFlowValue(n, input);
        return createTransferResult(value, input, resultType);
    }","protected TransferResult<FlowValue, FlowStore> defaultTransferResult(
            Node n,
            TransferInput<FlowValue, FlowStore> input,
            ResultType resultType
    )"
Latch.java,"private final String getCurrentUTC() {
		final SimpleDateFormat sdf = new SimpleDateFormat(UTC_STRING_FORMAT);
	    sdf.setTimeZone(TimeZone.getTimeZone(""UTC""));
	    return sdf.format(new Date());

	}","private final String getCurrentUTC() {
		final SimpleDateFormat sdf = new SimpleDateFormat(UTC_STRING_FORMAT);
	    sdf.setTimeZone(TimeZone.getTimeZone(""UTC""));
	    return sdf.format(new Date());

	}"
Librarian.java,"@Override
    public void run() {

    }","@Override
	public void tick() {
		//Util.br(""NPC '"" + npc.getName() + ""' has called tick event for trait "" + this.getName());
		//if(first) {
		//	setupGoals();
		//	first = false;
		//}
	}"
Button.java,"@Override
boolean setRadioSelection (boolean value){
	if ((style & SWT.RADIO) == 0) return false;
	if (getSelection() != value) {
		setSelection (value);
		sendSelectionEvent (SWT.Selection);
	}
	return true;
}","public void setText (String text) {
	checkWidget();
	if (text == null) error (SWT.ERROR_INVALID_ARGUMENT);
	this.text = text;
	if ((style & SWT.ARROW)!= 0) return;
	((NSButton)view).setAttributedTitle(createString());
	updateAlignment ();
}"
ParserTest.java,"@Test
  public void testAmbiguityReport() {
    ParseUnit unit = getParseUnit(new File(SRC_DIR, ""maxk.p""), session);
    unit.reportAmbiguity();
    unit.parse();
    assertFalse(unit.hasSyntaxError());
  }","@Test
  public void testShortMaxK02() {
    ParseUnit unit = getParseUnit(new File(SRC_DIR, ""maxk02.p""), session);
    unit.enableProfiler();
    unit.parse();
    assertFalse(unit.hasSyntaxError());
    ParseInfo info = unit.getParseInfo();

    // Once upon a time, that was a test to see if there were grammar improvements on some specific syntax
    // MaxK is the maximum number of lookahead tokens required to decide between two rules. The shortest the number, the
    // fastest the parser. An unrelated change on April '21 changed a large maxK to a very small value. Cause is
    // unknown and probably related to ANTLR4 internals.
    Optional<DecisionInfo> decision = Arrays.stream(info.getDecisionInfo()).max(
        (d1, d2) -> Long.compare(d1.SLL_MaxLook, d2.SLL_MaxLook));
    assertTrue(decision.isPresent());
    assertTrue(decision.get().SLL_MaxLook < 20, ""MaxK: "" + decision.get().SLL_MaxLook + "" less than threshold"");
  }"
QueryTests2.java,"private ArrayList checkAddresses(PersistenceManager pm, String[] streets,
            boolean iterate) {
        Query q = pm.newQuery(Address.class);
        q.setOrdering(""street ascending"");
        Collection ans = (Collection)q.execute();
        ArrayList a;
        if (iterate) {
            a = new ArrayList();
            for (Iterator i = ans.iterator(); i.hasNext();) a.add(i.next());
        } else {
            a = new ArrayList(ans);
        }
        q.closeAll();
        int n = streets.length;
        Assert.assertEquals(n, a.size());
        for (int i = 0; i < n; i++) {
            Assert.assertEquals(streets[i], ((Address)a.get(i)).getStreet());
        }
        return a;
    }","private ArrayList checkAddresses(PersistenceManager pm, String[] streets,
            boolean iterate) {
        Query q = pm.newQuery(Address.class);
        q.setOrdering(""street ascending"");
        Collection ans = (Collection)q.execute();
        ArrayList a;
        if (iterate) {
            a = new ArrayList();
            for (Iterator i = ans.iterator(); i.hasNext();) a.add(i.next());
        } else {
            a = new ArrayList(ans);
        }
        q.closeAll();
        int n = streets.length;
        Assert.assertEquals(n, a.size());
        for (int i = 0; i < n; i++) {
            Assert.assertEquals(streets[i], ((Address)a.get(i)).getStreet());
        }
        return a;
    }"
Raytracer.java,"private Ray reflectRay(Ray r, SceneObject iObject, Point iPoint) {

        // Get needed values
        Vector normal = iObject.getNormalAt(iPoint);

        // Compute whatever needed
        double equation_d = -(normal.x * iPoint.x + normal.y * iPoint.y + normal.z * iPoint.z);
        double distance = 2d * (normal.x * r.line.position.x
                                + normal.y
                                * r.line.position.y
                                + normal.z
                                * r.line.position.z + equation_d);
        double dx = iPoint.x - (r.line.position.x - normal.x * distance);
        double dy = iPoint.y - (r.line.position.y - normal.y * distance);
        double dz = iPoint.z - (r.line.position.z - normal.z * distance);

        // Return
        return new Ray(iPoint, new Vector(dx, dy, dz), r.bounce - 1);
    }","private Ray reflectRay(Ray r, SceneObject iObject, Point iPoint) {

        // Get needed values
        Vector normal = iObject.getNormalAt(iPoint);

        // Compute whatever needed
        double equation_d = -(normal.x * iPoint.x + normal.y * iPoint.y + normal.z * iPoint.z);
        double distance = 2d * (normal.x * r.line.position.x
                                + normal.y
                                * r.line.position.y
                                + normal.z
                                * r.line.position.z + equation_d);
        double dx = iPoint.x - (r.line.position.x - normal.x * distance);
        double dy = iPoint.y - (r.line.position.y - normal.y * distance);
        double dz = iPoint.z - (r.line.position.z - normal.z * distance);

        // Return
        return new Ray(iPoint, new Vector(dx, dy, dz), r.bounce - 1);
    }"
