filename,target,prediction
GattConnectDisconnectTests.java,"@Test
    public void testConnectThreading() throws Exception {
        // started
        FitbitGatt.getInstance().startGattClient(mockContext);
        Assert.assertTrue(FitbitGatt.getInstance().isInitialized());
        FitbitBluetoothDevice device = new FitbitBluetoothDevice(MOCK_ADDRESS, ""fooDevice"");
        GattConnection connection = FitbitGatt.getInstance().getConnection(device);
        if (connection == null) {
            connection = new GattConnection(device, mockContext.getMainLooper());
            FitbitGatt.getInstance().getConnectionMap().put(device, connection);
        }
        connection.setMockMode(true);
        connection.setState(GattState.DISCONNECTED);
        CountDownLatch cdl = new CountDownLatch(1);
        if (!connection.isConnected()) {
            String threadName = connection.getMainHandler().getLooper().getThread().getName();
            Timber.v(""Dispatch thread name: %s"", threadName);
            GattConnectMockTransaction connectTransaction = new GattConnectMockTransaction(connection, GattState.CONNECTED, false);
            GattConnection finalConnection = connection;
            connection.runTx(connectTransaction, result -> {
                assertEquals(result.resultStatus, TransactionResult.TransactionResultStatus.SUCCESS);
                // we should be on the same thread from which we threw out the transaction ( connection thread )
                Assert.assertEquals(threadName, finalConnection.getMainHandler().getLooper().getThread().getName());
                cdl.countDown();
            });
        } else {
            cdl.countDown();
            Assert.fail();
        }
        cdl.await(1, TimeUnit.SECONDS);
    }","@Test
    public void connectByInstantiatingTwoDifferentConnectionsOneInMapAndOneNot() {
        // started
        FitbitGatt.getInstance().startGattClient(mockContext);
        Assert.assertTrue(FitbitGatt.getInstance().isInitialized());
        FitbitBluetoothDevice device = new FitbitBluetoothDevice(MOCK_ADDRESS, ""fooDevice"");
        FitbitBluetoothDevice device2 = new FitbitBluetoothDevice(MOCK_ADDRESS_2, ""fooDevice2"");
        GattConnection connection = new GattConnection(device, mockContext.getMainLooper());
        connection.setMockMode(true);
        connection.setState(GattState.DISCONNECTED);
        GattConnection connection2 = new GattConnection(device2, mockContext.getMainLooper());
        connection2.setMockMode(true);
        connection2.setState(GattState.DISCONNECTED);
        FitbitGatt.getInstance().putConnectionIntoDevices(device2, connection2);
        Assert.assertTrue(""Should be true if connection attempt was successful"", connection.connect());
    }"
WapController.java,"public void setPlayerService(PlayerService playerService) {
        this.playerService = playerService;
    }","public void setPlayerService(PlayerService playerService) {
        this.playerService = playerService;
    }"
MidiFileLoader.java,"public MidiInfo getMidiInfo(String name) {
        return resourceMap.getOrDefault(name, MidiInfo.EMPTY);
    }","public void loadMidiFiles(ResourceManager resourceManager) {
        try {
            resourceMap.clear();
            resourceManager.getAllResources(RomanticTp.MODID + "":midi"").forEach(resource -> {
                try {
                    resourceMap.put(resource.getName(), new MidiInfo(resource.getInputStream()));
                } catch (IOException e) {
                    e.printStackTrace();
                }
            });
        } catch (IOException e) {
            e.printStackTrace();
        }
    }"
UnresolvedPermissionCollection.java,"private void writeObject(ObjectOutputStream out) throws IOException {
	// Don't call out.defaultWriteObject()

	// Copy perms into a Hashtable
	Hashtable permissions = new Hashtable(perms.size()*2);

	// Convert each entry (List) into a Vector
	Set set = perms.entrySet();
	for (Iterator iter = set.iterator(); iter.hasNext(); ) {
	    Map.Entry e = (Map.Entry)iter.next();

	    // Convert list into Vector
	    List list = (List) e.getValue();
	    Vector vec = new Vector(list.size());
	    vec.addAll(list);

	    // Add to Hashtable being serialized
	    permissions.put(e.getKey(), vec);
	}

	// Write out serializable fields
        ObjectOutputStream.PutField pfields = out.putFields();
        pfields.put(""permissions"", permissions);
        out.writeFields();
    }","private void writeObject(ObjectOutputStream out) throws IOException {
	// Don't call out.defaultWriteObject()

	// Copy perms into a Hashtable
	Hashtable permissions = new Hashtable(perms.size()*2);

	// Convert each entry (List) into a Vector
	Set set = perms.entrySet();
	for (Iterator iter = set.iterator(); iter.hasNext(); ) {
	    Map.Entry e = (Map.Entry)iter.next();

	    // Convert list into Vector
	    List list = (List) e.getValue();
	    Vector vec = new Vector(list.size());
	    vec.addAll(list);

	    // Add to Hashtable being serialized
	    permissions.put(e.getKey(), vec);
	}

	// Write out serializable fields
        ObjectOutputStream.PutField pfields = out.putFields();
        pfields.put(""permissions"", permissions);
        out.writeFields();
    }"
RunpathTest.java,"void elfCheck(String javacmd, String expectedRpath) {
        final TestResult tr = doExec(elfreaderCmd, ""-d"", javacmd);
        if (!tr.matches(expectedRpath)) {
            System.out.println(tr);
            throw new RuntimeException(""FAILED: RPATH strings "" +
                    expectedRpath + "" not found in "" + javaCmd);
        }
        System.out.println(javacmd + "" contains expected RPATHS"");
    }","void elfCheck(String javacmd, String expectedRpath) {
        final TestResult tr = doExec(elfreaderCmd, ""-d"", javacmd);
        if (!tr.matches(expectedRpath)) {
            System.out.println(tr);
            throw new RuntimeException(""FAILED: RPATH strings "" +
                    expectedRpath + "" not found in "" + javaCmd);
        }
        System.out.println(javacmd + "" contains expected RPATHS"");
    }"
Pagination.java,"private String previousPageLink(int pageNum) {
		//enabled
		if (pageNum > 1) {
			return concat(""<a href=\"""", getUrl(), params, symbol, _PAGE_NUM, ""="", (pageNum - 1), ""\"" "", target, "">"", previousButton(true), ""</a>"");
		} //disabled
		else {
			return ""<span class=\""disabled\"">"" + previousButton(false) + ""</span>"";
		}
	}","private String previousPageLink(int pageNum) {
		//enabled
		if (pageNum > 1) {
			return concat(""<a href=\"""", getUrl(), params, symbol, _PAGE_NUM, ""="", (pageNum - 1), ""\"" "", target, "">"", previousButton(true), ""</a>"");
		} //disabled
		else {
			return ""<span class=\""disabled\"">"" + previousButton(false) + ""</span>"";
		}
	}"
RenderParticlesHandler.java,"public void reg(TextureMap textureMap, ResourceLocation resourceLocation) {
        textureMap.registerSprite(resourceLocation);
    }","public void reg(TextureMap textureMap, ResourceLocation resourceLocation) {
        textureMap.registerSprite(resourceLocation);
    }"
TrackbackGenerator.java,"static private int getIndexOfElementInArray(int[] array, int element)
    {
        int i;
        
        for( i = 0; i < array.length; i++ )
        {
            if( array[i] == element )
            {
                return i;
            }
        }
        
        throw new RuntimeException();
    }","static private int getIndexOfElementInArray(int[] array, int element)
    {
        int i;
        
        for( i = 0; i < array.length; i++ )
        {
            if( array[i] == element )
            {
                return i;
            }
        }
        
        throw new RuntimeException();
    }"
Navigate.java,"public void closeWindow(final String windowName) {
        driver.switchTo().window(windowName);
        driver.close();
    }","public void closeWindow(final String windowName) {
        driver.switchTo().window(windowName);
        driver.close();
    }"
TileEjector.java,"@Override
    public void clearContent() {

    }","@Override
    public Component getDisplayName() {
        return Refs.EJECTOR.get().getDisplayName();
    }"
GrayPaintScale.java,"public int hashCode() {
        int hash = 7;
        hash = HashUtilities.hashCode(hash, this.lowerBound);
        hash = HashUtilities.hashCode(hash, this.upperBound);
        hash = 43 * hash + this.alpha;
        return hash;
    }","public int hashCode() {
        int hash = 7;
        hash = HashUtilities.hashCode(hash, this.lowerBound);
        hash = HashUtilities.hashCode(hash, this.upperBound);
        hash = 43 * hash + this.alpha;
        return hash;
    }"
InternalMas2jLexer.java,"public final void mT__16() throws RecognitionException {
        try {
            int _type = T__16;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // InternalMas2j.g:11:7: ( 'MAS' )
            // InternalMas2j.g:11:9: 'MAS'
            {
            match(""MAS""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public void mT__16() throws RecognitionException {
        try {
            int _type = T__16;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // InternalMas2j.g:11:7: ( '->' )
            // InternalMas2j.g:11:9: '->'
            {
            match(""->""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }"
DiagonalFComplexMatrix2D.java,"public FComplexMatrix2D assign(final float[] values) {
        if (values.length != 2 * dlength)
            throw new IllegalArgumentException(""Must have same length: length="" + values.length + "" 2*dlength="" + 2
                    * dlength);
        int nthreads = ConcurrencyUtils.getNumberOfThreads();
        if ((nthreads > 1) && (dlength >= ConcurrencyUtils.getThreadsBeginN_2D())) {
            nthreads = Math.min(nthreads, dlength);
            Future<?>[] futures = new Future[nthreads];
            int k = dlength / nthreads;
            for (int j = 0; j < nthreads; j++) {
                final int firstIdx = j * k;
                final int lastIdx = (j == nthreads - 1) ? dlength : firstIdx + k;
                futures[j] = ConcurrencyUtils.submit(new Runnable() {

                    public void run() {
                        for (int i = firstIdx; i < lastIdx; i++) {
                            elements[2 * i] = values[2 * i];
                            elements[2 * i + 1] = values[2 * i + 1];
                        }
                    }
                });
            }
            ConcurrencyUtils.waitForCompletion(futures);
        } else {
            for (int i = 0; i < dlength; i++) {
                elements[2 * i] = values[2 * i];
                elements[2 * i + 1] = values[2 * i + 1];
            }
        }
        return this;
    }","public FComplexMatrix2D assign(final float[] values) {
        if (values.length!= 2 * dlength)
            throw new IllegalArgumentException(""values.length!= 2*dlength"");
        System.arraycopy(values, 0, elements, 0, 2 * dlength);
        return this;
    }"
EffBossBarAddFlag.java,"@Override
    public String toString(@Nullable Event arg0, boolean arg1) {
        return null;
    }","@Override
    public String toString(@Nullable Event arg0, boolean arg1) {
        return null;
    }"
