filename,target,prediction
SQL.java,"Connection connect() {
		Connection conn;
		String driver = ""com.mysql.jdbc.Driver"";
		String url = ""jdbc:mysql://yg-home.site:3306/"" + this.base + ""?verifyServerCertificate=true&useSSL=true&useUnicode=true&characterEncoding=UTF-8"";
		try{
			Class.forName(driver);
			conn = DriverManager.getConnection(url,this.user,this.psc);
			if(!conn.isClosed()) {
				return conn;
			}
		}catch(ClassNotFoundException e){
			System.out.println(""Sorry,can`t find the Driver!"");
			e.printStackTrace();
		}catch(SQLException e){
			e.printStackTrace();
		}
		return null;
	}","Connection connect() {
		Connection conn;
		String driver = ""com.mysql.jdbc.Driver"";
		String url = ""jdbc:mysql://yg-home.site:3306/"" + this.base + ""?verifyServerCertificate=true&useSSL=true&useUnicode=true&characterEncoding=UTF-8"";
		try{
			Class.forName(driver);
			conn = DriverManager.getConnection(url,this.user,this.psc);
			if(!conn.isClosed()) {
				return conn;
			}
		}catch(ClassNotFoundException e){
			System.out.println(""Sorry,can`t find the Driver!"");
			e.printStackTrace();
		}catch(SQLException e){
			e.printStackTrace();
		}
		return null;
	}"
ExportXMLWorker.java,"private void generateProject(String projectName) 
	throws Exception {

		// Create XML DOM document (DOM Memory consuming ?).
		DocumentBuilderFactory factory = DocumentBuilderFactory.newInstance();
		DocumentBuilder builder = factory.newDocumentBuilder();
		DOMImplementation impl = builder.getDOMImplementation();

		// Document.
		// pattern = ""<project name=\""{0}\"">""; 
		xmldoc = impl.createDocument( null, ""domains"", null);
		Element root = xmldoc.getDocumentElement();

		
		Element e = xmldoc.createElement(""domain"");
		Element xDomain = (Element) root.appendChild(e);
		
//		root.setAttribute( ""name"", projectName);
		addChildValue (xDomain,  ""code"", projectName ); 
		addChildValue (xDomain,  ""origin"", ""OpenModelSphere 3.2""); 

//		generate UDFs   
		generateUDFs(xDomain); 

		
//		Models
		Element e1 = xmldoc.createElement(""models"");
		Element xModels = (Element) xDomain.appendChild(e1);
		

		//for data model in the project
		DbEnumeration enu = m_proj.getComponents().elements(DbORDataModel.metaClass);
		while (enu.hasMoreElements()) {
			DbORDataModel model = (DbORDataModel)enu.nextElement(); 
			generateDataModel(xModels , model, 0);
		} 
		enu.close(); 

		//generate LinkModel 
		generateLinkModel(xDomain); 
		
		
	}","private void generateProject(String projectName) throws DbException {

		xmldoc = DocumentBuilderFactory.newInstance().newDocumentBuilder().newDocument();
		Element root = xmldoc.createElement(""project"");
		xmldoc.appendChild(root);

		// Project
		Element xnProj = xmldoc.createElement(""project"");
		root.appendChild(xnProj);
		addChildValue( xnProj, ""name"", projectName);
		addChildValue( xnProj, ""description"", m_wProj.getDescription());
		addChildValue( xnProj, ""version"", m_wProj.getVersion());
		addChildValue( xnProj, ""author"", m_wProj.getAuthor());
		addChildValue( xnProj, ""date"", m_wProj.getDate());
		addChildValue( xnProj, ""company"", m_wProj.getCompany());
		addChildValue( xnProj, ""copyright"", m_wProj.getCopyright());
		addChildValue( xnProj, ""license"", m_wProj.getLicense());
		addChildValue( xnProj, ""url"", m_wProj.getUrl());
		addChildValue( xnProj, ""email"", m_wProj.getEmail());
		addChildValue( xnProj, ""phone"", m_wProj.getPhone());
		addChildValue( xnProj, ""fax"", m_wProj.getFax());
		addChildValue( xnProj, ""address"", m_wProj.getAddress());
		addChildValue( xnProj, ""city"", m_wProj.getCity());
		addChildValue( xnProj, ""state"", m_wProj.getState());
		addChildValue( xnProj, ""zip"", m_wProj.getZip());
		addChildValue( xnProj, ""country"", m_wProj.getCountry());
		addChildValue( xnProj, ""language"", m_wProj.getLanguage());
		addChildValue( xnProj, ""timezone"", m_wProj.getTimezone());
		addChildValue( xnProj, ""currency"", m_wProj.getCurrency());
		addChildValue( xnProj, ""currencySymbol"", m_wProj.getCurrencySymbol());
		addChildValue( xnProj, ""currencyFormat"", m_wProj.getCurrencyFormat());
		addChildValue( xnProj, ""currencyDecimal"", m_wProj.getCurrencyDecimal());
		addChildValue( xnProj, ""currencyThousands"", m_wProj.getCurrencyThousands());
		addChildValue( xnProj, ""currencyDecimals"", m_wProj.getCurrencyDecimals());
		addChildValue( xnProj, ""currencyDecimalSeparator"", m_wProj.getCurrencyDecimalSeparator());
		addChildValue( xnProj, ""currencyThousandsSeparator"", m_wProj.getCurrencyThousandsSeparator());
		addChildValue( xnProj, ""currencyDecimalsSeparator"", m_wProj.getCurrencyDecimalsSeparator());
		addChildValue( xnProj, ""currencyDecimalsSeparator"", m_wProj.getCurrencyDecimalsSeparator());
		addChildValue( xnProj, ""currencyDecimalsSeparator"", m_wProj.getCurrencyDecimalsSeparator());
		addChildValue( xnProj, ""currencyDecimalsSeparator"", m_wProj.getCurrencyDecimalsSeparator());"
SysUserController.java,"@BussinessLog(title = ""用户管理"", businessType = BusinessType.UPDATE)
	@PostMapping(""/edit"")
	@RequiresPermissions(""sys:user:edit"")
	@ResponseBody
	public ResponseData edit(@Validated SysUserEntity user) {
		ValidatorUtil.validateEntity(user);
		return sysUserService.update(user) ? success() : error(""修改失败!"");
	}","@BussinessLog(title = ""用户管理"", businessType = BusinessType.UPDATE)
	@PostMapping(""/edit"")
	@RequiresPermissions(""sys:user:edit"")
	@ResponseBody
	public ResponseData edit(@Validated SysUserEntity user) {
		ValidatorUtil.validateEntity(user);
		return sysUserService.update(user)? success() : error(""修改失败!"");
	}"
IComplex.java,public IComplex multiply(IComplex val);,public IComplex multiply(IComplex val);
Dictionary.java,"static byte[] getData() {
    return DataHolder.DATA;
  }","private static class DataHolder {
    private static final byte[] DATA;

    static {
      DATA = new byte[122784];
      String[] chunks = {DataHolder0.getData(), DataHolder1.getData(), DataHolder2.getData()};
      int sum = 0;
      for (String chunk : chunks) {
        sum += chunk.length();
      }
      if (sum!= DATA.length) {
        throw new RuntimeException(""Corrupted brotli dictionary"");
      }
      sum = 0;
      for (String chunk : chunks) {
        for (int j = 0; j < chunk.length(); ++j) {
          DATA[sum++] = (byte) chunk.charAt(j);
        }
      }
    }

    private DataHolder() {
    }
  }

  private static class DataHolder0 {
    private static final String DATA = """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +
        """" +"
DateRangeAggregate.java,"@JsonIgnore
    @Override
    public void parseEsBuckets(
            Collection<? extends MultiBucketsAggregation.Bucket> buckets) {
        List<BucketRangeDate> nxBuckets = new ArrayList<BucketRangeDate>(
                buckets.size());
        for (MultiBucketsAggregation.Bucket bucket : buckets) {
            DateRange.Bucket rangeBucket = (DateRange.Bucket) bucket;
            nxBuckets.add(new BucketRangeDate(bucket.getKey(),
                    getDateTime(rangeBucket.getFromAsDate()),
                    getDateTime(rangeBucket.getToAsDate()), rangeBucket
                            .getDocCount()));
        }
        Collections.sort(nxBuckets, new BucketRangeDateComparator());
        this.buckets = nxBuckets;
    }","@JsonIgnore
    @Override
    public void parseEsBuckets(
            Collection<? extends MultiBucketsAggregation.Bucket> buckets) {
        List<BucketRangeDate> nxBuckets = new ArrayList<BucketRangeDate>(
                buckets.size());
        for (MultiBucketsAggregation.Bucket bucket : buckets) {
            DateRange.Bucket rangeBucket = (DateRange.Bucket) bucket;
            nxBuckets.add(new BucketRangeDate(bucket.getKey(),
                    getDateTime(rangeBucket.getFromAsDate()),
                    getDateTime(rangeBucket.getToAsDate()), rangeBucket
                           .getDocCount()));
        }
        Collections.sort(nxBuckets, new BucketRangeDateComparator());
        this.buckets = nxBuckets;
    }"
ExpectedThreadCount.java,"@Override
	public TestCaseResult test(Project project, boolean autoGrade)
			throws NotAutomatableException, NotGradableException {		
		
		ValgrindOutputProduced anOutput = (ValgrindOutputProduced) getFirstPrecedingTestInstance();
		ConcurrentPropertyChangeSupport aConcurrentPropertyChangeSupport =
				anOutput.getConcurrentPropertyChangeSupport();
		Thread[] aNotifyingThreads = aConcurrentPropertyChangeSupport.getNotifyingThreads();
		int aNumThreadsTraced = aNotifyingThreads.length;
		int anExpectedNumThreadsTraced = expectedNumThreadsTraced();
		if (aNumThreadsTraced == aNumThreadsTraced ) {
			return pass();
		}
		return fail (""Expected number of threads traced:"" + anExpectedNumThreadsTraced + "" != "" + ""actual threads traced:"" + Arrays.toString(aNotifyingThreads)); 
		
		
		
		
	}","@Override
	public TestCaseResult test(Project project, boolean autoGrade)
			throws NotAutomatableException, NotGradableException {		
		
		ValgrindOutputProduced anOutput = (ValgrindOutputProduced) getFirstPrecedingTestInstance();
		ConcurrentPropertyChangeSupport aConcurrentPropertyChangeSupport =
				anOutput.getConcurrentPropertyChangeSupport();
		Thread[] aNotifyingThreads = aConcurrentPropertyChangeSupport.getNotifyingThreads();
		int aNumThreadsTraced = aNotifyingThreads.length;
		int anExpectedNumThreadsTraced = expectedNumThreadsTraced();
		if (aNumThreadsTraced == aNumThreadsTraced ) {
			return pass();
		}
		return fail (""Expected number of threads traced:"" + anExpectedNumThreadsTraced + ""!= "" + ""actual threads traced:"" + Arrays.toString(aNotifyingThreads)); 
		
		
		
		
	}"
DownloadSorting.java,"@Override
            public int compare(DownloadItem item1, DownloadItem item2,
                               Direction direction)
            {
                if (direction == Direction.ASC)
                    return Long.compare(item2.info.dateAdded, item1.info.dateAdded);
                else
                    return Long.compare(item1.info.dateAdded, item2.info.dateAdded);
            }","@Override
            public int compare(DownloadItem item1, DownloadItem item2,
                               Direction direction)
            {
                if (direction == Direction.ASC)
                    return Long.compare(item2.info.dateAdded, item1.info.dateAdded);
                else
                    return Long.compare(item1.info.dateAdded, item2.info.dateAdded);
            }"
Waiter.java,void serve(String food);,void serve(String food);
AssignmentStatementVisitor.java,"public abstract R visit (AssignmentStatement assignmentStatement, T context, EolVisitorController<T, R> controller);","public abstract R visit (AssignmentStatement assignmentStatement, T context, EolVisitorController<T, R> controller);"
ActiveLearningLoopEndNodeDialog.java,"static SettingsModelBoolean createOnlyLastModel() {
        return new SettingsModelBoolean(""CFG_OnlyLastData"", false);
    }","static SettingsModelBoolean createOnlyLastModel() {
        return new SettingsModelBoolean(""CFG_OnlyLastData"", false);
    }"
ResControlTest.java,"@Test
    public void testSetResolution() {

        System.out.println(""---------------------"");
        System.out.println(""ResControl.testSetResolution()"");
        ClauseSet res = ResControl.computeAllResolvents(conj,cset);
        //String result = res.toString();
        String expectedStr = ""cnf(c4,plain,a|b).\ncnf(c5,plain,b).\ncnf(c6,plain,$false).\n"";
        Lexer lex = new Lexer(expectedStr);
        ClauseSet expected = new ClauseSet();
        expected.parse(lex);
        System.out.println(""Should see: "" + expected);
        System.out.println(""Result: "" + res);
        if (expected.equals(res))
            System.out.println(""success"");
        else
            System.out.println(""fail"");
        assertEquals(expected,res);
    }","@Test
    public void testResolvents() {

        System.out.println(""---------------------"");
        System.out.println(""testResolvents()"");
        Clause.resetCounter();
        ClauseSet res = ResControl.computeAllResolvents(conj,cset);
        String expected = ""cnf(c0,plain,a|b|c).\ncnf(c1,plain,b|c).\ncnf(c2,plain,c).\n"";
        System.out.println(""should see: "" + expected);
        String result = res.toString();

        System.out.println(""Result: "" + res);
        if (expected.equals(result))
            System.out.println(""success"");
        else
            System.out.println(""fail"");
        assertEquals(expected,result);
    }"
SL_Payment_Amounts.java,"public void doPost(HttpServletRequest request, HttpServletResponse response) throws IOException,
      ServletException {
    VariablesSecureApp vars = new VariablesSecureApp(request);
    if (vars.commandIn(""DEFAULT"")) {
      String strChanged = vars.getStringParameter(""inpLastFieldChanged"");
      if (log4j.isDebugEnabled())
        log4j.debug(""CHANGED: "" + strChanged);
      String strIsOverUnderPayment = vars.getStringParameter(""inpisoverunderpayment"");
      String strPayamt = vars.getNumericParameter(""inppayamt"");
      String strDiscountamt = vars.getNumericParameter(""inpdiscountamt"");
      String strWriteoffamt = vars.getNumericParameter(""inpwriteoffamt"");
      String strOverunderamt = vars.getNumericParameter(""inpoverunderamt"");
      String strcCurrencyId = vars.getStringParameter(""inpcCurrencyId"");
      String strcPaymentId = vars.getStringParameter(""inpcPaymentId"");
      String strcInvoiceId = vars.getStringParameter(""inpcInvoiceId"");
      String strTabId = vars.getStringParameter(""inpTabId"");
      try {
        printPage(response, vars, strChanged, strIsOverUnderPayment, strPayamt, strDiscountamt,
            strWriteoffamt, strOverunderamt, strcCurrencyId, strcPaymentId, strcInvoiceId, strTabId);
      } catch (ServletException ex) {
        pageErrorCallOut(response);
      }

    } else
      pageError(response);
  }","public void doPost(HttpServletRequest request, HttpServletResponse response) throws IOException,
      ServletException {
    VariablesSecureApp vars = new VariablesSecureApp(request);
    if (log4j.isDebugEnabled())
      log4j.debug(""Action: "" + vars.getStringParameter(""inpcmd""));
    if (vars.commandIn(""DEFAULT"")) {
      String strcInvoiceId = vars.getStringParameter(""inpcInvoiceId"");
      String strcCurrencyId = vars.getStringParameter(""inpcCurrencyId"");
      String strcPaymentId = vars.getStringParameter(""inpcPaymentId"");
      String strcPaymentTypeId = vars.getStringParameter(""inpcPaymentTypeId"");
      String strcPaymentDate = vars.getStringParameter(""inpcPaymentDate"");
      String strcPaymentAmt = vars.getStringParameter(""inpcPaymentAmt"");
      String strcDiscountAmt = vars.getStringParameter(""inpcDiscountAmt"");
      String strcWriteOffAmt = vars.getStringParameter(""inpcWriteOffAmt"");
      String strcOverUnderAmt = vars.getStringParameter(""inpcOverUnderAmt"");
      String strcPaymentNo = vars.getStringParameter(""inpcPaymentNo"");
      String strcPaymentDateTo = vars.getStringParameter(""inpcPaymentDateTo"");
      String strcPaymentAmtTo = vars.getStringParameter(""inpcPaymentAmtTo"");
      String strcDiscountAmtTo = vars.getStringParameter(""inpcDiscountAmtTo"");
      String strcWriteOffAmtTo = vars.getStringParameter(""inpcWriteOffAmtTo"");
      String strcOverUnderAmtTo = vars.getStringParameter(""inpcOverUnderAmtTo"");
      String strcPaymentNoTo = vars.getStringParameter(""inpcPaymentNoTo"");
      String strcPaymentTypeIdTo = vars.getStringParameter(""inpcPaymentTypeIdTo"");
      String strcPaymentDateFrom = vars.getStringParameter(""inpcPaymentDateFrom"");
      String strcPaymentAmtFrom = vars.getStringParameter(""inpcPaymentAmtFrom"");
      String strcDiscountAmtFrom = vars.getStringParameter(""inpcDiscountAmtFrom"");
      String strcWriteOffAmtFrom = vars.getStringParameter(""inpcWriteOffAmtFrom"");
      String strcOverUnderAmtFrom = vars.getStringParameter(""inpcOverUnderAmtFrom"");
      String strcPaymentNoFrom = vars.getStringParameter(""inpcPaymentNoFrom"");
      String strcPaymentTypeIdFrom = vars.getStringParameter(""inpcPaymentTypeIdFrom"");
      String strcPaymentDateTo2 = vars.getStringParameter(""inpcPaymentDateTo2"");
      String strcPaymentAmtTo2 = vars.getStringParameter(""inpcPaymentAmtTo2"");
      String strcDiscountAmtTo2 = vars.getStringParameter(""inpcDiscountAmtTo2"");
      String strcWriteOffAmtTo2 = vars.getStringParameter(""inpcWriteOffAmtTo2"");
      String strcOverUnderAmtTo2 = vars.getStringParameter(""inpcOverUnderAmtTo2"");
      String strcPaymentNoTo2 = vars.getStringParameter(""inpcPaymentNoTo2"");
      String strcPaymentTypeIdTo2 = vars.getStringParameter(""inpcPaymentTypeIdTo2"");
      String strcPaymentDateFrom2 = vars.getStringParameter(""inpcPaymentDateFrom2"");
      String strcPaymentAmtFrom2 = vars.getStringParameter(""inpcPaymentAmtFrom2"");
      String strcDiscountAmtFrom2 = vars.getStringParameter(""inpcDiscountAmtFrom2"");
      String strcWriteOffAmtFrom2 = vars.getStringParameter(""inpcWriteOffAmtFrom2"");
      String strcOverUnderAmtFrom2 = vars.getStringParameter(""inpcOverUnderAmtFrom2"");
      String strcPaymentNoFrom2 = vars.getStringParameter(""inpcPaymentNoFrom2"");
      String strcPaymentTypeIdFrom2 = vars.getStringParameter(""inpcPaymentTypeIdFrom2"");
      String strcPaymentDateTo3 = vars.getStringParameter(""inpcPaymentDateTo3"");
      String strcPaymentAmtTo3 = vars.getStringParameter(""inpcPaymentAmtTo3"");
      String strcDiscountAmtTo3 = vars.getStringParameter(""inpcDiscountAmtTo3"");
      String strcWriteOffAmtTo3 = vars.getStringParameter(""inpcWriteOffAmtTo3"");
      String strcOverUnderAmtTo3 = vars.getStringParameter(""inpcOverUnderAmtTo3"");
      String strcPaymentNoTo3 = vars.getStringParameter(""inpcPaymentNoTo3"");
      String strcPaymentTypeIdTo3 = vars.getStringParameter(""inpcPaymentTypeIdTo3"");
      String strcPaymentDateFrom3 = vars.getStringParameter(""inpcPaymentDateFrom3"");
      String strcPaymentAmtFrom3 = vars.getStringParameter(""inpcPaymentAmtFrom3"");
      String strcDiscountAmtFrom3 = vars.getStringParameter(""inpcDiscountAmtFrom3"");
      String strcWriteOffAmtFrom3 = vars.getStringParameter(""inpcWriteOffAmtFrom3"");
      String strcOverUnderAmtFrom3 = vars.getStringParameter(""inpcOverUnderAmtFrom3"");
      String strcPaymentNoFrom3 = vars.getStringParameter(""inpcPaymentNoFrom3"");
      String strcPaymentTypeIdFrom3 = vars.getStringParameter(""inpcPaymentTypeIdFrom3"");
      String strcPaymentDateTo4 = vars.getStringParameter(""inpcPaymentDateTo4"");
      String strcPaymentAmtTo4 = vars.getStringParameter(""inpcPaymentAmtTo4"");
      String strcDiscountAmtTo4 = vars.getStringParameter(""inpcDiscountAmtTo4"");
      String strcWriteOffAmtTo4 = vars.getStringParameter(""inpcWriteOffAmtTo4"");
      String strcOverUnderAmtTo4 = vars.getStringParameter(""inpcOverUnderAmtTo4"");
      String strcPaymentNoTo4 = vars.getStringParameter(""inpcPaymentNoTo4"");
      String strcPaymentTypeIdTo4 = vars.getStringParameter(""inpcPaymentTypeIdTo4"");
      String strcPaymentDateFrom4 = vars.getStringParameter(""inpcPaymentDateFrom4"");
      String strcPaymentAmtFrom4 = vars.getStringParameter(""inpcPaymentAmtFrom4"");
      String strcDiscountAmtFrom4 = vars.getStringParameter(""inpcDiscountAmtFrom4"");
      String strcWriteOffAmtFrom4 = vars.getStringParameter(""inpcWriteOffAmtFrom4"");
      String strcOverUnderAmtFrom4 = vars.getStringParameter(""inpcOverUnderAmtFrom4"");
      String strcPaymentNoFrom4 = vars.getStringParameter(""inpcPaymentNoFrom4"");
      String strcPaymentTypeIdFrom4 = vars.getStringParameter(""inpcPaymentTypeIdFrom4"");
      String strcPaymentDateTo5 = vars.getStringParameter(""inpcPaymentDateTo5"");"
