filename,target,prediction
KgbUtil.java,"public static float distance(AIFloat3 v0, AIFloat3 v1){
        float dx = v0.x - v1.x;
        float dz = v0.z - v1.z;
        return (float) Math.sqrt(dx*dx+dz*dz);
    }","public static float distance(AIFloat3 v0, AIFloat3 v1){
        float dx = v0.x - v1.x;
        float dz = v0.z - v1.z;
        return (float) Math.sqrt(dx*dx+dz*dz);
    }"
CalendarDataUtility.java,"private static int toContext(int style) {
        switch (style) {
            case Calendar.SHORT_FORMAT:
            case Calendar.NARROW_FORMAT:
            case Calendar.LONG_FORMAT:
                return DateFormatSymbols.FORMAT;
            case Calendar.SHORT_STANDALONE:
            case Calendar.NARROW_STANDALONE:
            case Calendar.LONG_STANDALONE:
                return DateFormatSymbols.STANDALONE;
            default:
                throw new IllegalArgumentException(""Invalid style: "" + style);
        }
    }","private static int toContext(int style) {
        switch (style) {
            case Calendar.SHORT_FORMAT:
            case Calendar.SHORT_STANDALONE:
                return DateFormatSymbols.CONTEXT_STANDALONE;
            case Calendar.NARROW_FORMAT:
            case Calendar.NARROW_STANDALONE:
                return DateFormatSymbols.CONTEXT_NARROW;
            case Calendar.LONG_FORMAT:
            case Calendar.LONG_STANDALONE:
                return DateFormatSymbols.CONTEXT_CAPITALIZATION_FOR_STANDALONE;
            default:
                throw new IllegalArgumentException(""Invalid style: "" + style);
        }
    }"
ChiselBlockBuilder.java,"@Override
        public Item getItem() {
            return getBlock().asItem();
        }","@Override
        public Item getItem() {
            return getBlock().asItem();
        }"
FontRenderer.java,"default float drawCenteredString(CharSequence text, float x, float y, int color) {
		return drawCenteredString(text, x, y, color, false);
	}","default float drawCenteredString(CharSequence text, float x, float y, int color) {
		return drawString(text, x - stringWidth(text) / 2.0F, y, color, false);
	}"
Test.java,public static void main(String[] args) { MlvmTest.launch(args); },public static void main(String[] args) { MlvmTest.launch(args); }
RepositoryTreeLabelProvider.java,"@Override
	public String getText(Object element) {
		if (element instanceof RepositoryPlugin rp)
			return rp.getName();

		if (element instanceof Project pr)
			return pr.getName();

		if (element instanceof ProjectBundle pb)
			return pb.getBsn();

		if (element instanceof RepositoryBundle rb)
			return rb.getText();

		if (element instanceof RepositoryBundleVersion rbv)
			return rbv.getText();

		if (element instanceof RepositoryResourceElement re)
			return re.getIdentity();

		return element.toString();
	}","@Override
	public String getText(Object element) {
		if (element instanceof RepositoryPlugin rp)
			return rp.getName();

		if (element instanceof Project pr)
			return pr.getName();

		if (element instanceof ProjectBundle pb)
			return pb.getBsn();

		if (element instanceof RepositoryBundle rb)
			return rb.getText();

		if (element instanceof RepositoryBundleVersion rbv)
			return rbv.getText();

		if (element instanceof RepositoryResourceElement re)
			return re.getIdentity();

		return element.toString();
	}"
X509AttributeCertificateHolderSelector.java,"public Collection getTargetGroups()
    {
        return targetGroups;
    }","public Collection getTargetGroups()
    {
        return targetGroups;
    }"
PiGpu2.java,"protected static int gpusRequired()
		{
		return ALL_GPUS;
		}","protected static int gpusRequired()
		{
		return ALL_GPUS;
		}"
AbstractMadUiInstance.java,"protected void sendCommandObjectToInstance( final int command, final Object obj )
	{
		outEvent.command = command;
		outEvent.object = obj;
		localQueueBridge.sendCommandEventToInstance( instance, outEvent );
	}","protected void sendCommandObjectToInstance( final int command, final Object obj )
	{
		outEvent.command = command;
		outEvent.object = obj;
		localQueueBridge.sendCommandEventToInstance( instance, outEvent );
	}"
DictFilter.java,"public static void main(String[] argv) 
    throws java.io.IOException, CompileDfaException, ReSyntaxException,
    CommandlineException
  {
    String prog = System.getProperty(""argv0"", ""DictFilter"");

    Commandline cmd = new Commandline
      (prog, 
       ""filter and tag text according to a dictionary (mwt file)"",
       ""filter"", ""dictionary file in mwt-format"", 1, 1);
    cmd.addOption(new BooleanOption(""-v"", ""write all generated regular ""+
				    ""expressions to standard error or the ""+
				    ""logfile""));
    cmd.addOption(new EnumOption
		  (""-t"", ""type"", 
		   ""type of input: raw=plain ascii, xml=recognize and ""+
		   ""skip xml tags, elem=tag only within xml element given ""+
		   ""with option -e"",
		   1, 1, ""|raw|xml|elem"", null).required());
    String[] dflt = {""plain""};
    cmd.addOption(new Option
		  (""-e"", ""elem"",
		   ""specifies xml element within which to work, when ""+
		   ""'-t elem' is specified"",
		   1, 1, dflt));
    cmd.addOption(new LongOption
		  (""-p"", ""port"", 
		   ""run as a server on given port instead of filtering ""+
		   ""stdin->stdout"",
		   1, 1, 0, 65535, null));
    cmd.addOption(new Option
		  (""-c"", ""fname"",
		   ""store the compiled DFA in file fname and exit"",
		   1, 1, null));
    cmd.addOption(new BooleanOption
		  (""-caw"", ""suppress additon of a catch-all word to the ""
		   +""automaton that prevents against matching within ""
		   +""words. You then could add the catch-all to the mwt ""
		   +""file.""));
    cmd.addOption(new Option(""-ie"", ""inEnc"",
			     ""encoding used for input stream, guessed ""
			     +""from input if not specified and then ""
			     +""defaults to the platform encoding"",
			     1, 1, null));

    cmd.addOption(new Option(""-oe"", ""outEnc"",
			     ""encoding used for output stream, ""
			     +""defaults to the platform encoding"",
			     1, 1, null));
    cmd.addOption(new BooleanOption(""-dm"", ""debug memory: write memory ""+
				    ""of Dfa and Nfa to stderr""));
    
    try {
      cmd.parse(argv);
    } catch( CommandlineException e ) {
      System.err.println(e.getMessage());
      System.exit(1);
    }

    // fail fast on wrong encodings
    String[] enc = {null, null};
    String[] eopts = {""-ie"", ""-oe""};
    for(int i=0; i<eopts.length; i++) {
      if( !cmd.available(eopts[i]) ) continue;
      String s = enc[i] = cmd.getStringValue(eopts[i]);
      try {
        java.nio.charset.Charset.forName(s);
      } catch( java.nio.charset.UnsupportedCharsetException e ) {
        System.err.println(prog+"": character set `""+s+""' not supported"");
        System.exit(1);
      }
    }
      
    boolean verbose = cmd.available(""-v"");
    boolean memDebug = cmd.available(""-dm"");
    boolean defaultWord = !cmd.available(""-caw"");
    String mwtFileName = (String)cmd.getValue(""--"");
    String inputType = (String)cmd.getValue(""-t"");
    String elemName = (String)cmd.getValue(""-e"");

    DictFilter dict;
    try (InputStream mwtFile = 
      new BufferedInputStream(new java.io.FileInputStream(mwtFileName))) {;
      String mwtEnc = monq.stuff.EncodingDetector.detect(mwtFile);
      Reader rin = new InputStreamReader(mwtFile, mwtEnc);
      dict = new DictFilter(rin, inputType, elemName, 
                            verbose, memDebug, defaultWord);
    }
    
    // now set the encodings verified earlier
    if( enc[0]!=null ) dict.setInputEncoding(enc[0]);
    if( enc[1]!=null ) dict.setOutputEncoding(enc[1]);


    if( cmd.available(""-c"") ) {
      String dfaFileName = cmd.getStringValue(""-c"");
      try(ObjectOutputStream out = 
          new ObjectOutputStream(new FileOutputStream(dfaFileName))) {
        if( verbose ) { 
          System.err.println(""Writing DFA to `""+dfaFileName+""'"");
        }
        out.writeObject(DfaRun.UNMATCHED_COPY);
        out.writeObject(dict.getDfa());
      }
      System.exit(0);
    }

    if( cmd.available(""-p"") ) {
      //go into server mood
      FilterServiceFactory fsf = new FilterServiceFactory(dict);
      int port = ((Long)cmd.getValue(""-p"")).intValue();
      new TcpServer(port, fsf, 20).setLogging(System.out).serve();
    } else {
      // filter stdin to stdout, use the file descriptor to be able to
      // reset the encoding and, furthermore, to not unnecessarily
      // wrap one PrintStream into another.
      OutputStream out = new FileOutputStream(FileDescriptor.out);
      Service s = dict.createService(System.in, out, null);
      s.run();
    }
  }","public static void main(String[] argv) 
    throws java.io.IOException, CompileDfaException, ReSyntaxException,
    CommandlineException
  {
    String prog = System.getProperty(""argv0"", ""DictFilter"");

    Commandline cmd = new Commandline
      (prog, 
       ""filter and tag text according to a dictionary (mwt file)"",
       ""filter"", ""dictionary file in mwt-format"", 1, 1);
    cmd.addOption(new BooleanOption(""-v"", ""write all generated regular ""+
				    ""expressions to standard error or the ""+
				    ""logfile""));
    cmd.addOption(new EnumOption
		  (""-t"", ""type"", 
		   ""type of input: raw=plain ascii, xml=recognize and ""+
		   ""skip xml tags, elem=tag only within xml element given ""+
		   ""with option -e"",
		   1, 1, ""|raw|xml|elem"", null).required());
    String[] dflt = {""plain""};
    cmd.addOption(new Option
		  (""-e"", ""elem"",
		   ""specifies xml element within which to work, when ""+
		   ""'-t elem' is specified"",
		   1, 1, dflt));
    cmd.addOption(new LongOption
		  (""-p"", ""port"", 
		   ""run as a server on given port instead of filtering ""+
		   ""stdin->stdout"",
		   1, 1, 0, 65535, null));
    cmd.addOption(new Option(""-ie"", ""inEnc"",
			     ""encoding used for input stream, guessed ""
			     +""from input if not specified and then ""
			     +""defaults to the platform encoding"",
			     1, 1, null));

    cmd.addOption(new Option(""-oe"", ""outEnc"",
			     ""encoding used for output stream, ""
			     +""defaults to the platform encoding"",
			     1, 1, null));
    cmd.addOption(new BooleanOption(""-dm"", ""debug memory: write memory ""+
				    ""of Dfa and Nfa to stderr""));
    
    try {
      cmd.parse(argv);
    } catch( CommandlineException e ) {
      System.err.println(e.getMessage());
      System.exit(1);
    }

    // fail fast on wrong encodings
    String[] enc = {null, null};
    String[] eopts = {""-ie"", ""-oe""};
    for(int i=0; i<eopts.length; i++) {
      if(!cmd.available(eopts[i]) ) continue;
      String s = enc[i] = cmd.getStringValue(eopts[i]);
      try {
        java.nio.charset.Charset.forName(s);
      } catch( java.nio.charset.UnsupportedCharsetException e ) {
        System.err.println(prog+"": character set `""+s+""' not supported"");
        System.exit(1);
      }
    }
      
    boolean verbose = cmd.available(""-v"");
    boolean memDebug = cmd.available(""-dm"");
    String mwtFileName = (String)cmd.getValue(""--"");
    String inputType = (String)cmd.getValue(""-t"");
    String elemName = (String)cmd.getValue(""-e"");

    DictFilter dict;
    try (InputStream mwtFile = 
      new BufferedInputStream(new java.io.FileInputStream(mwtFileName))) {;
      String mwtEnc = monq.stuff.EncodingDetector.detect(mwtFile);
      Reader rin = new InputStreamReader(mwtFile, mwtEnc);
      dict = new DictFilter(rin, inputType, elemName, 
                            verbose, memDebug);
    }
    
    // now set the encodings verified earlier
    if( enc[0]!=null ) dict.setInputEncoding(enc[0]);
    if( enc[1]!=null ) dict.setOutputEncoding(enc[1]);


    if( cmd.available(""-c"") ) {
      String dfaFileName = cmd.getStringValue(""-c"");
      try(ObjectOutputStream out = 
          new ObjectOutputStream(new FileOutputStream(dfaFileName))) {
        if( verbose ) { 
          System.err.println(""Writing DFA to `""+dfaFileName+""'"");
        }
        out.writeObject(DfaRun.UNMATCHED_COPY);
        out.writeObject(dict.getDfa());
      }
      System.exit(0);
    }

    if( cmd.available(""-p"") ) {
      //go into server mood
      FilterServiceFactory fsf = new FilterServiceFactory(dict);
      int port = ((Long)cmd.getValue(""-p"")).intValue();
      new TcpServer(port, fsf, 20).setLogging(System.out).serve();
    } else {
      // filter stdin to stdout, use the file descriptor to be able to
      // reset the encoding and, furthermore, to not unnecessarily
      // wrap one PrintStream into another.
      OutputStream out = new FileOutputStream(FileDescriptor.out);
      Service s = dict.createService(System.in, out, null);
      s.run();
    }
  }"
