filename,target,prediction
RibbonedMultiPane.java,"protected void toggleProgressBar(boolean show)
	{
		ProgressBar bar = (ProgressBar)findViewById(R.id.ribbon_progress_bar);
		if (bar != null)
			bar.setVisibility(show ? View.VISIBLE : View.GONE);
		
		setProgressBarIndeterminateVisibility(show);
	}","protected void toggleProgressBar(boolean show)
	{
		ProgressBar bar = (ProgressBar)findViewById(R.id.ribbon_progress_bar);
		if (bar!= null)
			bar.setVisibility(show? View.VISIBLE : View.GONE);
		
		setProgressBarIndeterminateVisibility(show);
	}"
SSLContextImpl.java,"private SecureRandom defaultRandom()
  {
    GetSecurityPropertyAction gspa
      = new GetSecurityPropertyAction(""gnu.javax.net.ssl.secureRandom"");
    String alg = AccessController.doPrivileged(gspa);
    if (alg == null)
      alg = ""Fortuna"";
    SecureRandom rand = null;
    try
      {
        rand = SecureRandom.getInstance(alg);
      }
    catch (NoSuchAlgorithmException nsae)
      {
        rand = new SecureRandom();
      }

    return rand;
  }","private SecureRandom defaultRandom()
  {
    GetSecurityPropertyAction gspa
      = new GetSecurityPropertyAction(""gnu.javax.net.ssl.secureRandom"");
    String alg = AccessController.doPrivileged(gspa);
    if (alg == null)
      alg = ""Fortuna"";
    SecureRandom rand = null;
    try
      {
        rand = SecureRandom.getInstance(alg);
      }
    catch (NoSuchAlgorithmException nsae)
      {
        rand = new SecureRandom();
      }

    return rand;
  }"
CollocationFinder.java,"@Override
    public String toString() {
      return collocationString + indicesOfConstituentChildren + ""/"" +
             headLabel;
    }","@Override
    public String toString() {
      return collocationString + indicesOfConstituentChildren + ""/"" +
             headLabel;
    }"
ExtensionManager.java,"public BaseType getType()
    {
      return _type;
    }","public BaseType getType()
    {
      return _type;
    }"
FileAclAuthorizer.java,"@Override
        public Set<String> getRoles() {
            return newHashSet(""$unauthenticated"");
        }","@Override
        public Set<String> getRoles() {
            return newHashSet(""$unauthenticated"");
        }"
UnmarshallingContext.java,"public boolean shouldErrorBeReported() throws SAXException {
        if (logger.isLoggable(Level.FINEST))
            return true;

        if (errorsCounter >= 0) {
            --errorsCounter;
            if (errorsCounter == 0) // it's possible to miss this because of concurrency. If required add synchronization here
                handleEvent(new ValidationEventImpl(ValidationEvent.WARNING, Messages.ERRORS_LIMIT_EXCEEDED.format(),
                        getLocator().getLocation(), null), true);
        }
        return errorsCounter >= 0;
    }","public boolean shouldErrorBeReported() throws SAXException {
        if (logger.isLoggable(Level.FINEST))
            return true;

        if (errorsCounter >= 0) {
            --errorsCounter;
            if (errorsCounter == 0) // it's possible to miss this because of concurrency. If required add synchronization here
                handleEvent(new ValidationEventImpl(ValidationEvent.WARNING, Messages.ERRORS_LIMIT_EXCEEDED.format(),
                        getLocator().getLocation(), null), true);
        }
        return errorsCounter >= 0;
    }"
S3Directory.java,"@Override
    public boolean renameFile(final String fromFilePath, final String toFilePath,
            final boolean closeSession) {
        boolean completedWithoutError = false;
        try {
            moveFile(fromFilePath, toFilePath);
            completedWithoutError = true;
            return true;
        } catch (Exception ex) {
            return false;
        } finally {
            if (closeSession) {
                close(completedWithoutError);
            }
        }
    }","@Override
    public boolean renameFile(final String fromFilePath, final String toFilePath,
            final boolean closeSession) {
        boolean completedWithoutError = false;
        try {
            moveFile(fromFilePath, toFilePath);
            completedWithoutError = true;
            return true;
        } catch (Exception ex) {
            return false;
        } finally {
            if (closeSession) {
                close(completedWithoutError);
            }
        }
    }"
NKCModel.java,"public Schedule getSchedule()
	{
		return schedule;
	}","public Schedule getSchedule()
	{
		return schedule;
	}"
GaeSdk.java,"private IClasspathEntry[] getClasspathEntries(List<File> classpathFiles) {

    IPath javadocLocation = getInstallationPath().append(
        new Path(""docs/javadoc""));
    IClasspathAttribute[] extraAttributes = new IClasspathAttribute[0];

    if (javadocLocation.toFile().exists()) {
      extraAttributes = new IClasspathAttribute[] {JavaCore.newClasspathAttribute(
          IClasspathAttribute.JAVADOC_LOCATION_ATTRIBUTE_NAME,
          javadocLocation.toFile().toURI().toString())};
    }

    List<IClasspathEntry> buildpath = new ArrayList<IClasspathEntry>();

    for (File file : classpathFiles) {
      IPath path = new Path(file.getAbsolutePath());

      String possibleSourceName = file.getName().replace("".jar"", ""-src.zip"");
      IPath sourcePath = null;
      for (String source : SOURCE_LOCATIONS) {
        IPath possibleSource = getInstallationPath().append(source).append(possibleSourceName);
        if (possibleSource.toFile().exists()) {
          sourcePath = possibleSource;
          break;
        }
      }

      buildpath.add(JavaCore.newLibraryEntry(path, sourcePath, null,
          new IAccessRule[0], extraAttributes, false));
    }

    return buildpath.toArray(NO_ICLASSPATH_ENTRIES);
  }","private IClasspathEntry[] getClasspathEntries(List<File> classpathFiles) {

    IPath javadocLocation = getInstallationPath().append(
        new Path(""docs/javadoc""));
    IClasspathAttribute[] extraAttributes = new IClasspathAttribute[0];

    if (javadocLocation.toFile().exists()) {
      extraAttributes = new IClasspathAttribute[] {JavaCore.newClasspathAttribute(
          IClasspathAttribute.JAVADOC_LOCATION_ATTRIBUTE_NAME,
          javadocLocation.toFile().toURI().toString())};
    }

    List<IClasspathEntry> buildpath = new ArrayList<IClasspathEntry>();

    for (File file : classpathFiles) {
      IPath path = new Path(file.getAbsolutePath());

      String possibleSourceName = file.getName().replace("".jar"", ""-src.zip"");
      IPath sourcePath = null;
      for (String source : SOURCE_LOCATIONS) {
        IPath possibleSource = getInstallationPath().append(source).append(possibleSourceName);
        if (possibleSource.toFile().exists()) {
          sourcePath = possibleSource;
          break;
        }
      }

      buildpath.add(JavaCore.newLibraryEntry(path, sourcePath, null,
          new IAccessRule[0], extraAttributes, false));
    }

    return buildpath.toArray(NO_ICLASSPATH_ENTRIES);
  }"
ObjectSynchronizer.java,"public void remove() {
      throw new UnsupportedOperationException();
    }","public void remove() {
      throw new UnsupportedOperationException();
    }"
UsageEtcMain.java,"public static void main(String[] args) throws InterruptedException {
//        actorMemoryUse(100000, false);
//        actorMemoryUse(100000, true);
        actorMemoryUse(100000, false);
        actorMemoryUse(100000, true);
        try (IGreenThrFactory f = new GreenThrFactory_single(2, false)) {
            listenToMultipleFactories(f);
            easy_to_learn(f);
            nonBlockingFuture(f);
            new CallChain().demo(f);
            f.await(1000);
            Throttle.demo(f, 7);
            cancelOp(f);
            minimumExample(f);
        }
        asyncConcept(""test string"");
    }","public static void main(String[] args) throws InterruptedException {
//        actorMemoryUse(100000, false);
//        actorMemoryUse(100000, true);
        actorMemoryUse(100000, false);
        actorMemoryUse(100000, true);
        try (IGreenThrFactory f = new GreenThrFactory_single(2, false)) {
            listenToMultipleFactories(f);
            easy_to_learn(f);
            nonBlockingFuture(f);
            new CallChain().demo(f);
            f.await(1000);
            Throttle.demo(f, 7);
            cancelOp(f);
            minimumExample(f);
        }
        asyncConcept(""test string"");
    }"
Charset.java,"public final String toString() {
        return name();
    }","public final String toString() {
        return name();
    }"
JSRInlinerAdapter.java,"@Override
        public LabelNode get(final Object o) {
            return gotoLabel((LabelNode) o);
        }","@Override
        public LabelNode get(final Object o) {
            return gotoLabel((LabelNode) o);
        }"
SignatureRemapper.java,"@Override
  public void visitEnd() {
    signatureVisitor.visitEnd();
    classNames.remove(classNames.size() - 1);
  }","@Override
  public void visitEnd() {
    signatureVisitor.visitEnd();
    classNames.remove(classNames.size() - 1);
  }"
Game.java,"public void setEventManager(EventManager eventManager)
	{
		this.eventManager = eventManager;
	}","public void setEventManager(EventManager eventManager)
	{
		this.eventManager = eventManager;
	}"
HgStatusCollector.java,"private static List<Path> doAdd(List<Path> l, Path p) {
			if (l == null) {
				l = new LinkedList<Path>();
			}
			l.add(p);
			return l;
		}","private static List<Path> doAdd(List<Path> l, Path p) {
			if (l == null) {
				l = new LinkedList<Path>();
			}
			l.add(p);
			return l;
		}"
RTaskGrammarAccess.java,"public TerminalRule getANY_OTHERRule() {
		return gaTerminals.getANY_OTHERRule();
	}","public TerminalRule getANY_OTHERRule() {
		return gaTerminals.getANY_OTHERRule();
	}"
ContainerShop.java,"@Override
    public ShopInfoStorage saveToInfoStorage() {
        return new ShopInfoStorage(getLocation().getWorld().getName(), BlockPosition.of(getLocation()), SimpleShopModerator.serialize(getModerator()), getPrice(), Util.serialize(getItem()), isUnlimited() ? 1 : 0, getShopType().toID(), saveExtraToYaml(), getCurrency(), isDisableDisplay(), getTaxAccount());
    }","@Override
    public ShopInfoStorage saveToInfoStorage() {
        return new ShopInfoStorage(getLocation().getWorld().getName(), BlockPosition.of(getLocation()), SimpleShopModerator.serialize(getModerator()), getPrice(), Util.serialize(getItem()), isUnlimited()? 1 : 0, getShopType().toID(), saveExtraToYaml(), getCurrency(), isDisableDisplay(), getTaxAccount());
    }"
ActionManager.java,"String mergeSelMultValue(String in, String change, boolean clear) {
		
		StringBuilder out = new StringBuilder("""");
		change = change.trim();
		HashMap<String, String> inMap = new HashMap<>();
		
		if(in != null) {
			String[] a = in.split("" "");
			for(int i = 0; i < a.length; i++) {
				inMap.put(a[i], a[i]);
			}
		}
		
		if(clear) {
			inMap.remove(change);
		} else {
			inMap.put(change, change);
		}
		for(String k : inMap.keySet()) {
			if(out.length() > 0) {
				out.append("" "");
			}
			out.append(k);
		}
		return out.toString();
	}","/*
	 * Process an update request that came from the console
	 * The update is for a Group Survey
	 */
	public Response processUpdateGroupSurvey(
			HttpServletRequest request, 
			Connection sd, 
			Connection cResults, 
			String userIdent,
			int sId, 
			String instanceId,
			int subFormPrimaryKey,
			String groupSurvey, 
			String groupForm,
			String updateString,
			boolean bulk,
			String urlprefix) throws SQLException {

		Response response = null;

		Type type = new TypeToken<ArrayList<Update>>() {}.getType();
		Gson gson = new GsonBuilder().setDateFormat(""yyyy-MM-dd"").create();
		ArrayList<Update> updates = gson.fromJson(updateString, type);

		String surveyIdent = GeneralUtilityMethods.getSurveyIdent(sd, sId);
		
		PreparedStatement pstmtUpdate = null;
		PreparedStatement pstmtGetValue = null;

		try {

			// Get the users locale
			Locale locale = new Locale(GeneralUtilityMethods.getUserLanguage(sd, request, userIdent));
			ResourceBundle localisation = ResourceBundle.getBundle(""org.smap.sdal.resources.SmapResources"", locale);

			/*
			 * Get the data processing columns
			 */
			int groupSurveyId = GeneralUtilityMethods.getSurveyId(sd, groupSurvey);
			
			SurveyViewDefn svd = GeneralUtilityMethods.getSurveyViewDefn(sd, cResults, groupSurveyId, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null"
DownloadActivity.java,"private void showDownloadActivityInfoDialog(final boolean show)
    {
        if (show)
        {
            Util.info(this, R.string.download_info_title, R.string.download_info_text);
            Util.setDownloadActivityDialogShown(this, true);
        }
    }","private void scrollToCurrent()
	{
		final int current = getDownloadService().getCurrentPlayingIndex();
		if (current < 0)
		{
			return;
		}

		final int count = playlistView.getChildCount();
		if (count == 0)
		{
			return;
		}

		final int childHeight = playlistView.getChildAt(0).getHeight();
		final int childTop = playlistView.getChildAt(0).getTop();
		final int childBottom = playlistView.getChildAt(0).getBottom();
		final int childMiddle = childTop + childBottom / 2;

		final int currentTop = childTop + childHeight * current;
		final int currentBottom = childTop + childHeight * (current + 1);

		final int currentMiddle = currentTop + (currentBottom - currentTop) / 2;

		final int scrollTop = currentMiddle - childMiddle;
		playlistView.smoothScrollBy(0, scrollTop);
	}"
RequestHttp1.java,"StateAlloc toFree()
    {
      System.out.println(""TO-FREE: "" + this);
      return FREE;
    }",StateAlloc toFree() { return FREE; }
InputHandler.java,"public String solution()
    {
        return recorder.getRecord();
    }","public String solution()
    {
        return recorder.getRecord();
    }"
GraphViewMXGraph.java,"public List<BooleanProperty> layoutFlags() {
        return Arrays.asList(
                showTxHash,
                showTxBitcoin,
                showTxUSD,
                showTxDate,
                showTxHeight,
                showTxCoinCount,
                showCoinNodeHash,
                showCoinNodeBitcoin,
                showCoinNodeUSD
        );
    }","public List<BooleanProperty> layoutFlags() {
        return Arrays.asList(
                showTxHash,
                showTxBitcoin,
                showTxUSD,
                showTxDate,
                showTxHeight,
                showTxCoinCount,
                showCoinNodeHash,
                showCoinNodeBitcoin,
                showCoinNodeUSD
        );
    }"
AntRxMesg.java,"public void setData(int index, Byte data) {
      setFieldValue(4, index, data, Fit.SUBFIELD_INDEX_MAIN_FIELD);
   }","public void setData(int index, Byte data) {
      setFieldValue(4, index, data, Fit.SUBFIELD_INDEX_MAIN_FIELD);
   }"
Raw.java,"public String getVersion()
	{
		String Version=""$Id: Raw.java,v 1.1.2.18 2010/01/03 23:15:25 jarvi Exp $"";
		return(Version);
	}","public String getVersion()
	{
		String Version=""$Id: Raw.java,v 1.1.2.18 2010/01/03 23:15:25 jarvi Exp $"";
		return(Version);
	}"
BitmapFactory.java,"public static boolean filterTGA(@NonNull ImageInputStream stream) {
        // TGA has no magic number, it must be the last
        try {
            stream.read();
            int color_map_type = stream.read();
            if (color_map_type != 0 && color_map_type != 1)
                return false;
            int data_type_code = stream.read();
            if (color_map_type == 1) {
                // Uncompressed, color-mapped images.
                // Run-Length Encoded color-mapped images.
                if (data_type_code != 1 && data_type_code != 9)
                    return false;
                stream.readInt(); // color map range
                int color_map_depth = stream.read();
                if (color_map_depth != 16 && color_map_depth != 24 && color_map_depth != 32)
                    return false;
            } else {
                if (data_type_code != 2 && data_type_code != 3 && data_type_code != 10 && data_type_code != 11)
                    return false;
                stream.readInt(); // color map range
                stream.read(); // color map depth
            }
            stream.readInt(); // origin
            stream.readInt(); // dimensions
            int bits_per_pixel = stream.read();
            if (color_map_type == 1 && bits_per_pixel != 8 && bits_per_pixel != 16)
                return false;
            return bits_per_pixel == 16 || bits_per_pixel == 24 || bits_per_pixel == 32;
        } catch (IOException e) {
            throw new RuntimeException(e);
        }
    }","public static boolean filterTGA(@NonNull ImageInputStream stream) {
        // TGA has no magic number, it must be the last
        try {
            stream.read();
            int color_map_type = stream.read();
            if (color_map_type!= 0 && color_map_type!= 1)
                return false;
            int data_type_code = stream.read();
            if (color_map_type == 1) {
                // Uncompressed, color-mapped images.
                // Run-Length Encoded color-mapped images.
                if (data_type_code!= 1 && data_type_code!= 9)
                    return false;
                stream.readInt(); // color map range
                int color_map_depth = stream.read();
                if (color_map_depth!= 16 && color_map_depth!= 24 && color_map_depth!= 32)
                    return false;
            } else {
                if (data_type_code!= 2 && data_type_code!= 3 && data_type_code!= 10 && data_type_code!= 11)
                    return false;
                stream.readInt(); // color map range
                stream.read(); // color map depth
            }
            stream.readInt(); // origin
            stream.readInt(); // dimensions
            int bits_per_pixel = stream.read();
            if (color_map_type == 1 && bits_per_pixel!= 8 && bits_per_pixel!= 16)
                return false;
            return bits_per_pixel == 16 || bits_per_pixel == 24 || bits_per_pixel == 32;
        } catch (IOException e) {
            throw new RuntimeException(e);
        }
    }"
Utilities.java,"static void preparePayload(ExecutionContext context, String payload)
	{
		context.getContextInstance().setTransientVariable(VariableConstants.payload, payload);
	}","static void preparePayload(ExecutionContext context, String payload)
	{
		context.getContextInstance().setTransientVariable(VariableConstants.payload, payload);
	}"
CapabilityPermission.java,"private synchronized void readObject(java.io.ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> p = (HashMap<String, CapabilityPermission>) gfields.get(""permissions"", null);
		permissions = p;
		all_allowed = gfields.get(""all_allowed"", false);
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> fp = (HashMap<String, CapabilityPermission>) gfields.get(""filterPermissions"", null);
		filterPermissions = fp;
	}","private synchronized void readObject(ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> p = (HashMap<String, CapabilityPermission>) gfields.get(""permissions"", null);
		permissions = p;
		all_allowed = gfields.get(""all_allowed"", false);
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> fp = (HashMap<String, CapabilityPermission>) gfields.get(""filterPermissions"", null);
		filterPermissions = fp;
	}"
SimpleStrategy.java,"@Override
	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(""OPTIONS (twoOpt, relocate) = "").append(twoOptOption).append("","").append(relocateOptOption);
		
		return sb.toString(); 
	}","@Override
	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(""OPTIONS (twoOpt, relocate) = "").append(twoOptOption).append("","").append(relocateOptOption);
		
		return sb.toString(); 
	}"
Configuration.java,public abstract Comparator<ProgramElementDoc> getMemberComparator();,public abstract Comparator<ProgramElementDoc> getMemberComparator();
BufferedImage.java,"public int getTransparency() {
        return colorModel.getTransparency();
    }","public int getTransparency() {
        return colorModel.getTransparency();
    }"
ASTNodeArtifact.java,"public String dumpTree() {
        return astnode.dumpTree();
    }","public String dumpTree() {
        return astnode.dumpTree();
    }"
X509KeyManagerImpl.java,"private static boolean conformsToAlgorithmConstraints(
            AlgorithmConstraints constraints, Certificate[] chain,
            String variant) {

        AlgorithmChecker checker = new AlgorithmChecker(constraints, variant);
        try {
            checker.init(false);
        } catch (CertPathValidatorException cpve) {
            // unlikely to happen
            if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                SSLLogger.fine(
                    ""Cannot initialize algorithm constraints checker"", cpve);
            }

            return false;
        }

        // It is a forward checker, so we need to check from trust to target.
        for (int i = chain.length - 1; i >= 0; i--) {
            Certificate cert = chain[i];
            try {
                // We don't care about the unresolved critical extensions.
                checker.check(cert, Collections.<String>emptySet());
            } catch (CertPathValidatorException cpve) {
                if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                    SSLLogger.fine(""Certificate does not conform to "" +
                            ""algorithm constraints"", cert, cpve);
                }

                return false;
            }
        }

        return true;
    }","private static boolean getBit(boolean[] keyUsage, int bit) {
        return (bit < keyUsage.length) && keyUsage[bit];
    }"
GICSFhirServiceImpl.java,"private void registerFhirTypes()
	{
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentDomain.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentModule.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplateFreeText.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentModule.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplate.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.resources.ExchangeFormatDefinition.class);

		if (logger.isDebugEnabled())
		{
			logger.debug(""7 custom fhir types and resources registered."");
		}
	}","private void registerFhirTypes()
	{
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentDomain.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentModule.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplateFreeText.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentModule.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplate.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.resources.ExchangeFormatDefinition.class);

		if (logger.isDebugEnabled())
		{
			logger.debug(""7 custom fhir types and resources registered."");
		}
	}"
FastInfosetConnector.java,"private void processUnreportedText() throws SAXException {
        if(!textReported && predictor.expectText()) {
            visitor.text("""");
        }
        textReported = false;
    }","private void processUnreportedText() throws SAXException {
        if(!textReported && predictor.expectText()) {
            visitor.text("""");
        }
        textReported = false;
    }"
Attribute.java,"@SuppressWarnings(""unchecked"")
	public static <T extends Comparable<? super T>> Attribute<T> fromValueCodex(String valueCodex) {
		String[] args = valueCodex.split(""\\+""); // ""name+type"" -> {name, type}
		
		try {
			Class<T> type = (Class<T>) Class.forName(args[1]);
			return Attribute.instance(args[0], type);
		} catch (ClassNotFoundException e) {
			e.printStackTrace();
			return null;
		}
	}","@SuppressWarnings(""unchecked"")
	public static <T extends Comparable<? super T>> Attribute<T> fromValueCodex(String valueCodex) {
		String[] args = valueCodex.split(""\\+""); // ""name+type"" -> {name, type}
		
		try {
			Class<T> type = (Class<T>) Class.forName(args[1]);
			return Attribute.instance(args[0], type);
		} catch (ClassNotFoundException e) {
			e.printStackTrace();
			return null;
		}
	}"
FuzzySet.java,"public long ramBytesUsed() {
    return RamUsageEstimator.sizeOf(filter.getBits());
  }","public long ramBytesUsed() {
    return RamUsageEstimator.sizeOf(filter.getBits());
  }"
AnnotationIdHelper.java,"public static String buildAnnotationUri(String annoBaseUrl, long annoIdentifier) {
      return annoBaseUrl + ""/"" + annoIdentifier;
    }","public static String buildAnnotationUri(String annoBaseUrl, long annoIdentifier) {
      return annoBaseUrl + ""/"" + annoIdentifier;
    }"
ChessLikeRules.java,"private static int opponentColor(int color)
	{
		return 1 - color;
	}","private static int opponentColor(int color)
	{
		return 1 - color;
	}"
ChartFactory.java,"public static JFreeChart createWaferMapChart(String title,
            WaferMapDataset dataset, PlotOrientation orientation,
            boolean legend, boolean tooltips, boolean urls) {

        ParamChecks.nullNotPermitted(orientation, ""orientation"");
        WaferMapPlot plot = new WaferMapPlot(dataset);
        WaferMapRenderer renderer = new WaferMapRenderer();
        plot.setRenderer(renderer);

        JFreeChart chart = new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT,
                plot, legend);
        currentTheme.apply(chart);
        return chart;
    }","public static JFreeChart createWaferMapChart(String title,
            WaferMapDataset dataset, boolean orientation, boolean legend,
            boolean tooltips, boolean urls) {

        ValueAxis xAxis = new NumberAxis(""X"");
        ValueAxis yAxis = new NumberAxis(""Y"");

        WaferMapRenderer renderer = new WaferMapRenderer();
        if (tooltips) {
            renderer.setBaseToolTipGenerator(
                    new StandardWaferMapToolTipGenerator());
        }
        if (urls) {
            renderer.setBaseItemURLGenerator(
                    new StandardWaferMapURLGenerator());
        }

        WaferMapPlot plot = new WaferMapPlot(dataset, xAxis, yAxis, renderer);
        plot.setOrientation(orientation);
        JFreeChart chart = new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT,
                plot, legend);
        currentTheme.apply(chart);
        return chart;

    }"
LateDriverScanner.java,"private static boolean isKnownAndroidPathFragment(String path) {
        return path.matches(""/data/user/[0-9]+/net\\.kdt\\.pojavlaunch"");
    }","private static boolean isKnownAndroidPathFragment(String path) {
        return path.matches(""/data/user/[0-9]+/net\\.kdt\\.pojavlaunch"");
    }"
WrapperParameter.java,"@Override
    void fillTypes(List<TypeInfo> types) {
        super.fillTypes(types);
        if(WrapperComposite.class.equals(getTypeInfo().type)) {
            for (ParameterImpl p : wrapperChildren) p.fillTypes(types);
        }
//        if(getParent().getBinding().isRpcLit()) {
//            // for rpc/lit, we need to individually marshal/unmarshal wrapped values,
//            // so their TypeReference needs to be collected
////            assert getTypeReference().type==CompositeStructure.class;
//            for (ParameterImpl p : wrapperChildren)
//                p.fillTypes(types);
//        }
    }","@Override
    void fillTypes(List<TypeInfo> types) {
        super.fillTypes(types);
        if(WrapperComposite.class.equals(getTypeInfo().type)) {
            for (ParameterImpl p : wrapperChildren) p.fillTypes(types);
        }
//        if(getParent().getBinding().isRpcLit()) {
//            // for rpc/lit, we need to individually marshal/unmarshal wrapped values,
//            // so their TypeReference needs to be collected
////            assert getTypeReference().type==CompositeStructure.class;
//            for (ParameterImpl p : wrapperChildren)
//                p.fillTypes(types);
//        }
    }"
Spresso.java,"@Override
			public boolean matchesSafely(View view) {
				ViewParent parent = view.getParent();
				return parent instanceof ViewGroup && parentMatcher.matches(parent)
						       && view.equals(((ViewGroup) parent).getChildAt(position));
			}","@Override
			public boolean matchesSafely(View view) {
				ViewParent parent = view.getParent();
				return parent instanceof ViewGroup && parentMatcher.matches(parent)
						&& view.equals(((ViewGroup) parent).getChildAt(position));
			}"
EntityArrow.java,"public boolean isInGround() {
		return inGround;
	}","public boolean isInGround() {
		return inGround;
	}"
DiceWare.java,"private int throwDie() {
        return rand.nextInt(6) + 1;
    }","public String getName() {
        return name;
    }"
IRCConnector.java,"public IRCData getIrcData() {
        return ircData;
    }","public IRCData getIrcData() {
        return ircData;
    }"
MetadataService.java,"public boolean deletePeer(String name) throws MetadataException
    {
        String token = UUID.randomUUID().toString();
        MetadataProto.DeletePeerRequest request = MetadataProto.DeletePeerRequest.newBuilder()
                .setHeader(MetadataProto.RequestHeader.newBuilder().setToken(token))
                .setName(name).build();
        try
        {
            MetadataProto.DeletePeerResponse response = this.stub.deletePeer(request);
            if (response.getHeader().getErrorCode() != 0)
            {
                throw new MetadataException(""error code="" + response.getHeader().getErrorCode()
                        + "", error message="" + response.getHeader().getErrorMsg());
            }
            if (!response.getHeader().getToken().equals(token))
            {
                throw new MetadataException(""response token does not match."");
            }
        }
        catch (Exception e)
        {
            throw new MetadataException(""failed to delete peer from metadata"", e);
        }
        return false;
    }","public boolean deletePeer(int peerId) throws MetadataException
    {
        String token = UUID.randomUUID().toString();
        MetadataProto.DeletePeerRequest request = MetadataProto.DeletePeerRequest.newBuilder()
              .setHeader(MetadataProto.RequestHeader.newBuilder().setToken(token))
              .setId(peerId).build();
        try
        {
            MetadataProto.DeletePeerResponse response = this.stub.deletePeer(request);
            if (response.getHeader().getErrorCode()!= 0)
            {
                throw new MetadataException(""error code="" + response.getHeader().getErrorCode()
                        + "", error message="" + response.getHeader().getErrorMsg());
            }
            if (!response.getHeader().getToken().equals(token))
            {
                throw new MetadataException(""response token does not match."");
            }
        }
        catch (Exception e)
        {
            throw new MetadataException(""failed to delete peer from metadata"", e);
        }
        return false;
    }"
EMFServiceProxyHandler.java,"public EntityManagerFactory createEMF(Map<String,Object> props) {
        
        String unitName =  pUnitInfo.getUnitName();
        debug(""EMFProxy creating new EMF for "", unitName);
        PersistenceProvider provider = pUnitInfo.getAssignedProvider();
        EntityManagerFactory result = provider.createEntityManagerFactory(unitName, props);
        if (result == null)
            fatalError(""Proxy could not create EMF "" + unitName + "" from provider "" + provider, null);
        return result;
    }","public EntityManagerFactory createEMF(Map<String,Object> props) {
        
        String unitName =  pUnitInfo.getUnitName();
        debug(""EMFProxy creating new EMF for "", unitName);
        PersistenceProvider provider = pUnitInfo.getAssignedProvider();
        EntityManagerFactory result = provider.createEntityManagerFactory(unitName, props);
        if (result == null)
            fatalError(""Proxy could not create EMF "" + unitName + "" from provider "" + provider, null);
        return result;
    }"
